Andersen,Mad	2601	2019.10.24	B91	22nd European Teams		2019.10.24			98	1-0	1.1	Batumi GEO		Andreikin,D	2741	Russia	twic1303.pgn	B91
Alekseenko,K	2674	2019.10.24	E01	22nd European Teams		2019.10.24			70	1-0	1.1	Batumi GEO		Hansen,SuB	2573	Denmark	twic1303.pgn	E01
Thybo,Jesper Sondergaard	2550	2019.10.24	A19	22nd European Teams		2019.10.24			93	0-1	1.1	Batumi GEO		Matlakov,M	2716	Russia	twic1303.pgn	A19
Dubov,Daniil	2699	2019.10.24	C88	22nd European Teams		2019.10.24			45	0-1	1.1	Batumi GEO		Bjerre,Jonas Buhl	2506	Denmark	twic1303.pgn	C88
Adams,Mi	2694	2019.10.24	E04	22nd European Teams		2019.10.24			60	1/2-1/2	1.2	Batumi GEO		Dragnev,Valentin	2550	Austria	twic1303.pgn	E04
Blohberger,Felix	2448	2019.10.24	A09	22nd European Teams		2019.10.24			83	1/2-1/2	1.2	Batumi GEO		Howell,D	2694	England	twic1303.pgn	A09
Jones,G	2688	2019.10.24	D78	22nd European Teams		2019.10.24			136	1-0	1.2	Batumi GEO		Shengelia,D	2531	Austria	twic1303.pgn	D78
Schreiner,Pe	2464	2019.10.24	D85	22nd European Teams		2019.10.24			156	1-0	1.2	Batumi GEO		Pert,N	2557	England	twic1303.pgn	D85
Kovalev,Vl	2661	2019.10.24	C95	22nd European Teams		2019.10.24			98	1-0	1.3	Batumi GEO		Duda,J	2734	Poland	twic1303.pgn	C95
Piorun,K	2643	2019.10.24	C65	22nd European Teams		2019.10.24			88	1/2-1/2	1.3	Batumi GEO		Zhigalko,S	2574	Belarus	twic1303.pgn	C65
Stupak,K	2551	2019.10.24	C17	22nd European Teams		2019.10.24			110	1/2-1/2	1.3	Batumi GEO		Tomczak,J	2625	Poland	twic1303.pgn	C17
Dragun,K	2584	2019.10.24	A34	22nd European Teams		2019.10.24			87	0-1	1.3	Batumi GEO		Nikitenko,M	2423	Belarus	twic1303.pgn	A34
Mamedyarov,S	2767	2019.10.24	A15	22nd European Teams		2019.10.24			85	1/2-1/2	1.4	Batumi GEO		Indjic,A	2638	Serbia	twic1303.pgn	A15
Sedlak,N	2557	2019.10.24	A07	22nd European Teams		2019.10.24			134	1-0	1.4	Batumi GEO		Naiditsch,A	2643	Azerbaijan	twic1303.pgn	A07
Mamedov,Rau	2645	2019.10.24	E60	22nd European Teams		2019.10.24			57	0-1	1.4	Batumi GEO		Zajic,Milan	2477	Serbia	twic1303.pgn	E60
Ivic,Velimir	2525	2019.10.24	B23	22nd European Teams		2019.10.24			68	1-0	1.4	Batumi GEO		Guseinov,G	2660	Azerbaijan	twic1303.pgn	B23
Tari,A	2630	2019.10.24	D85	22nd European Teams		2019.10.24			117	1-0	1.5	Batumi GEO		Sargissian,G	2690	Armenia	twic1303.pgn	D85
Melkumyan,H	2650	2019.10.24	A28	22nd European Teams		2019.10.24			159	1/2-1/2	1.5	Batumi GEO		Salomon,J	2507	Norway	twic1303.pgn	A28
Arvola,B	2494	2019.10.24	D41	22nd European Teams		2019.10.24			90	1-0	1.5	Batumi GEO		Martirosyan,Haik M.	2607	Armenia	twic1303.pgn	D41
Pashikian,A	2599	2019.10.24	C67	22nd European Teams		2019.10.24			73	0-1	1.5	Batumi GEO		Haldorsen,Benjamin	2440	Norway	twic1303.pgn	C67
Anton Guijarro,D	2674	2019.10.24	C53	22nd European Teams		2019.10.24			89	0-1	1.6	Batumi GEO		Vocaturo,D	2620	Italy	twic1303.pgn	C53
Moroni,L	2553	2019.10.24	C72	22nd European Teams		2019.10.24			68	1-0	1.6	Batumi GEO		Shirov,A	2664	Spain	twic1303.pgn	C72
Perez Candelario,Man	2621	2019.10.24	C95	22nd European Teams		2019.10.24			75	0-1	1.6	Batumi GEO		Valsecchi,A	2504	Italy	twic1303.pgn	C95
Sonis,Francesco	2475	2019.10.24	D11	22nd European Teams		2019.10.24			104	1-0	1.6	Batumi GEO		Salgado Lopez,I	2594	Spain	twic1303.pgn	D11
Macovei,Andrei	2426	2019.10.24	B12	22nd European Teams		2019.10.24			101	1/2-1/2	1.7	Batumi GEO		Giri,A	2780	Netherlands	twic1303.pgn	B12
Van Foreest,Jorden	2621	2019.10.24	E60	22nd European Teams		2019.10.24			71	0-1	1.7	Batumi GEO		Schitco,Ivan	2492	Moldova	twic1303.pgn	E61
Svetushkin,D	2534	2019.10.24	C47	22nd European Teams		2019.10.24			64	1/2-1/2	1.7	Batumi GEO		Van den Doel,E	2603	Netherlands	twic1303.pgn	C47
Van Foreest,Lucas	2531	2019.10.24	C65	22nd European Teams		2019.10.24			49	1/2-1/2	1.7	Batumi GEO		Hamitevici,V	2472	Moldova	twic1303.pgn	C65
