Vachier Lagrave,M	2778	2020.04.21	A11	Carlsen Inv Prelim		2020.04.18			115	0-1	2.1	chess24.com INT		Nepomniachtchi,I	2784		twic1329.pgn	A11
Caruana,F	2835	2020.04.21	A07	Carlsen Inv Prelim		2020.04.18			69	1/2-1/2	2.1	chess24.com INT		Ding Liren	2791		twic1329.pgn	A07
Nepomniachtchi,I	2784	2020.04.21	C19	Carlsen Inv Prelim		2020.04.18			122	1/2-1/2	2.2	chess24.com INT		Vachier Lagrave,M	2778		twic1329.pgn	C19
Ding Liren	2791	2020.04.21	B90	Carlsen Inv Prelim		2020.04.18			144	1/2-1/2	2.2	chess24.com INT		Caruana,F	2835		twic1329.pgn	B90
Vachier Lagrave,M	2778	2020.04.21	B24	Carlsen Inv Prelim		2020.04.18			115	1/2-1/2	2.3	chess24.com INT		Nepomniachtchi,I	2784		twic1329.pgn	B24
Caruana,F	2835	2020.04.21	D73	Carlsen Inv Prelim		2020.04.18			86	1-0	2.3	chess24.com INT		Ding Liren	2791		twic1329.pgn	A07
Nepomniachtchi,I	2784	2020.04.21	B51	Carlsen Inv Prelim		2020.04.18			149	0-1	2.4	chess24.com INT		Vachier Lagrave,M	2778		twic1329.pgn	B51
Ding Liren	2791	2020.04.21	C65	Carlsen Inv Prelim		2020.04.18			126	1-0	2.4	chess24.com INT		Caruana,F	2835		twic1329.pgn	C65
Nepomniachtchi,I	2784	2020.04.21	C42	Carlsen Inv Prelim		2020.04.18			39	0-1	2.5	chess24.com INT		Vachier Lagrave,M	2778		twic1329.pgn	C42
Caruana,F	2835	2020.04.21	A07	Carlsen Inv Prelim		2020.04.18			71	0-1	2.5	chess24.com INT		Ding Liren	2791		twic1329.pgn	A07
Carlsen,M	2863	2020.04.22	B03	Carlsen Inv Prelim		2020.04.18			63	0-1	3.1	chess24.com INT		Caruana,F	2835		twic1329.pgn	B03
Nakamura,Hi	2736	2020.04.22	D37	Carlsen Inv Prelim		2020.04.18			89	1/2-1/2	3.1	chess24.com INT		Firouzja,Alireza	2728		twic1329.pgn	D37
Caruana,F	2835	2020.04.22	D37	Carlsen Inv Prelim		2020.04.18			78	1-0	3.2	chess24.com INT		Carlsen,M	2863		twic1329.pgn	D37
Firouzja,Alireza	2728	2020.04.22	E06	Carlsen Inv Prelim		2020.04.18			74	1-0	3.2	chess24.com INT		Nakamura,Hi	2736		twic1329.pgn	E06
Carlsen,M	2863	2020.04.22	C78	Carlsen Inv Prelim		2020.04.18			127	1/2-1/2	3.3	chess24.com INT		Caruana,F	2835		twic1329.pgn	C78
Nakamura,Hi	2736	2020.04.22	D37	Carlsen Inv Prelim		2020.04.18			185	0-1	3.3	chess24.com INT		Firouzja,Alireza	2728		twic1329.pgn	D37
Caruana,F	2835	2020.04.22	C46	Carlsen Inv Prelim		2020.04.18			71	1/2-1/2	3.4	chess24.com INT		Carlsen,M	2863		twic1329.pgn	C47
