Anand,V	2793	2014.12.10	D44	6th London Classic 2014		2014.12.10			89	1/2-1/2	1.1	London ENG		Kramnik,V	2769		twic1049.pgn	D44
Caruana,F	2829	2014.12.10	C90	6th London Classic 2014		2014.12.10			144	1-0	1.2	London ENG		Adams,Mi	2745		twic1049.pgn	C90
Giri,A	2768	2014.12.10	C67	6th London Classic 2014		2014.12.10			65	1/2-1/2	1.3	London ENG		Nakamura,Hi	2775		twic1049.pgn	C67
Adams,Mi	2745	2014.12.11	E01	6th London Classic 2014		2014.12.10			92	1-0	2.1	London ENG		Giri,A	2768		twic1049.pgn	E01
Nakamura,Hi	2775	2014.12.11	E92	6th London Classic 2014		2014.12.10			80	1-0	2.2	London ENG		Kramnik,V	2769		twic1049.pgn	E92
Caruana,F	2829	2014.12.11	D37	6th London Classic 2014		2014.12.10			32	1/2-1/2	2.3	London ENG		Anand,V	2793		twic1049.pgn	D37
Kramnik,V	2769	2014.12.12	C67	6th London Classic 2014		2014.12.10			106	1/2-1/2	3.1	London ENG		Adams,Mi	2745		twic1049.pgn	C67
Giri,A	2768	2014.12.12	C67	6th London Classic 2014		2014.12.10			87	1/2-1/2	3.2	London ENG		Caruana,F	2829		twic1049.pgn	C67
Anand,V	2793	2014.12.12	C52	6th London Classic 2014		2014.12.10			70	1/2-1/2	3.3	London ENG		Nakamura,Hi	2775		twic1049.pgn	C52
Giri,A	2768	2014.12.13	D37	6th London Classic 2014		2014.12.10			85	1/2-1/2	4.1	London ENG		Anand,V	2793		twic1049.pgn	D37
Caruana,F	2829	2014.12.13	D91	6th London Classic 2014		2014.12.10			68	1/2-1/2	4.2	London ENG		Kramnik,V	2769		twic1049.pgn	D91
Adams,Mi	2745	2014.12.13	D30	6th London Classic 2014		2014.12.10			78	1-0	4.3	London ENG		Nakamura,Hi	2775		twic1049.pgn	D30
Kramnik,V	2769	2014.12.14	E06	6th London Classic 2014		2014.12.10			125	1/2-1/2	5.1	London ENG		Giri,A	2768		twic1049.pgn	E06
Nakamura,Hi	2775	2014.12.14	C67	6th London Classic 2014		2014.12.10			161	1/2-1/2	5.2	London ENG		Caruana,F	2829		twic1049.pgn	C67
Anand,V	2793	2014.12.14	C67	6th London Classic 2014		2014.12.10			71	0-1	5.3	London ENG		Adams,Mi	2745		twic1049.pgn	C67
Edouard,R	2659	2014.12.10	A22	6th London CC Match 2014		2014.12.10			116	1-0	1	London ENG		Jones,G	2661		twic1049.pgn	A22
Jones,G	2661	2014.12.11	B76	6th London CC Match 2014		2014.12.10			102	1/2-1/2	2	London ENG		Edouard,R	2659		twic1049.pgn	B76
Edouard,R	2659	2014.12.12	A23	6th London CC Match 2014		2014.12.10			140	1/2-1/2	3	London ENG		Jones,G	2661		twic1049.pgn	A23
Jones,G	2661	2014.12.13	E21	6th London CC Match 2014		2014.12.10			62	1/2-1/2	4	London ENG		Edouard,R	2659		twic1049.pgn	E21
Edouard,R	2659	2014.12.14	A23	6th London CC Match 2014		2014.12.10			68	1/2-1/2	5	London ENG		Jones,G	2661		twic1049.pgn	A23
Jones,G	2661	2014.12.16	A38	6th London CC Match 2014		2014.12.10			85	0-1	6	London ENG		Edouard,R	2659		twic1049.pgn	A38
Naroditsky,D	2620	2014.12.08		London Classic Open 2014		2014.12.08			0	0-1	1.14	London ENG		Abdullayev,S	2080		twic1049.pgn	?
Ismailov,Roman	2010	2014.12.08	D10	London Classic Open 2014		2014.12.08			98	1-0	1.15	London ENG		Fodor,T jr	2499		twic1049.pgn	D10
Gormally,D	2499	2014.12.08	B01	London Classic Open 2014		2014.12.08			83	0-1	1.16	London ENG		Millward,K	2010		twic1049.pgn	B01
Nilsen,Martin	2006	2014.12.08	D15	London Classic Open 2014		2014.12.08			68	1-0	1.17	London ENG		Sadzikowski,D	2492		twic1049.pgn	D15
Arkell,K	2489	2014.12.08	B14	London Classic Open 2014		2014.12.08			85	0-1	1.18	London ENG		Sharma,Am	2006		twic1049.pgn	B14
Gschwendtner,S	1998	2014.12.08	D72	London Classic Open 2014		2014.12.08			62	1-0	1.19	London ENG		Wagner,De	2488		twic1049.pgn	D71
Hector,J	2477	2014.12.08	C56	London Classic Open 2014		2014.12.08			91	0-1	1.20	London ENG		Niccoli,Tony	1996		twic1049.pgn	C56
Zhou,Y	2477	2014.12.08	B40	London Classic Open 2014		2014.12.08			119	0-1	1.21	London ENG		Kerigan,D	2277		twic1049.pgn	B40
Ditmas,H	1993	2014.12.08	B23	London Classic Open 2014		2014.12.08			66	1-0	1.22	London ENG		Dourerassou,J	2469		twic1049.pgn	B23
Vachtfeidl,P	1985	2014.12.08	B40	London Classic Open 2014		2014.12.08			109	1/2-1/2	1.24	London ENG		Fernandez,Dan SIN	2454		twic1049.pgn	B40
Bai,Jinshi	2444	2014.12.08	A01	London Classic Open 2014		2014.12.08			67	0-1	1.25	London ENG		Calvert,D	1982		twic1049.pgn	A01
Acosta,M USA	1981	2014.12.08	D90	London Classic Open 2014		2014.12.08			78	1-0	1.26	London ENG		Williams,Si1	2443		twic1049.pgn	D90
McDonald,N	2431	2014.12.08	C00	London Classic Open 2014		2014.12.08			55	0-1	1.27	London ENG		McKerracher,D	1980		twic1049.pgn	C00
Othman,Mustapha	1973	2014.12.08	B90	London Classic Open 2014		2014.12.08			84	1-0	1.28	London ENG		Hagen,Andr	2430		twic1049.pgn	B90
Adair,J	2428	2014.12.08	B51	London Classic Open 2014		2014.12.08			70	0-1	1.29	London ENG		Yu,D	1973		twic1049.pgn	B51
Praczukowski,Stanislaw	1962	2014.12.08	C19	London Classic Open 2014		2014.12.08			44	1-0	1.30	London ENG		Zumsande,M	2428		twic1049.pgn	C19
Roberson,P	2412	2014.12.08	E46	London Classic Open 2014		2014.12.08			49	0-1	1.31	London ENG		Lobersli,Henrik Oie	1961		twic1049.pgn	E46
Cannon,Ra	1956	2014.12.08	A62	London Classic Open 2014		2014.12.08			70	1-0	1.32	London ENG		Guramishvili,S	2388		twic1049.pgn	A62
Houska,Jo	2388	2014.12.08	D37	London Classic Open 2014		2014.12.08			83	0-1	1.33	London ENG		Yo,Hiroshi	0		twic1049.pgn	D37
Shepley,J	1942	2014.12.08	C41	London Classic Open 2014		2014.12.08			66	1-0	1.34	London ENG		Milliet,S	2387		twic1049.pgn	C41
Kiik,K	2372	2014.12.08	B00	London Classic Open 2014		2014.12.08			121	0-1	1.35	London ENG		Wood,Peter R	1941		twic1049.pgn	B00
Kalavannan,Koby	1935	2014.12.08	E70	London Classic Open 2014		2014.12.08			66	1-0	1.36	London ENG		Sowray,P	2365		twic1049.pgn	E81
Cox,JohnJ	2361	2014.12.08	C68	London Classic Open 2014		2014.12.08			123	0-1	1.37	London ENG		Cohen,R	1929		twic1049.pgn	C68
Moradi,K	1920	2014.12.08	A07	London Classic Open 2014		2014.12.08			44	1-0	1.38	London ENG		Gourlay,I	2360		twic1049.pgn	A05
Jackson,J	2356	2014.12.08	B06	London Classic Open 2014		2014.12.08			126	1/2-1/2	1.39	London ENG		Woong,Zhi Wei William	1912		twic1049.pgn	B06
Nettleton,Charlie B	1910	2014.12.08	B11	London Classic Open 2014		2014.12.08			52	1-0	1.40	London ENG		Salomon,J	2343		twic1049.pgn	B11
