Karjakin,Sergey	2772	2016.11.14	C67	WCh 2016		2016.11.11			155	1/2-1/2	3	New York USA		Carlsen,M	2853		twic1150.pgn	C67
Carlsen,M	2853	2016.11.15	C88	WCh 2016		2016.11.11			186	1/2-1/2	4	New York USA		Karjakin,Sergey	2772		twic1150.pgn	C88
Karjakin,Sergey	2772	2016.11.17	C50	WCh 2016		2016.11.11			101	1/2-1/2	5	New York USA		Carlsen,M	2853		twic1150.pgn	C50
Carlsen,M	2853	2016.11.18	C88	WCh 2016		2016.11.11			63	1/2-1/2	6	New York USA		Karjakin,Sergey	2772		twic1150.pgn	C88
Caruana,F	2823	2016.11.14	D78	Champions Showdown Blitz		2016.11.14			96	1/2-1/2	1.1	Saint Louis USA		Topalov,V	2760		twic1150.pgn	D78
Nakamura,Hi	2779	2016.11.14	C65	Champions Showdown Blitz		2016.11.14			96	1/2-1/2	1.2	Saint Louis USA		Anand,V	2779		twic1150.pgn	C65
Nakamura,Hi	2779	2016.11.14	A13	Champions Showdown Blitz		2016.11.14			110	0-1	2.1	Saint Louis USA		Caruana,F	2823		twic1150.pgn	A13
Anand,V	2779	2016.11.14	D37	Champions Showdown Blitz		2016.11.14			63	1/2-1/2	2.2	Saint Louis USA		Topalov,V	2760		twic1150.pgn	D37
Caruana,F	2823	2016.11.14	B43	Champions Showdown Blitz		2016.11.14			102	1/2-1/2	3.1	Saint Louis USA		Anand,V	2779		twic1150.pgn	B43
Topalov,V	2760	2016.11.14	B90	Champions Showdown Blitz		2016.11.14			102	1-0	3.2	Saint Louis USA		Nakamura,Hi	2779		twic1150.pgn	B90
Topalov,V	2760	2016.11.14	C77	Champions Showdown Blitz		2016.11.14			38	1-0	4.1	Saint Louis USA		Caruana,F	2823		twic1150.pgn	C77
Anand,V	2779	2016.11.14	C67	Champions Showdown Blitz		2016.11.14			69	1/2-1/2	4.2	Saint Louis USA		Nakamura,Hi	2779		twic1150.pgn	C67
Caruana,F	2823	2016.11.14	D12	Champions Showdown Blitz		2016.11.14			81	0-1	5.1	Saint Louis USA		Nakamura,Hi	2779		twic1150.pgn	D12
Topalov,V	2760	2016.11.14	C65	Champions Showdown Blitz		2016.11.14			58	1-0	5.2	Saint Louis USA		Anand,V	2779		twic1150.pgn	C65
Anand,V	2779	2016.11.14	C65	Champions Showdown Blitz		2016.11.14			63	1/2-1/2	6.1	Saint Louis USA		Caruana,F	2823		twic1150.pgn	C65
Nakamura,Hi	2779	2016.11.14	E83	Champions Showdown Blitz		2016.11.14			45	0-1	6.2	Saint Louis USA		Topalov,V	2760		twic1150.pgn	E83
Caruana,F	2823	2016.11.14	D11	Champions Showdown Blitz		2016.11.14			80	1-0	7.1	Saint Louis USA		Topalov,V	2760		twic1150.pgn	D11
Nakamura,Hi	2779	2016.11.14	C67	Champions Showdown Blitz		2016.11.14			104	1-0	7.2	Saint Louis USA		Anand,V	2779		twic1150.pgn	C67
Nakamura,Hi	2779	2016.11.14	C65	Champions Showdown Blitz		2016.11.14			140	1/2-1/2	8.1	Saint Louis USA		Caruana,F	2823		twic1150.pgn	C65
Anand,V	2779	2016.11.14	D38	Champions Showdown Blitz		2016.11.14			64	1/2-1/2	8.2	Saint Louis USA		Topalov,V	2760		twic1150.pgn	D38
Caruana,F	2823	2016.11.14	B43	Champions Showdown Blitz		2016.11.14			48	1-0	9.1	Saint Louis USA		Anand,V	2779		twic1150.pgn	B43
Topalov,V	2760	2016.11.14	A45	Champions Showdown Blitz		2016.11.14			122	1-0	9.2	Saint Louis USA		Nakamura,Hi	2779		twic1150.pgn	A45
Topalov,V	2760	2016.11.14	B54	Champions Showdown Blitz		2016.11.14			76	1-0	10.1	Saint Louis USA		Caruana,F	2823		twic1150.pgn	B54
Anand,V	2779	2016.11.14	C44	Champions Showdown Blitz		2016.11.14			276	1-0	10.2	Saint Louis USA		Nakamura,Hi	2779		twic1150.pgn	C44
Caruana,F	2823	2016.11.14	E11	Champions Showdown Blitz		2016.11.14			95	0-1	11.1	Saint Louis USA		Nakamura,Hi	2779		twic1150.pgn	E11
Topalov,V	2760	2016.11.14	B51	Champions Showdown Blitz		2016.11.14			62	1/2-1/2	11.2	Saint Louis USA		Anand,V	2779		twic1150.pgn	B51
Anand,V	2779	2016.11.14	A01	Champions Showdown Blitz		2016.11.14			57	1/2-1/2	12.1	Saint Louis USA		Caruana,F	2823		twic1150.pgn	A01
Nakamura,Hi	2779	2016.11.14	B54	Champions Showdown Blitz		2016.11.14			82	0-1	12.2	Saint Louis USA		Topalov,V	2760		twic1150.pgn	B54
Van Kemenade,Julie	1703	2016.11.08	A41	32nd ECC Open 2016		2016.11.06			58	1-0	3.28	Novi Sad SRB		Kjolberg,J	2145	Sjakklubben AV 1911	twic1150.pgn	A53
Nijboer,F	2550	2016.11.11	A00	32nd ECC Open 2016		2016.11.06			44	1-0	6.16	Novi Sad SRB		Aabling Thomsen,J	2382	Bronshoj Skakforening	twic1150.pgn	A00
Carstensen,J	2383	2016.11.11	B50	32nd ECC Open 2016		2016.11.06			99	0-1	6.16	Novi Sad SRB		Vedder,H	2370	En Passant	twic1150.pgn	B50
Peng Zhaoqin	2380	2016.11.11	E48	32nd ECC Open 2016		2016.11.06			75	1-0	6.16	Novi Sad SRB		Pilgaard,K	2384	Bronshoj Skakforening	twic1150.pgn	E48
Petersen,Stee1	2145	2016.11.11	E10	32nd ECC Open 2016		2016.11.06			76	1-0	6.16	Novi Sad SRB		Van de Griendt,JW	2357	En Passant	twic1150.pgn	E10
Vedder,R	2208	2016.11.11	D20	32nd ECC Open 2016		2016.11.06			149	0-1	6.16	Novi Sad SRB		Andersen,So2	2086	Bronshoj Skakforening	twic1150.pgn	D20
Christensen,Es	2016	2016.11.11	B80	32nd ECC Open 2016		2016.11.06			91	1-0	6.16	Novi Sad SRB		De Graaf,D	2207	En Passant	twic1150.pgn	B80
Korsunsky,Y	2411	2016.11.11	B50	32nd ECC Open 2016		2016.11.06			93	1-0	6.17	Novi Sad SRB		Kharchenko,B	2450	LugPokerChess	twic1150.pgn	B50
Shagbazyan,Tar	2423	2016.11.11	B61	32nd ECC Open 2016		2016.11.06			69	1/2-1/2	6.17	Novi Sad SRB		Gluhovsky,Mark	2282	Perfect	twic1150.pgn	B61
Kurochkin,Vi	2410	2016.11.11	B90	32nd ECC Open 2016		2016.11.06			70	1/2-1/2	6.17	Novi Sad SRB		Kostromin,M	2306	LugPokerChess	twic1150.pgn	B90
Palkovich,D	2118	2016.11.11	B01	32nd ECC Open 2016		2016.11.06			117	0-1	6.17	Novi Sad SRB		Alekseev,An	2337	Perfect	twic1150.pgn	B01
Dorzhiev,Bair	0	2016.11.11	A04	32nd ECC Open 2016		2016.11.06			114	1/2-1/2	6.17	Novi Sad SRB		Maratkanov,E	2141	LugPokerChess	twic1150.pgn	A04
Shvyriaev,A	2116	2016.11.11	A49	32nd ECC Open 2016		2016.11.06			71	0-1	6.17	Novi Sad SRB		Pleshkov,Mikhail	1888	Perfect	twic1150.pgn	A49
Ragger,M	2694	2016.11.11	D85	32nd ECC Open 2016		2016.11.06			51	0-1	6.18	Novi Sad SRB		Maslik,M	2337	SK Modra	twic1150.pgn	D85
Schwarz,Du	2278	2016.11.11	D45	32nd ECC Open 2016		2016.11.06			58	1-0	6.18	Novi Sad SRB		Naumann,Al	2561	SC MPO Maria Saal	twic1150.pgn	D45
Kreisl,R	2448	2016.11.11	A40	32nd ECC Open 2016		2016.11.06			47	0-1	6.18	Novi Sad SRB		Federic,J	2290	SK Modra	twic1150.pgn	A40
