Mamedyarov,S	2764	2014.10.28	D37	Tashkent FIDE GP 2014		2014.10.21			60	1/2-1/2	7.1	Tashkent UZB		Radjabov,T	2726		twic1043.pgn	D37
Nakamura,Hi	2764	2014.10.28	A88	Tashkent FIDE GP 2014		2014.10.21			71	1/2-1/2	7.2	Tashkent UZB		Kasimdzhanov,R	2706		twic1043.pgn	A88
Gelfand,B	2748	2014.10.28	E35	Tashkent FIDE GP 2014		2014.10.21			68	1-0	7.3	Tashkent UZB		Caruana,F	2844		twic1043.pgn	E35
Jobava,Ba	2717	2014.10.28	B12	Tashkent FIDE GP 2014		2014.10.21			74	1/2-1/2	7.4	Tashkent UZB		Vachier Lagrave,M	2757		twic1043.pgn	B12
Andreikin,D	2722	2014.10.28	D37	Tashkent FIDE GP 2014		2014.10.21			61	1/2-1/2	7.5	Tashkent UZB		Jakovenko,D	2747		twic1043.pgn	D37
Giri,A	2768	2014.10.28	B48	Tashkent FIDE GP 2014		2014.10.21			82	1-0	7.6	Tashkent UZB		Karjakin,Sergey	2767		twic1043.pgn	B48
Jakovenko,D	2747	2014.10.29	A30	Tashkent FIDE GP 2014		2014.10.21			94	1/2-1/2	8.1	Tashkent UZB		Giri,A	2768		twic1043.pgn	A30
Karjakin,Sergey	2767	2014.10.29	E20	Tashkent FIDE GP 2014		2014.10.21			80	1/2-1/2	8.2	Tashkent UZB		Mamedyarov,S	2764		twic1043.pgn	E20
Radjabov,T	2726	2014.10.29	D38	Tashkent FIDE GP 2014		2014.10.21			59	1/2-1/2	8.3	Tashkent UZB		Nakamura,Hi	2764		twic1043.pgn	D38
Kasimdzhanov,R	2706	2014.10.29	D27	Tashkent FIDE GP 2014		2014.10.21			71	1/2-1/2	8.4	Tashkent UZB		Caruana,F	2844		twic1043.pgn	D27
Jobava,Ba	2717	2014.10.29	A40	Tashkent FIDE GP 2014		2014.10.21			59	0-1	8.5	Tashkent UZB		Gelfand,B	2748		twic1043.pgn	A40
Vachier Lagrave,M	2757	2014.10.29	D91	Tashkent FIDE GP 2014		2014.10.21			42	1/2-1/2	8.6	Tashkent UZB		Andreikin,D	2722		twic1043.pgn	D91
Caruana,F	2844	2014.10.31	C67	Tashkent FIDE GP 2014		2014.10.21			70	1/2-1/2	9.1	Tashkent UZB		Radjabov,T	2726		twic1043.pgn	C67
Gelfand,B	2748	2014.10.31	B90	Tashkent FIDE GP 2014		2014.10.21			109	1/2-1/2	9.2	Tashkent UZB		Kasimdzhanov,R	2706		twic1043.pgn	B90
Andreikin,D	2722	2014.10.31	D00	Tashkent FIDE GP 2014		2014.10.21			77	0-1	9.3	Tashkent UZB		Jobava,Ba	2717		twic1043.pgn	D00
Giri,A	2768	2014.10.31	C65	Tashkent FIDE GP 2014		2014.10.21			63	1/2-1/2	9.4	Tashkent UZB		Vachier Lagrave,M	2757		twic1043.pgn	C65
Mamedyarov,S	2764	2014.10.31	A04	Tashkent FIDE GP 2014		2014.10.21			71	0-1	9.5	Tashkent UZB		Jakovenko,D	2747		twic1043.pgn	A04
Nakamura,Hi	2764	2014.10.31	E90	Tashkent FIDE GP 2014		2014.10.21			50	1/2-1/2	9.6	Tashkent UZB		Karjakin,Sergey	2767		twic1043.pgn	E90
Jakovenko,D	2747	2014.11.01	D57	Tashkent FIDE GP 2014		2014.10.21			66	1/2-1/2	10.1	Tashkent UZB		Nakamura,Hi	2764		twic1043.pgn	D57
Karjakin,Sergey	2767	2014.11.01	D73	Tashkent FIDE GP 2014		2014.10.21			81	1/2-1/2	10.2	Tashkent UZB		Caruana,F	2844		twic1043.pgn	A07
Radjabov,T	2726	2014.11.01	B44	Tashkent FIDE GP 2014		2014.10.21			66	1/2-1/2	10.3	Tashkent UZB		Kasimdzhanov,R	2706		twic1043.pgn	B44
Andreikin,D	2722	2014.11.01	D45	Tashkent FIDE GP 2014		2014.10.21			107	1/2-1/2	10.4	Tashkent UZB		Gelfand,B	2748		twic1043.pgn	D45
Jobava,Ba	2717	2014.11.01	A04	Tashkent FIDE GP 2014		2014.10.21			137	1/2-1/2	10.5	Tashkent UZB		Giri,A	2768		twic1043.pgn	A30
Vachier Lagrave,M	2757	2014.11.01	E60	Tashkent FIDE GP 2014		2014.10.21			110	1/2-1/2	10.6	Tashkent UZB		Mamedyarov,S	2764		twic1043.pgn	E60
Giri,A	2768	2014.11.02	D30	Tashkent FIDE GP 2014		2014.10.21			61	1/2-1/2	11.1	Tashkent UZB		Andreikin,D	2722		twic1043.pgn	D30
Mamedyarov,S	2764	2014.11.02	A70	Tashkent FIDE GP 2014		2014.10.21			73	1/2-1/2	11.2	Tashkent UZB		Jobava,Ba	2717		twic1043.pgn	A70
Nakamura,Hi	2764	2014.11.02	C78	Tashkent FIDE GP 2014		2014.10.21			59	1/2-1/2	11.3	Tashkent UZB		Vachier Lagrave,M	2757		twic1043.pgn	C78
Caruana,F	2844	2014.11.02	A04	Tashkent FIDE GP 2014		2014.10.21			85	0-1	11.4	Tashkent UZB		Jakovenko,D	2747		twic1043.pgn	A04
Kasimdzhanov,R	2706	2014.11.02	A22	Tashkent FIDE GP 2014		2014.10.21			80	1-0	11.5	Tashkent UZB		Karjakin,Sergey	2767		twic1043.pgn	A22
Gelfand,B	2748	2014.11.02	A35	Tashkent FIDE GP 2014		2014.10.21			80	1/2-1/2	11.6	Tashkent UZB		Radjabov,T	2726		twic1043.pgn	A35
Kristiansen,Jen	2405	2014.10.28	B81	World Senior 50+ 2014		2014.10.24			96	1-0	5.1	Katerini GRE		Nunn,J	2602		twic1043.pgn	B81
Kalegin,E	2474	2014.10.28	A48	World Senior 50+ 2014		2014.10.24			86	1-0	5.2	Katerini GRE		Hebden,M	2540		twic1043.pgn	A48
Sturua,Z	2523	2014.10.28	E54	World Senior 50+ 2014		2014.10.24			57	0-1	5.3	Katerini GRE		Bruno,Fabi	2422		twic1043.pgn	E54
Malinin,V	2280	2014.10.28	C45	World Senior 50+ 2014		2014.10.24			72	1-0	5.4	Katerini GRE		Sveshnikov,E	2517		twic1043.pgn	C45
Bischoff,K	2504	2014.10.28	A40	World Senior 50+ 2014		2014.10.24			80	1-0	5.5	Katerini GRE		Arkell,K	2450		twic1043.pgn	A40
Madeira,W	2207	2014.10.28	A00	World Senior 50+ 2014		2014.10.24			62	1-0	5.6	Katerini GRE		Movsziszian,K	2487		twic1043.pgn	A00
Heinig,Wo	2296	2014.10.28	B14	World Senior 50+ 2014		2014.10.24			102	1-0	5.7	Katerini GRE		Barle,J	2338		twic1043.pgn	B14
Bouaziz,S	2321	2014.10.28	E60	World Senior 50+ 2014		2014.10.24			41	1/2-1/2	5.8	Katerini GRE		Chapman,T	2304		twic1043.pgn	E60
Shevelev,A	2295	2014.10.28	A59	World Senior 50+ 2014		2014.10.24			41	1/2-1/2	5.9	Katerini GRE		Furman,Bo	2152		twic1043.pgn	A59
Gamback,B	2109	2014.10.28	D74	World Senior 50+ 2014		2014.10.24			68	1-0	5.10	Katerini GRE		Stepovoj,V	2323		twic1043.pgn	D74
Sideris,N	2017	2014.10.28	A36	World Senior 50+ 2014		2014.10.24			66	1/2-1/2	5.11	Katerini GRE		Habibi,Al	2247		twic1043.pgn	A36
Frick,C	2241	2014.10.28	A42	World Senior 50+ 2014		2014.10.24			54	1/2-1/2	5.12	Katerini GRE		Kempen,L	1949		twic1043.pgn	A42
Ismail,Ah	2075	2014.10.28	B01	World Senior 50+ 2014		2014.10.24			64	1-0	5.13	Katerini GRE		Alexakis,D	2224		twic1043.pgn	B01
Limono,Handjojo	1801	2014.10.28	B12	World Senior 50+ 2014		2014.10.24			30	1/2-1/2	5.14	Katerini GRE		Nikolaidis,K	2178		twic1043.pgn	B12
Kwan,Michael	0	2014.10.28	B49	World Senior 50+ 2014		2014.10.24			50	1-0	5.15	Katerini GRE		Yasin,H	2138		twic1043.pgn	B49
Osmolny,V	2154	2014.10.28	D37	World Senior 50+ 2014		2014.10.24			107	0-1	5.16	Katerini GRE		Wilson,F  Leon	1572		twic1043.pgn	D37
Giulian,P	2177	2014.10.28	B07	World Senior 50+ 2014		2014.10.24			75	1/2-1/2	5.17	Katerini GRE		Pashkov,Vladimir M.	1818		twic1043.pgn	B07
Auvinen,E	1972	2014.10.28	C26	World Senior 50+ 2014		2014.10.24			88	1-0	5.18	Katerini GRE		Findlay,D	2162		twic1043.pgn	C26
Vardakas,S	1954	2014.10.28	A20	World Senior 50+ 2014		2014.10.24			36	1/2-1/2	5.19	Katerini GRE		Sand,R	1969		twic1043.pgn	A20
Hafez,Bakr	2013	2014.10.28	B24	World Senior 50+ 2014		2014.10.24			87	0-1	5.20	Katerini GRE		Lim Kian Hwa	1787		twic1043.pgn	B24
Bobke,L	1715	2014.10.28	C10	World Senior 50+ 2014		2014.10.24			58	1-0	5.21	Katerini GRE		Bluvshtein,I	2088		twic1043.pgn	C10
Caribe Santos,Luiz Carlos	1590	2014.10.28	B20	World Senior 50+ 2014		2014.10.24			96	1-0	5.22	Katerini GRE		Patola,E	1857		twic1043.pgn	B20
Karatas,Kursat	1741	2014.10.28	C24	World Senior 50+ 2014		2014.10.24			116	1-0	5.23	Katerini GRE		Zybura,Andre	1975		twic1043.pgn	C43
Nunn,J	2602	2014.10.29	E60	World Senior 50+ 2014		2014.10.24			38	1-0	6.1	Katerini GRE		Sturua,Z	2523		twic1043.pgn	E60
Hebden,M	2540	2014.10.29	C50	World Senior 50+ 2014		2014.10.24			88	1/2-1/2	6.2	Katerini GRE		Sveshnikov,E	2517		twic1043.pgn	C50
Arkell,K	2450	2014.10.29	A40	World Senior 50+ 2014		2014.10.24			58	1-0	6.3	Katerini GRE		Kristiansen,Jen	2405		twic1043.pgn	A40
