Nepomniachtchi,I	2784	2020.07.01	D41	Chessable Masters Final 8		2020.06.25			132	1/2-1/2	2.23	chess24.com INT		Giri,A	2764		twic1339.pgn	D41
Giri,A	2764	2020.07.01	C41	Chessable Masters Final 8		2020.06.25			79	1/2-1/2	2.24	chess24.com INT		Nepomniachtchi,I	2784		twic1339.pgn	C41
Giri,A	2764	2020.07.02	A06	Chessable Masters Final 8		2020.06.25			64	1-0	2.31	chess24.com INT		Nepomniachtchi,I	2784		twic1339.pgn	A06
Nepomniachtchi,I	2784	2020.07.02	D02	Chessable Masters Final 8		2020.06.25			106	1-0	2.32	chess24.com INT		Giri,A	2764		twic1339.pgn	D02
Giri,A	2764	2020.07.02	A33	Chessable Masters Final 8		2020.06.25			102	1/2-1/2	2.33	chess24.com INT		Nepomniachtchi,I	2784		twic1339.pgn	A33
Nepomniachtchi,I	2784	2020.07.02	A46	Chessable Masters Final 8		2020.06.25			86	1/2-1/2	2.34	chess24.com INT		Giri,A	2764		twic1339.pgn	A46
Giri,A	2764	2020.07.02	A06	Chessable Masters Final 8		2020.06.25			129	1/2-1/2	2.35	chess24.com INT		Nepomniachtchi,I	2784		twic1339.pgn	A06
Nepomniachtchi,I	2784	2020.07.02	D78	Chessable Masters Final 8		2020.06.25			94	1-0	2.36	chess24.com INT		Giri,A	2764		twic1339.pgn	D78
Carlsen,M	2863	2020.07.03	D30	Chessable Masters Final 8		2020.06.25			106	1/2-1/2	3.11	chess24.com INT		Giri,A	2764		twic1339.pgn	D30
Giri,A	2764	2020.07.03	C65	Chessable Masters Final 8		2020.06.25			122	1-0	3.12	chess24.com INT		Carlsen,M	2863		twic1339.pgn	C65
Carlsen,M	2863	2020.07.03	D45	Chessable Masters Final 8		2020.06.25			73	1/2-1/2	3.13	chess24.com INT		Giri,A	2764		twic1339.pgn	D45
Giri,A	2764	2020.07.03	B51	Chessable Masters Final 8		2020.06.25			50	0-1	3.14	chess24.com INT		Carlsen,M	2863		twic1339.pgn	B51
Carlsen,M	2863	2020.07.03	D45	Chessable Masters Final 8		2020.06.25			161	1/2-1/2	3.15	chess24.com INT		Giri,A	2764		twic1339.pgn	D45
Giri,A	2764	2020.07.03	E26	Chessable Masters Final 8		2020.06.25			106	1-0	3.16	chess24.com INT		Carlsen,M	2863		twic1339.pgn	E26
Giri,A	2764	2020.07.04	D41	Chessable Masters Final 8		2020.06.25			66	1-0	3.21	chess24.com INT		Carlsen,M	2863		twic1339.pgn	D41
Carlsen,M	2863	2020.07.04	D85	Chessable Masters Final 8		2020.06.25			87	1/2-1/2	3.22	chess24.com INT		Giri,A	2764		twic1339.pgn	D85
Giri,A	2764	2020.07.04	A28	Chessable Masters Final 8		2020.06.25			80	1/2-1/2	3.23	chess24.com INT		Carlsen,M	2863		twic1339.pgn	A28
Carlsen,M	2863	2020.07.04	D52	Chessable Masters Final 8		2020.06.25			81	1/2-1/2	3.24	chess24.com INT		Giri,A	2764		twic1339.pgn	D52
Ushenina,A	2416	2020.07.01	A10	Women's Speed Chess GP2		2020.07.01		k.o. blitz	83	1/2-1/2	1.1	chess.com INT		Harika,D	2515		twic1339.pgn	A10
Harika,D	2515	2020.07.01	D32	Women's Speed Chess GP2		2020.07.01		k.o. blitz	139	1/2-1/2	1.2	chess.com INT		Ushenina,A	2416		twic1339.pgn	D32
Ushenina,A	2416	2020.07.01	D02	Women's Speed Chess GP2		2020.07.01		k.o. blitz	79	1/2-1/2	1.3	chess.com INT		Harika,D	2515		twic1339.pgn	D02
Harika,D	2515	2020.07.01	D02	Women's Speed Chess GP2		2020.07.01		k.o. blitz	106	1-0	1.4	chess.com INT		Ushenina,A	2416		twic1339.pgn	D02
Ushenina,A	2416	2020.07.01	D02	Women's Speed Chess GP2		2020.07.01		k.o. blitz	81	0-1	1.5	chess.com INT		Harika,D	2515		twic1339.pgn	D02
Harika,D	2515	2020.07.01	A40	Women's Speed Chess GP2		2020.07.01		k.o. blitz	107	1/2-1/2	1.6	chess.com INT		Ushenina,A	2416		twic1339.pgn	A40
Ushenina,A	2416	2020.07.01	D02	Women's Speed Chess GP2		2020.07.01		k.o. blitz	68	1-0	1.7	chess.com INT		Harika,D	2515		twic1339.pgn	D02
Harika,D	2515	2020.07.01	A44	Women's Speed Chess GP2		2020.07.01		k.o. blitz	48	1-0	1.8	chess.com INT		Ushenina,A	2416		twic1339.pgn	A44
Ushenina,A	2416	2020.07.01	A00	Women's Speed Chess GP2		2020.07.01		k.o. blitz	77	0-1	1.9	chess.com INT		Harika,D	2515		twic1339.pgn	A00
Harika,D	2515	2020.07.01	A40	Women's Speed Chess GP2		2020.07.01		k.o. blitz	101	0-1	1.10	chess.com INT		Ushenina,A	2416		twic1339.pgn	A40
Ushenina,A	2416	2020.07.01	A00	Women's Speed Chess GP2		2020.07.01		k.o. blitz	37	0-1	1.11	chess.com INT		Harika,D	2515		twic1339.pgn	A00
Mammadzada,G	2443	2020.07.01	B53	Women's Speed Chess GP2		2020.07.01		k.o. blitz	85	0-1	1.1	chess.com INT		Hou Yifan	2658		twic1339.pgn	B53
Hou Yifan	2658	2020.07.01	B56	Women's Speed Chess GP2		2020.07.01		k.o. blitz	88	1-0	1.2	chess.com INT		Mammadzada,G	2443		twic1339.pgn	B56
Mammadzada,G	2443	2020.07.01	B53	Women's Speed Chess GP2		2020.07.01		k.o. blitz	131	0-1	1.3	chess.com INT		Hou Yifan	2658		twic1339.pgn	B53
Hou Yifan	2658	2020.07.01	C07	Women's Speed Chess GP2		2020.07.01		k.o. blitz	85	0-1	1.4	chess.com INT		Mammadzada,G	2443		twic1339.pgn	C07
Mammadzada,G	2443	2020.07.01	B20	Women's Speed Chess GP2		2020.07.01		k.o. blitz	76	1-0	1.5	chess.com INT		Hou Yifan	2658		twic1339.pgn	B20
Hou Yifan	2658	2020.07.01	C07	Women's Speed Chess GP2		2020.07.01		k.o. blitz	109	0-1	1.6	chess.com INT		Mammadzada,G	2443		twic1339.pgn	C07
Mammadzada,G	2443	2020.07.01	B52	Women's Speed Chess GP2		2020.07.01		k.o. blitz	77	1-0	1.7	chess.com INT		Hou Yifan	2658		twic1339.pgn	B52
Hou Yifan	2658	2020.07.01	B28	Women's Speed Chess GP2		2020.07.01		k.o. blitz	108	1-0	1.8	chess.com INT		Mammadzada,G	2443		twic1339.pgn	B28
Mammadzada,G	2443	2020.07.01	B52	Women's Speed Chess GP2		2020.07.01		k.o. blitz	116	1-0	1.9	chess.com INT		Hou Yifan	2658		twic1339.pgn	B52
Hou Yifan	2658	2020.07.01	C07	Women's Speed Chess GP2		2020.07.01		k.o. blitz	120	1/2-1/2	1.10	chess.com INT		Mammadzada,G	2443		twic1339.pgn	C07
Pham Le Thao Nguyen	2366	2020.07.01	D10	Women's Speed Chess GP2		2020.07.01		k.o. blitz	134	1-0	1.1	chess.com INT		Gunina,V	2431		twic1339.pgn	D10
Gunina,V	2431	2020.07.01	B13	Women's Speed Chess GP2		2020.07.01		k.o. blitz	143	0-1	1.2	chess.com INT		Pham Le Thao Nguyen	2366		twic1339.pgn	B13
Pham Le Thao Nguyen	2366	2020.07.01	B10	Women's Speed Chess GP2		2020.07.01		k.o. blitz	94	1-0	1.3	chess.com INT		Gunina,V	2431		twic1339.pgn	B10
Gunina,V	2431	2020.07.01	A45	Women's Speed Chess GP2		2020.07.01		k.o. blitz	67	0-1	1.4	chess.com INT		Pham Le Thao Nguyen	2366		twic1339.pgn	A45
Pham Le Thao Nguyen	2366	2020.07.01	D38	Women's Speed Chess GP2		2020.07.01		k.o. blitz	66	1-0	1.4	chess.com INT		Gunina,V	2431		twic1339.pgn	D38
Gunina,V	2431	2020.07.01	A45	Women's Speed Chess GP2		2020.07.01		k.o. blitz	141	0-1	1.6	chess.com INT		Pham Le Thao Nguyen	2366		twic1339.pgn	A45
Pham Le Thao Nguyen	2366	2020.07.01	D15	Women's Speed Chess GP2		2020.07.01		k.o. blitz	87	0-1	1.7	chess.com INT		Gunina,V	2431		twic1339.pgn	D15
Gunina,V	2431	2020.07.01	A46	Women's Speed Chess GP2		2020.07.01		k.o. blitz	124	1-0	1.8	chess.com INT		Pham Le Thao Nguyen	2366		twic1339.pgn	A46
Pham Le Thao Nguyen	2366	2020.07.01	D11	Women's Speed Chess GP2		2020.07.01		k.o. blitz	86	1-0	1.9	chess.com INT		Gunina,V	2431		twic1339.pgn	D11
Gunina,V	2431	2020.07.01	A46	Women's Speed Chess GP2		2020.07.01		k.o. blitz	44	1-0	1.10	chess.com INT		Pham Le Thao Nguyen	2366		twic1339.pgn	A46
Pham Le Thao Nguyen	2366	2020.07.01	B40	Women's Speed Chess GP2		2020.07.01		k.o. blitz	131	0-1	1.11	chess.com INT		Gunina,V	2431		twic1339.pgn	B40
Gunina,V	2431	2020.07.01	A46	Women's Speed Chess GP2		2020.07.01		k.o. blitz	88	1/2-1/2	1.12	chess.com INT		Pham Le Thao Nguyen	2366		twic1339.pgn	A46
Vaishali,R	2393	2020.07.01	C50	Women's Speed Chess GP2		2020.07.01		k.o. blitz	69	1/2-1/2	1.1	chess.com INT		Muzychuk,A	2535		twic1339.pgn	C53
Muzychuk,A	2535	2020.07.01	A04	Women's Speed Chess GP2		2020.07.01		k.o. blitz	125	0-1	1.2	chess.com INT		Vaishali,R	2393		twic1339.pgn	A04
Vaishali,R	2393	2020.07.01	C50	Women's Speed Chess GP2		2020.07.01		k.o. blitz	78	1/2-1/2	1.3	chess.com INT		Muzychuk,A	2535		twic1339.pgn	C53
Muzychuk,A	2535	2020.07.01	A04	Women's Speed Chess GP2		2020.07.01		k.o. blitz	92	1-0	1.4	chess.com INT		Vaishali,R	2393		twic1339.pgn	A04
Vaishali,R	2393	2020.07.01	C50	Women's Speed Chess GP2		2020.07.01		k.o. blitz	114	1-0	1.5	chess.com INT		Muzychuk,A	2535		twic1339.pgn	C53
Muzychuk,A	2535	2020.07.01	A05	Women's Speed Chess GP2		2020.07.01		k.o. blitz	98	0-1	1.6	chess.com INT		Vaishali,R	2393		twic1339.pgn	A05
Vaishali,R	2393	2020.07.01	C55	Women's Speed Chess GP2		2020.07.01		k.o. blitz	107	0-1	1.7	chess.com INT		Muzychuk,A	2535		twic1339.pgn	C55
Muzychuk,A	2535	2020.07.01	A05	Women's Speed Chess GP2		2020.07.01		k.o. blitz	140	1-0	1.8	chess.com INT		Vaishali,R	2393		twic1339.pgn	A05
Vaishali,R	2393	2020.07.01	C48	Women's Speed Chess GP2		2020.07.01		k.o. blitz	129	0-1	1.9	chess.com INT		Muzychuk,A	2535		twic1339.pgn	C48
Muzychuk,A	2535	2020.07.01	A04	Women's Speed Chess GP2		2020.07.01		k.o. blitz	142	1-0	1.10	chess.com INT		Vaishali,R	2393		twic1339.pgn	A04
Girya,O	2469	2020.07.01	D35	Women's Speed Chess GP2		2020.07.01		k.o. blitz	73	0-1	1.1	chess.com INT		Ju Wenjun	2560		twic1339.pgn	D35
Ju Wenjun	2560	2020.07.01	D38	Women's Speed Chess GP2		2020.07.01		k.o. blitz	149	0-1	1.2	chess.com INT		Girya,O	2469		twic1339.pgn	D38
Girya,O	2469	2020.07.01	A45	Women's Speed Chess GP2		2020.07.01		k.o. blitz	94	1/2-1/2	1.3	chess.com INT		Ju Wenjun	2560		twic1339.pgn	A45
Ju Wenjun	2560	2020.07.01	D37	Women's Speed Chess GP2		2020.07.01		k.o. blitz	67	1/2-1/2	1.4	chess.com INT		Girya,O	2469		twic1339.pgn	D37
Girya,O	2469	2020.07.01	B10	Women's Speed Chess GP2		2020.07.01		k.o. blitz	60	1-0	1.5	chess.com INT		Ju Wenjun	2560		twic1339.pgn	B10
Ju Wenjun	2560	2020.07.01	D37	Women's Speed Chess GP2		2020.07.01		k.o. blitz	106	1-0	1.6	chess.com INT		Girya,O	2469		twic1339.pgn	D37
Girya,O	2469	2020.07.01	B10	Women's Speed Chess GP2		2020.07.01		k.o. blitz	78	1-0	1.7	chess.com INT		Ju Wenjun	2560		twic1339.pgn	B10
Ju Wenjun	2560	2020.07.01	D37	Women's Speed Chess GP2		2020.07.01		k.o. blitz	99	0-1	1.8	chess.com INT		Girya,O	2469		twic1339.pgn	D37
Girya,O	2469	2020.07.01	D30	Women's Speed Chess GP2		2020.07.01		k.o. blitz	65	0-1	1.9	chess.com INT		Ju Wenjun	2560		twic1339.pgn	D30
Ju Wenjun	2560	2020.07.01	D37	Women's Speed Chess GP2		2020.07.01		k.o. blitz	107	1/2-1/2	1.10	chess.com INT		Girya,O	2469		twic1339.pgn	D37
Girya,O	2469	2020.07.01	B10	Women's Speed Chess GP2		2020.07.01		k.o. blitz	53	0-1	1.11	chess.com INT		Ju Wenjun	2560		twic1339.pgn	B10
Ju Wenjun	2560	2020.07.01	D37	Women's Speed Chess GP2		2020.07.01		k.o. blitz	98	1-0	1.12	chess.com INT		Girya,O	2469		twic1339.pgn	D37
Krush,I	2429	2020.07.01	D26	Women's Speed Chess GP2		2020.07.01		k.o. blitz	100	1-0	1.1	chess.com INT		Khademalsharieh,S	2494		twic1339.pgn	D26
Khademalsharieh,S	2494	2020.07.01	E32	Women's Speed Chess GP2		2020.07.01		k.o. blitz	55	0-1	1.2	chess.com INT		Krush,I	2429		twic1339.pgn	E32
Krush,I	2429	2020.07.01	A06	Women's Speed Chess GP2		2020.07.01		k.o. blitz	73	0-1	1.3	chess.com INT		Khademalsharieh,S	2494		twic1339.pgn	A06
Khademalsharieh,S	2494	2020.07.01	D31	Women's Speed Chess GP2		2020.07.01		k.o. blitz	54	1-0	1.4	chess.com INT		Krush,I	2429		twic1339.pgn	D31
Krush,I	2429	2020.07.01	A06	Women's Speed Chess GP2		2020.07.01		k.o. blitz	109	0-1	1.5	chess.com INT		Khademalsharieh,S	2494		twic1339.pgn	A06
Khademalsharieh,S	2494	2020.07.01	D31	Women's Speed Chess GP2		2020.07.01		k.o. blitz	97	0-1	1.6	chess.com INT		Krush,I	2429		twic1339.pgn	D31
Krush,I	2429	2020.07.01	A13	Women's Speed Chess GP2		2020.07.01		k.o. blitz	110	1-0	1.7	chess.com INT		Khademalsharieh,S	2494		twic1339.pgn	A13
Khademalsharieh,S	2494	2020.07.01	E32	Women's Speed Chess GP2		2020.07.01		k.o. blitz	87	0-1	1.8	chess.com INT		Krush,I	2429		twic1339.pgn	E32
Krush,I	2429	2020.07.01	A09	Women's Speed Chess GP2		2020.07.01		k.o. blitz	128	1-0	1.9	chess.com INT		Khademalsharieh,S	2494		twic1339.pgn	A09
Khademalsharieh,S	2494	2020.07.01	E32	Women's Speed Chess GP2		2020.07.01		k.o. blitz	79	0-1	1.10	chess.com INT		Krush,I	2429		twic1339.pgn	E32
Cori T.,D	2388	2020.07.01	B01	Women's Speed Chess GP2		2020.07.01		k.o. blitz	160	1/2-1/2	1.1	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	B01
Abdumalik,Z	2478	2020.07.01	D85	Women's Speed Chess GP2		2020.07.01		k.o. blitz	52	1-0	1.2	chess.com INT		Cori T.,D	2388		twic1339.pgn	D85
Cori T.,D	2388	2020.07.01	B01	Women's Speed Chess GP2		2020.07.01		k.o. blitz	104	1-0	1.3	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	B01
Abdumalik,Z	2478	2020.07.01	A53	Women's Speed Chess GP2		2020.07.01		k.o. blitz	85	0-1	1.4	chess.com INT		Cori T.,D	2388		twic1339.pgn	A53
Cori T.,D	2388	2020.07.01	B01	Women's Speed Chess GP2		2020.07.01		k.o. blitz	64	1-0	1.5	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	B01
Abdumalik,Z	2478	2020.07.01	A49	Women's Speed Chess GP2		2020.07.01		k.o. blitz	73	0-1	1.6	chess.com INT		Cori T.,D	2388		twic1339.pgn	A49
Cori T.,D	2388	2020.07.01	B01	Women's Speed Chess GP2		2020.07.01		k.o. blitz	127	0-1	1.7	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	B01
Abdumalik,Z	2478	2020.07.01	E61	Women's Speed Chess GP2		2020.07.01		k.o. blitz	102	1-0	1.8	chess.com INT		Cori T.,D	2388		twic1339.pgn	E61
Cori T.,D	2388	2020.07.01	B06	Women's Speed Chess GP2		2020.07.01		k.o. blitz	70	1-0	1.9	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	B06
Abdumalik,Z	2478	2020.07.01	A49	Women's Speed Chess GP2		2020.07.01		k.o. blitz	156	1-0	1.10	chess.com INT		Cori T.,D	2388		twic1339.pgn	A49
Cori T.,D	2388	2020.07.01	B01	Women's Speed Chess GP2		2020.07.01		k.o. blitz	124	1-0	1.11	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	B01
Ning,Kaiyu	2327	2020.07.01	C11	Women's Speed Chess GP2		2020.07.01		k.o. blitz	68	1-0	1.1	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C11
Lagno,Kateryna	2546	2020.07.01	E60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	69	0-1	1.2	chess.com INT		Ning,Kaiyu	2327		twic1339.pgn	E60
Ning,Kaiyu	2327	2020.07.01	C11	Women's Speed Chess GP2		2020.07.01		k.o. blitz	76	1-0	1.3	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C11
Lagno,Kateryna	2546	2020.07.01	E60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	45	0-1	1.4	chess.com INT		Ning,Kaiyu	2327		twic1339.pgn	E60
Ning,Kaiyu	2327	2020.07.01	C15	Women's Speed Chess GP2		2020.07.01		k.o. blitz	66	1-0	1.5	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C15
Lagno,Kateryna	2546	2020.07.01	E60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	90	1-0	1.6	chess.com INT		Ning,Kaiyu	2327		twic1339.pgn	E60
Ning,Kaiyu	2327	2020.07.01	C15	Women's Speed Chess GP2		2020.07.01		k.o. blitz	60	1-0	1.7	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C15
Lagno,Kateryna	2546	2020.07.01	E60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	133	0-1	1.8	chess.com INT		Ning,Kaiyu	2327		twic1339.pgn	E60
Ning,Kaiyu	2327	2020.07.01	C11	Women's Speed Chess GP2		2020.07.01		k.o. blitz	58	1-0	1.9	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C11
Lagno,Kateryna	2546	2020.07.01	E60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	84	1-0	1.10	chess.com INT		Ning,Kaiyu	2327		twic1339.pgn	E60
Ning,Kaiyu	2327	2020.07.01	C15	Women's Speed Chess GP2		2020.07.01		k.o. blitz	79	0-1	1.11	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C15
Lagno,Kateryna	2546	2020.07.01	E60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	86	1-0	1.12	chess.com INT		Ning,Kaiyu	2327		twic1339.pgn	E60
Ning,Kaiyu	2327	2020.07.01	C15	Women's Speed Chess GP2		2020.07.01		k.o. blitz	74	1-0	1.13	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C15
Gunina,V	2431	2020.07.02	A07	Women's Speed Chess GP2		2020.07.01		k.o. blitz	87	0-1	2.1	chess.com INT		Vaishali,R	2393		twic1339.pgn	A07
Vaishali,R	2393	2020.07.02	D37	Women's Speed Chess GP2		2020.07.01		k.o. blitz	60	1-0	2.2	chess.com INT		Gunina,V	2431		twic1339.pgn	D37
Gunina,V	2431	2020.07.02	B12	Women's Speed Chess GP2		2020.07.01		k.o. blitz	83	0-1	2.3	chess.com INT		Vaishali,R	2393		twic1339.pgn	B12
Vaishali,R	2393	2020.07.02	D37	Women's Speed Chess GP2		2020.07.01		k.o. blitz	164	1-0	2.4	chess.com INT		Gunina,V	2431		twic1339.pgn	D37
Gunina,V	2431	2020.07.02	A07	Women's Speed Chess GP2		2020.07.01		k.o. blitz	194	1/2-1/2	2.5	chess.com INT		Vaishali,R	2393		twic1339.pgn	A07
Vaishali,R	2393	2020.07.02	C55	Women's Speed Chess GP2		2020.07.01		k.o. blitz	98	1-0	2.6	chess.com INT		Gunina,V	2431		twic1339.pgn	C55
Gunina,V	2431	2020.07.02	B12	Women's Speed Chess GP2		2020.07.01		k.o. blitz	68	1-0	2.7	chess.com INT		Vaishali,R	2393		twic1339.pgn	B12
Vaishali,R	2393	2020.07.02	D90	Women's Speed Chess GP2		2020.07.01		k.o. blitz	161	0-1	2.8	chess.com INT		Gunina,V	2431		twic1339.pgn	D90
Gunina,V	2431	2020.07.02	B15	Women's Speed Chess GP2		2020.07.01		k.o. blitz	101	0-1	2.9	chess.com INT		Vaishali,R	2393		twic1339.pgn	B15
Vaishali,R	2393	2020.07.02	D85	Women's Speed Chess GP2		2020.07.01		k.o. blitz	80	1/2-1/2	2.10	chess.com INT		Gunina,V	2431		twic1339.pgn	D85
Khademalsharieh,S	2494	2020.07.02	D38	Women's Speed Chess GP2		2020.07.01		k.o. blitz	209	0-1	2.1	chess.com INT		Girya,O	2469		twic1339.pgn	D38
Girya,O	2469	2020.07.02	A06	Women's Speed Chess GP2		2020.07.01		k.o. blitz	106	1-0	2.2	chess.com INT		Khademalsharieh,S	2494		twic1339.pgn	A06
Khademalsharieh,S	2494	2020.07.02	D38	Women's Speed Chess GP2		2020.07.01		k.o. blitz	40	1-0	2.3	chess.com INT		Girya,O	2469		twic1339.pgn	D38
Girya,O	2469	2020.07.02	A06	Women's Speed Chess GP2		2020.07.01		k.o. blitz	131	0-1	2.4	chess.com INT		Khademalsharieh,S	2494		twic1339.pgn	A06
Khademalsharieh,S	2494	2020.07.02	D38	Women's Speed Chess GP2		2020.07.01		k.o. blitz	110	1-0	2.5	chess.com INT		Girya,O	2469		twic1339.pgn	D38
Girya,O	2469	2020.07.02	A13	Women's Speed Chess GP2		2020.07.01		k.o. blitz	68	1-0	2.6	chess.com INT		Khademalsharieh,S	2494		twic1339.pgn	A13
Khademalsharieh,S	2494	2020.07.02	D38	Women's Speed Chess GP2		2020.07.01		k.o. blitz	116	1/2-1/2	2.7	chess.com INT		Girya,O	2469		twic1339.pgn	D38
Girya,O	2469	2020.07.02	D38	Women's Speed Chess GP2		2020.07.01		k.o. blitz	114	1/2-1/2	2.8	chess.com INT		Khademalsharieh,S	2494		twic1339.pgn	D38
Khademalsharieh,S	2494	2020.07.02	D38	Women's Speed Chess GP2		2020.07.01		k.o. blitz	95	0-1	2.9	chess.com INT		Girya,O	2469		twic1339.pgn	D38
Girya,O	2469	2020.07.02	A13	Women's Speed Chess GP2		2020.07.01		k.o. blitz	86	1-0	2.10	chess.com INT		Khademalsharieh,S	2494		twic1339.pgn	A13
Khademalsharieh,S	2494	2020.07.02	D38	Women's Speed Chess GP2		2020.07.01		k.o. blitz	100	1-0	2.11	chess.com INT		Girya,O	2469		twic1339.pgn	D38
Abdumalik,Z	2478	2020.07.02	C84	Women's Speed Chess GP2		2020.07.01		k.o. blitz	96	1-0	2.1	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C84
Lagno,Kateryna	2546	2020.07.02	C60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	55	0-1	2.2	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	C60
Abdumalik,Z	2478	2020.07.02	C28	Women's Speed Chess GP2		2020.07.01		k.o. blitz	30	1-0	2.3	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C24
Lagno,Kateryna	2546	2020.07.02	C60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	85	0-1	2.4	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	C60
Abdumalik,Z	2478	2020.07.02	C23	Women's Speed Chess GP2		2020.07.01		k.o. blitz	90	1-0	2.5	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C23
Lagno,Kateryna	2546	2020.07.02	C60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	127	0-1	2.6	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	C60
Abdumalik,Z	2478	2020.07.02	B43	Women's Speed Chess GP2		2020.07.01		k.o. blitz	68	1-0	2.7	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	B43
Lagno,Kateryna	2546	2020.07.02	C60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	55	0-1	2.8	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	C60
Abdumalik,Z	2478	2020.07.02	C84	Women's Speed Chess GP2		2020.07.01		k.o. blitz	80	1-0	2.9	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C84
Lagno,Kateryna	2546	2020.07.02	C60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	94	1/2-1/2	2.10	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	C60
Abdumalik,Z	2478	2020.07.02	C28	Women's Speed Chess GP2		2020.07.01		k.o. blitz	94	1-0	2.11	chess.com INT		Lagno,Kateryna	2546		twic1339.pgn	C24
Lagno,Kateryna	2546	2020.07.02	C60	Women's Speed Chess GP2		2020.07.01		k.o. blitz	102	1-0	2.12	chess.com INT		Abdumalik,Z	2478		twic1339.pgn	C60
Hou Yifan	2658	2020.07.02	A46	Women's Speed Chess GP2		2020.07.01		k.o. blitz	88	1/2-1/2	2.1	chess.com INT		Ushenina,A	2416		twic1339.pgn	A46
