Radjabov,T	2726	2014.10.02	A20	Baku FIDE Grand Prix 2014		2014.10.02			60	1/2-1/2	1.1	Baku AZE		Mamedyarov,S	2764		twic1039.pgn	A20
Caruana,F	2844	2014.10.02	D37	Baku FIDE Grand Prix 2014		2014.10.02			73	0-1	1.2	Baku AZE		Karjakin,Sergey	2767		twic1039.pgn	D37
Grischuk,A	2797	2014.10.02	D97	Baku FIDE Grand Prix 2014		2014.10.02			62	1/2-1/2	1.3	Baku AZE		Tomashevsky,E	2701		twic1039.pgn	D97
Andreikin,D	2722	2014.10.02	E15	Baku FIDE Grand Prix 2014		2014.10.02			44	1-0	1.4	Baku AZE		Gelfand,B	2748		twic1039.pgn	E15
Svidler,P	2732	2014.10.02	C84	Baku FIDE Grand Prix 2014		2014.10.02			62	1/2-1/2	1.5	Baku AZE		Nakamura,Hi	2764		twic1039.pgn	C84
Kasimdzhanov,R	2706	2014.10.02	A15	Baku FIDE Grand Prix 2014		2014.10.02			59	1/2-1/2	1.6	Baku AZE		Dominguez Perez,L	2751		twic1039.pgn	A15
Nakamura,Hi	2764	2014.10.03	A80	Baku FIDE Grand Prix 2014		2014.10.02			95	0-1	2.1	Baku AZE		Andreikin,D	2722		twic1039.pgn	A80
Gelfand,B	2748	2014.10.03	B90	Baku FIDE Grand Prix 2014		2014.10.02			73	1/2-1/2	2.2	Baku AZE		Caruana,F	2844		twic1039.pgn	B90
Karjakin,Sergey	2767	2014.10.03	E15	Baku FIDE Grand Prix 2014		2014.10.02			92	1/2-1/2	2.3	Baku AZE		Grischuk,A	2797		twic1039.pgn	E15
Tomashevsky,E	2701	2014.10.03	C84	Baku FIDE Grand Prix 2014		2014.10.02			199	1/2-1/2	2.4	Baku AZE		Dominguez Perez,L	2751		twic1039.pgn	C84
Radjabov,T	2726	2014.10.03	C67	Baku FIDE Grand Prix 2014		2014.10.02			82	1/2-1/2	2.5	Baku AZE		Kasimdzhanov,R	2706		twic1039.pgn	C67
Mamedyarov,S	2764	2014.10.03	D31	Baku FIDE Grand Prix 2014		2014.10.02			70	1-0	2.6	Baku AZE		Svidler,P	2732		twic1039.pgn	D31
Grischuk,A	2797	2014.10.04	E17	Baku FIDE Grand Prix 2014		2014.10.02			119	1-0	3.1	Baku AZE		Gelfand,B	2748		twic1039.pgn	E17
Svidler,P	2732	2014.10.04	A32	Baku FIDE Grand Prix 2014		2014.10.02			60	1/2-1/2	3.2	Baku AZE		Radjabov,T	2726		twic1039.pgn	A32
Caruana,F	2844	2014.10.04	D31	Baku FIDE Grand Prix 2014		2014.10.02			99	1/2-1/2	3.3	Baku AZE		Nakamura,Hi	2764		twic1039.pgn	D31
Kasimdzhanov,R	2706	2014.10.04	D85	Baku FIDE Grand Prix 2014		2014.10.02			86	1/2-1/2	3.4	Baku AZE		Tomashevsky,E	2701		twic1039.pgn	D85
Andreikin,D	2722	2014.10.04	D45	Baku FIDE Grand Prix 2014		2014.10.02			70	1/2-1/2	3.5	Baku AZE		Mamedyarov,S	2764		twic1039.pgn	D45
Dominguez Perez,L	2751	2014.10.04	A07	Baku FIDE Grand Prix 2014		2014.10.02			80	1-0	3.6	Baku AZE		Karjakin,Sergey	2767		twic1039.pgn	A07
Mamedyarov,S	2764	2014.10.05	D11	Baku FIDE Grand Prix 2014		2014.10.02			66	1-0	4.1	Baku AZE		Caruana,F	2844		twic1039.pgn	D11
Nakamura,Hi	2764	2014.10.05	E97	Baku FIDE Grand Prix 2014		2014.10.02			95	1/2-1/2	4.2	Baku AZE		Grischuk,A	2797		twic1039.pgn	E97
Gelfand,B	2748	2014.10.05	B33	Baku FIDE Grand Prix 2014		2014.10.02			65	1/2-1/2	4.3	Baku AZE		Dominguez Perez,L	2751		twic1039.pgn	B33
Svidler,P	2732	2014.10.05	C69	Baku FIDE Grand Prix 2014		2014.10.02			88	1/2-1/2	4.4	Baku AZE		Kasimdzhanov,R	2706		twic1039.pgn	C69
Karjakin,Sergey	2767	2014.10.05	E00	Baku FIDE Grand Prix 2014		2014.10.02			60	1/2-1/2	4.5	Baku AZE		Tomashevsky,E	2701		twic1039.pgn	E00
Radjabov,T	2726	2014.10.05	E71	Baku FIDE Grand Prix 2014		2014.10.02			80	1/2-1/2	4.6	Baku AZE		Andreikin,D	2722		twic1039.pgn	E71
Ferguson,M	2414	2014.10.04	A15	PokerStars IoM Masters 2014		2014.10.04			72	1-0	1.1	Douglas ENG		Adams,Mi	2758		twic1039.pgn	A15
Vachier Lagrave,M	2757	2014.10.04	A41	PokerStars IoM Masters 2014		2014.10.04			69	0-1	1.2	Douglas ENG		L'Ami,Alina	2386		twic1039.pgn	A41
Ansell,S	2370	2014.10.04	A09	PokerStars IoM Masters 2014		2014.10.04			149	1/2-1/2	1.3	Douglas ENG		Fressinet,L	2713		twic1039.pgn	A09
Sargissian,G	2690	2014.10.04	E11	PokerStars IoM Masters 2014		2014.10.04			105	0-1	1.4	Douglas ENG		Peek,Mar	2359		twic1039.pgn	E11
Welling,G	2350	2014.10.04	A53	PokerStars IoM Masters 2014		2014.10.04			66	1-0	1.5	Douglas ENG		Granda Zuniga,J	2674		twic1039.pgn	A53
Tiviakov,S	2668	2014.10.04	B01	PokerStars IoM Masters 2014		2014.10.04			93	0-1	1.6	Douglas ENG		Mannion,Stephen R	2347		twic1039.pgn	B01
Wallis,C	2347	2014.10.04	C07	PokerStars IoM Masters 2014		2014.10.04			52	1-0	1.7	Douglas ENG		Jones,G	2664		twic1039.pgn	C07
Howell,D	2657	2014.10.04	C45	PokerStars IoM Masters 2014		2014.10.04			105	0-1	1.8	Douglas ENG		Tate,A	2320		twic1039.pgn	C45
Duncan,C	2319	2014.10.04	D19	PokerStars IoM Masters 2014		2014.10.04			60	1-0	1.9	Douglas ENG		Short,N	2646		twic1039.pgn	D19
Gupta,Ab	2640	2014.10.04	A15	PokerStars IoM Masters 2014		2014.10.04			93	0-1	1.10	Douglas ENG		Kolbus,D	2316		twic1039.pgn	A15
Efroimski,M	2316	2014.10.04	A09	PokerStars IoM Masters 2014		2014.10.04			54	1-0	1.11	Douglas ENG		Fridman,D	2635		twic1039.pgn	A09
Marin,Mi	2583	2014.10.04	B07	PokerStars IoM Masters 2014		2014.10.04			47	0-1	1.12	Douglas ENG		Afek,Y	2287		twic1039.pgn	B07
House,Glenn L	2209	2014.10.04	A51	PokerStars IoM Masters 2014		2014.10.04			46	1-0	1.13	Douglas ENG		Hillarp Persson,T	2555		twic1039.pgn	A51
Greenfeld,A	2542	2014.10.04	E60	PokerStars IoM Masters 2014		2014.10.04			161	0-1	1.14	Douglas ENG		Allen,K	2197		twic1039.pgn	E60
Groffen,H	2161	2014.10.04	A81	PokerStars IoM Masters 2014		2014.10.04			62	1-0	1.15	Douglas ENG		Hebden,M	2540		twic1039.pgn	A81
Hawkins,Jo	2533	2014.10.04	B14	PokerStars IoM Masters 2014		2014.10.04			159	0-1	1.16	Douglas ENG		Dahl,Baard	0		twic1039.pgn	B14
Walton,A	2123	2014.10.04	A01	PokerStars IoM Masters 2014		2014.10.04			58	1-0	1.17	Douglas ENG		Vaisser,A	2531		twic1039.pgn	A01
Harika,D	2528	2014.10.04	C00	PokerStars IoM Masters 2014		2014.10.04			75	0-1	1.18	Douglas ENG		Sant Anna,E	2119		twic1039.pgn	C00
Van den Bersselaar,J	2119	2014.10.04	D12	PokerStars IoM Masters 2014		2014.10.04			66	1-0	1.19	Douglas ENG		Tarjan,J	2525		twic1039.pgn	D12
Gormally,D	2488	2014.10.04	A48	PokerStars IoM Masters 2014		2014.10.04			49	0-1	1.20	Douglas ENG		Tolhuizen,L	2117		twic1039.pgn	A48
Hansen,Vi	2113	2014.10.04	B12	PokerStars IoM Masters 2014		2014.10.04			28	1-0	1.21	Douglas ENG		Smith,Bry	2482		twic1039.pgn	B12
Paehtz,E	2477	2014.10.04	A25	PokerStars IoM Masters 2014		2014.10.04			87	0-1	1.22	Douglas ENG		Hill,Alistair	2102		twic1039.pgn	A25
