Carlsen,M	2835	2018.11.09	B31	WCh 2018		2018.11.09			228	1/2-1/2	1	London ENG		Caruana,F	2832		twic1253.pgn	B31
Caruana,F	2832	2018.11.10	D37	WCh 2018		2018.11.09			96	1/2-1/2	2	London ENG		Carlsen,M	2835		twic1253.pgn	D37
Carlsen,M	2835	2018.11.12	B31	WCh 2018		2018.11.09			96	1/2-1/2	3	London ENG		Caruana,F	2832		twic1253.pgn	B31
Krush,I	2434	2018.11.06	D20	WCh Women 2018		2018.11.03			98	1-0	2.1	Khanty-Mansiysk RUS		Ju Wenjun	2568		twic1253.pgn	D20
Koneru,H	2548	2018.11.06	C42	WCh Women 2018		2018.11.03			51	1/2-1/2	2.1	Khanty-Mansiysk RUS		Zawadzka,J	2407		twic1253.pgn	C42
Hoang Thanh Trang	2448	2018.11.06	C07	WCh Women 2018		2018.11.03			200	1/2-1/2	2.1	Khanty-Mansiysk RUS		Lagno,Kateryna	2556		twic1253.pgn	C07
Muzychuk,A	2564	2018.11.06	B33	WCh Women 2018		2018.11.03			127	0-1	2.1	Khanty-Mansiysk RUS		Bodnaruk,A	2426		twic1253.pgn	B33
Ni,Shiqun	2436	2018.11.06	C42	WCh Women 2018		2018.11.03			86	1/2-1/2	2.1	Khanty-Mansiysk RUS		Kosteniuk,A	2543		twic1253.pgn	C42
Goryachkina,A	2534	2018.11.06	D47	WCh Women 2018		2018.11.03			120	1-0	2.1	Khanty-Mansiysk RUS		Galliamova,A	2432		twic1253.pgn	D47
Atalik,E	2445	2018.11.06	B18	WCh Women 2018		2018.11.03			243	0-1	2.1	Khanty-Mansiysk RUS		Muzychuk,M	2545		twic1253.pgn	B18
Tan Zhongyi	2513	2018.11.06	C42	WCh Women 2018		2018.11.03			131	1/2-1/2	2.1	Khanty-Mansiysk RUS		Tokhirjonova,Gulrukhbegim	2435		twic1253.pgn	C42
Ushenina,A	2440	2018.11.06	E04	WCh Women 2018		2018.11.03			52	1/2-1/2	2.1	Khanty-Mansiysk RUS		Gunina,V	2497		twic1253.pgn	E04
Alinasab,Mobina	2236	2018.11.06	D25	WCh Women 2018		2018.11.03			67	0-1	2.1	Khanty-Mansiysk RUS		Socko,M	2463		twic1253.pgn	D25
Lei Tingjie	2457	2018.11.06	A13	WCh Women 2018		2018.11.03			57	1/2-1/2	2.1	Khanty-Mansiysk RUS		Dzagnidze,N	2516		twic1253.pgn	A13
Harika,D	2498	2018.11.06	A45	WCh Women 2018		2018.11.03			126	1/2-1/2	2.1	Khanty-Mansiysk RUS		Khotenashvili,B	2477		twic1253.pgn	A45
Saduakassova,D	2474	2018.11.06	E06	WCh Women 2018		2018.11.03			125	1/2-1/2	2.1	Khanty-Mansiysk RUS		Stefanova,A	2490		twic1253.pgn	E06
Pogonina,N	2465	2018.11.06	C26	WCh Women 2018		2018.11.03			70	1-0	2.1	Khanty-Mansiysk RUS		Zhu,Jiner	2379		twic1253.pgn	C26
Zhao Xue	2478	2018.11.06	C42	WCh Women 2018		2018.11.03			56	1/2-1/2	2.1	Khanty-Mansiysk RUS		Abdumalik,Z	2473		twic1253.pgn	C42
Batsiashvili,N	2465	2018.11.06	E21	WCh Women 2018		2018.11.03			126	1-0	2.1	Khanty-Mansiysk RUS		Zhai Mo	2352		twic1253.pgn	E12
Ju Wenjun	2568	2018.11.07	A07	WCh Women 2018		2018.11.03			113	1/2-1/2	2.2	Khanty-Mansiysk RUS		Krush,I	2434		twic1253.pgn	A07
Zawadzka,J	2407	2018.11.07	D37	WCh Women 2018		2018.11.03			155	0-1	2.2	Khanty-Mansiysk RUS		Koneru,H	2548		twic1253.pgn	D37
Lagno,Kateryna	2556	2018.11.07	A48	WCh Women 2018		2018.11.03			57	1/2-1/2	2.2	Khanty-Mansiysk RUS		Hoang Thanh Trang	2448		twic1253.pgn	A48
Bodnaruk,A	2426	2018.11.07	B31	WCh Women 2018		2018.11.03			66	1-0	2.2	Khanty-Mansiysk RUS		Muzychuk,A	2564		twic1253.pgn	B31
Kosteniuk,A	2543	2018.11.07	C93	WCh Women 2018		2018.11.03			106	1/2-1/2	2.2	Khanty-Mansiysk RUS		Ni,Shiqun	2436		twic1253.pgn	C93
Galliamova,A	2432	2018.11.07	C60	WCh Women 2018		2018.11.03			105	0-1	2.2	Khanty-Mansiysk RUS		Goryachkina,A	2534		twic1253.pgn	C60
Muzychuk,M	2545	2018.11.07	A57	WCh Women 2018		2018.11.03			79	0-1	2.2	Khanty-Mansiysk RUS		Atalik,E	2445		twic1253.pgn	A57
Tokhirjonova,Gulrukhbegim	2435	2018.11.07	D25	WCh Women 2018		2018.11.03			86	1/2-1/2	2.2	Khanty-Mansiysk RUS		Tan Zhongyi	2513		twic1253.pgn	D25
Gunina,V	2497	2018.11.07	E20	WCh Women 2018		2018.11.03			77	0-1	2.2	Khanty-Mansiysk RUS		Ushenina,A	2440		twic1253.pgn	E20
Socko,M	2463	2018.11.07	B09	WCh Women 2018		2018.11.03			72	1-0	2.2	Khanty-Mansiysk RUS		Alinasab,Mobina	2236		twic1253.pgn	B09
Dzagnidze,N	2516	2018.11.07	B90	WCh Women 2018		2018.11.03			98	1-0	2.2	Khanty-Mansiysk RUS		Lei Tingjie	2457		twic1253.pgn	B90
Khotenashvili,B	2477	2018.11.07	B10	WCh Women 2018		2018.11.03			39	1/2-1/2	2.2	Khanty-Mansiysk RUS		Harika,D	2498		twic1253.pgn	B10
Stefanova,A	2490	2018.11.07	C53	WCh Women 2018		2018.11.03			133	1/2-1/2	2.2	Khanty-Mansiysk RUS		Saduakassova,D	2474		twic1253.pgn	C53
Zhu,Jiner	2379	2018.11.07	A80	WCh Women 2018		2018.11.03			88	1-0	2.2	Khanty-Mansiysk RUS		Pogonina,N	2465		twic1253.pgn	A80
Abdumalik,Z	2473	2018.11.07	D85	WCh Women 2018		2018.11.03			140	1/2-1/2	2.2	Khanty-Mansiysk RUS		Zhao Xue	2478		twic1253.pgn	D85
Zhai Mo	2352	2018.11.07	A06	WCh Women 2018		2018.11.03			105	0-1	2.2	Khanty-Mansiysk RUS		Batsiashvili,N	2465		twic1253.pgn	A06
Lagno,Kateryna	2556	2018.11.08	A48	WCh Women 2018		2018.11.03			125	0-1	2.3	Khanty-Mansiysk RUS		Hoang Thanh Trang	2448		twic1253.pgn	A48
