Nepomniachtchi,I	2784	2020.11.11	C19	chess.com Speed 2020		2020.11.01			109	1/2-1/2	1.18	chess.com INT		Aronian,L	2781		twic1358.pgn	C19
Aronian,L	2781	2020.11.11	C65	chess.com Speed 2020		2020.11.01			117	0-1	1.21	chess.com INT		Nepomniachtchi,I	2784		twic1358.pgn	C65
Nepomniachtchi,I	2784	2020.11.11	C19	chess.com Speed 2020		2020.11.01			87	0-1	1.22	chess.com INT		Aronian,L	2781		twic1358.pgn	C19
Aronian,L	2781	2020.11.11	C65	chess.com Speed 2020		2020.11.01			62	1/2-1/2	1.23	chess.com INT		Nepomniachtchi,I	2784		twic1358.pgn	C65
Nepomniachtchi,I	2784	2020.11.11	C15	chess.com Speed 2020		2020.11.01			66	1-0	1.24	chess.com INT		Aronian,L	2781		twic1358.pgn	C15
Aronian,L	2781	2020.11.11	A00	chess.com Speed 2020		2020.11.01			115	1/2-1/2	1.25	chess.com INT		Nepomniachtchi,I	2784		twic1358.pgn	A00
Nepomniachtchi,I	2784	2020.11.11	C15	chess.com Speed 2020		2020.11.01			52	1/2-1/2	1.26	chess.com INT		Aronian,L	2781		twic1358.pgn	C15
Aronian,L	2781	2020.11.11	A01	chess.com Speed 2020		2020.11.01			88	1-0	1.27	chess.com INT		Nepomniachtchi,I	2784		twic1358.pgn	A01
Nepomniachtchi,I	2784	2020.11.11	B50	chess.com Speed 2020		2020.11.01			93	0-1	1.28	chess.com INT		Aronian,L	2781		twic1358.pgn	B50
Aronian,L	2781	2020.11.11	A15	chess.com Speed 2020		2020.11.01			93	0-1	1.29	chess.com INT		Nepomniachtchi,I	2784		twic1358.pgn	A15
Nepomniachtchi,I	2784	2020.11.11	B50	chess.com Speed 2020		2020.11.01			78	1-0	1.31	chess.com INT		Aronian,L	2781		twic1358.pgn	B50
Aronian,L	2781	2020.11.11	A01	chess.com Speed 2020		2020.11.01			140	1-0	1.32	chess.com INT		Nepomniachtchi,I	2784		twic1358.pgn	A01
Nepomniachtchi,I	2784	2020.11.11	B50	chess.com Speed 2020		2020.11.01			162	1-0	1.33	chess.com INT		Aronian,L	2781		twic1358.pgn	B50
Aronian,L	2781	2020.11.11	A01	chess.com Speed 2020		2020.11.01			158	0-1	1.34	chess.com INT		Nepomniachtchi,I	2784		twic1358.pgn	A01
Nepomniachtchi,I	2784	2020.11.11	C15	chess.com Speed 2020		2020.11.01			82	1-0	1.35	chess.com INT		Aronian,L	2781		twic1358.pgn	C15
Aronian,L	2781	2020.11.11	C22	chess.com Speed 2020		2020.11.01			78	1-0	1.36	chess.com INT		Nepomniachtchi,I	2784		twic1358.pgn	C22
Nepomniachtchi,I	2784	2020.11.11	B13	chess.com Speed 2020		2020.11.01			65	0-1	1.37	chess.com INT		Aronian,L	2781		twic1358.pgn	B13
Aronian,L	2781	2020.11.11	C45	chess.com Speed 2020		2020.11.01			59	0-1	1.38	chess.com INT		Nepomniachtchi,I	2784		twic1358.pgn	C45
Martirosyan,Haik M.	2622	2020.11.12	A05	chess.com Speed 2020		2020.11.01			80	1-0	1.11	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	A05
Nakamura,Hi	2736	2020.11.12	D55	chess.com Speed 2020		2020.11.01			85	0-1	1.12	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	D55
Martirosyan,Haik M.	2622	2020.11.12	E15	chess.com Speed 2020		2020.11.01			104	1-0	1.13	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	E15
Nakamura,Hi	2736	2020.11.12	D55	chess.com Speed 2020		2020.11.01			114	1/2-1/2	1.14	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	D55
Martirosyan,Haik M.	2622	2020.11.12	E15	chess.com Speed 2020		2020.11.01			66	1-0	1.15	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	E15
Nakamura,Hi	2736	2020.11.12	D37	chess.com Speed 2020		2020.11.01			101	0-1	1.16	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	D37
Martirosyan,Haik M.	2622	2020.11.12	C65	chess.com Speed 2020		2020.11.01			102	1-0	1.17	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	C65
Nakamura,Hi	2736	2020.11.12	D37	chess.com Speed 2020		2020.11.01			83	0-1	1.18	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	D37
Martirosyan,Haik M.	2622	2020.11.12	E15	chess.com Speed 2020		2020.11.01			158	1/2-1/2	1.21	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	E15
Nakamura,Hi	2736	2020.11.12	D37	chess.com Speed 2020		2020.11.01			157	1/2-1/2	1.22	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	D37
Martirosyan,Haik M.	2622	2020.11.12	E15	chess.com Speed 2020		2020.11.01			88	1-0	1.23	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	E15
Nakamura,Hi	2736	2020.11.12	D37	chess.com Speed 2020		2020.11.01			227	0-1	1.24	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	D37
Martirosyan,Haik M.	2622	2020.11.12	D37	chess.com Speed 2020		2020.11.01			117	1/2-1/2	1.25	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	D37
Nakamura,Hi	2736	2020.11.12	D37	chess.com Speed 2020		2020.11.01			155	1/2-1/2	1.26	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	D37
Martirosyan,Haik M.	2622	2020.11.12	D37	chess.com Speed 2020		2020.11.01			104	1-0	1.27	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	D37
Nakamura,Hi	2736	2020.11.12	D37	chess.com Speed 2020		2020.11.01			134	1/2-1/2	1.28	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	D37
Martirosyan,Haik M.	2622	2020.11.12	C65	chess.com Speed 2020		2020.11.01			66	1-0	1.31	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	C65
Nakamura,Hi	2736	2020.11.12	D37	chess.com Speed 2020		2020.11.01			93	0-1	1.32	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	D37
Martirosyan,Haik M.	2622	2020.11.12	C65	chess.com Speed 2020		2020.11.01			117	0-1	1.33	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	C65
Nakamura,Hi	2736	2020.11.12	A40	chess.com Speed 2020		2020.11.01			142	1/2-1/2	1.34	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	A40
Martirosyan,Haik M.	2622	2020.11.12	E12	chess.com Speed 2020		2020.11.01			91	1/2-1/2	1.35	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	E12
Nakamura,Hi	2736	2020.11.12	A40	chess.com Speed 2020		2020.11.01			77	0-1	1.36	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	A40
Martirosyan,Haik M.	2622	2020.11.12	A01	chess.com Speed 2020		2020.11.01			46	1-0	1.37	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	A01
Nakamura,Hi	2736	2020.11.12	A40	chess.com Speed 2020		2020.11.01			117	0-1	1.38	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	A40
Martirosyan,Haik M.	2622	2020.11.12	A01	chess.com Speed 2020		2020.11.01			64	1-0	1.39	chess.com INT		Nakamura,Hi	2736		twic1358.pgn	A01
Nakamura,Hi	2736	2020.11.12	A40	chess.com Speed 2020		2020.11.01			59	0-1	1.310	chess.com INT		Martirosyan,Haik M.	2622		twic1358.pgn	E60
Caruana,F	2823	2020.11.15	C11	chess.com Speed 2020		2020.11.01			65	0-1	1.11	chess.com INT		Duda,J	2743		twic1358.pgn	C11
Duda,J	2743	2020.11.15	B52	chess.com Speed 2020		2020.11.01			86	1-0	1.12	chess.com INT		Caruana,F	2823		twic1358.pgn	B52
Caruana,F	2823	2020.11.15	C11	chess.com Speed 2020		2020.11.01			79	0-1	1.13	chess.com INT		Duda,J	2743		twic1358.pgn	C11
Duda,J	2743	2020.11.15	B90	chess.com Speed 2020		2020.11.01			137	0-1	1.14	chess.com INT		Caruana,F	2823		twic1358.pgn	B90
Caruana,F	2823	2020.11.15	C11	chess.com Speed 2020		2020.11.01			73	0-1	1.15	chess.com INT		Duda,J	2743		twic1358.pgn	C11
Duda,J	2743	2020.11.15	B90	chess.com Speed 2020		2020.11.01			43	0-1	1.16	chess.com INT		Caruana,F	2823		twic1358.pgn	B90
Caruana,F	2823	2020.11.15	C11	chess.com Speed 2020		2020.11.01			60	1-0	1.17	chess.com INT		Duda,J	2743		twic1358.pgn	C11
Duda,J	2743	2020.11.15	B90	chess.com Speed 2020		2020.11.01			89	0-1	1.18	chess.com INT		Caruana,F	2823		twic1358.pgn	B90
Caruana,F	2823	2020.11.15	C11	chess.com Speed 2020		2020.11.01			64	1-0	1.19	chess.com INT		Duda,J	2743		twic1358.pgn	C11
Duda,J	2743	2020.11.15	B90	chess.com Speed 2020		2020.11.01			50	1-0	1.21	chess.com INT		Caruana,F	2823		twic1358.pgn	B90
Caruana,F	2823	2020.11.15	C53	chess.com Speed 2020		2020.11.01			122	1-0	1.22	chess.com INT		Duda,J	2743		twic1358.pgn	C53
Duda,J	2743	2020.11.15	B90	chess.com Speed 2020		2020.11.01			108	1-0	1.23	chess.com INT		Caruana,F	2823		twic1358.pgn	B90
Caruana,F	2823	2020.11.15	C53	chess.com Speed 2020		2020.11.01			56	1-0	1.24	chess.com INT		Duda,J	2743		twic1358.pgn	C53
Duda,J	2743	2020.11.15	C42	chess.com Speed 2020		2020.11.01			168	1/2-1/2	1.25	chess.com INT		Caruana,F	2823		twic1358.pgn	C42
Caruana,F	2823	2020.11.15	C42	chess.com Speed 2020		2020.11.01			159	1/2-1/2	1.26	chess.com INT		Duda,J	2743		twic1358.pgn	C42
Duda,J	2743	2020.11.15	C42	chess.com Speed 2020		2020.11.01			58	1/2-1/2	1.27	chess.com INT		Caruana,F	2823		twic1358.pgn	C42
Caruana,F	2823	2020.11.15	E53	chess.com Speed 2020		2020.11.01			134	1/2-1/2	1.28	chess.com INT		Duda,J	2743		twic1358.pgn	E53
Duda,J	2743	2020.11.15	C42	chess.com Speed 2020		2020.11.01			101	0-1	1.31	chess.com INT		Caruana,F	2823		twic1358.pgn	C42
Caruana,F	2823	2020.11.15	E49	chess.com Speed 2020		2020.11.01			110	1-0	1.32	chess.com INT		Duda,J	2743		twic1358.pgn	E49
Duda,J	2743	2020.11.15	A46	chess.com Speed 2020		2020.11.01			101	0-1	1.33	chess.com INT		Caruana,F	2823		twic1358.pgn	A46
Caruana,F	2823	2020.11.15	E83	chess.com Speed 2020		2020.11.01			104	1-0	1.34	chess.com INT		Duda,J	2743		twic1358.pgn	E83
Duda,J	2743	2020.11.15	C49	chess.com Speed 2020		2020.11.01			100	1-0	1.35	chess.com INT		Caruana,F	2823		twic1358.pgn	C49
Caruana,F	2823	2020.11.15	E63	chess.com Speed 2020		2020.11.01			66	1-0	1.36	chess.com INT		Duda,J	2743		twic1358.pgn	E63
Duda,J	2743	2020.11.15	D78	chess.com Speed 2020		2020.11.01			75	0-1	1.37	chess.com INT		Caruana,F	2823		twic1358.pgn	D78
Caruana,F	2823	2020.11.15	E53	chess.com Speed 2020		2020.11.01			102	1-0	1.38	chess.com INT		Duda,J	2743		twic1358.pgn	E53
Duda,J	2743	2020.11.15	B90	chess.com Speed 2020		2020.11.01			79	0-1	1.39	chess.com INT		Caruana,F	2823		twic1358.pgn	B90
Giri,A	2764	2020.11.16	D11	chess.com Speed 2020		2020.11.01			62	1-0	1.11	chess.com INT		Artemiev,V	2708		twic1358.pgn	D11
Artemiev,V	2708	2020.11.16	B28	chess.com Speed 2020		2020.11.01			69	1/2-1/2	1.12	chess.com INT		Giri,A	2764		twic1358.pgn	B28
Giri,A	2764	2020.11.16	B26	chess.com Speed 2020		2020.11.01			111	0-1	1.13	chess.com INT		Artemiev,V	2708		twic1358.pgn	B26
Artemiev,V	2708	2020.11.16	B41	chess.com Speed 2020		2020.11.01			91	1/2-1/2	1.14	chess.com INT		Giri,A	2764		twic1358.pgn	B41
Giri,A	2764	2020.11.16	E20	chess.com Speed 2020		2020.11.01			108	1-0	1.15	chess.com INT		Artemiev,V	2708		twic1358.pgn	E20
Artemiev,V	2708	2020.11.16	C42	chess.com Speed 2020		2020.11.01			118	1/2-1/2	1.16	chess.com INT		Giri,A	2764		twic1358.pgn	C42
Giri,A	2764	2020.11.16	C27	chess.com Speed 2020		2020.11.01			52	1/2-1/2	1.17	chess.com INT		Artemiev,V	2708		twic1358.pgn	C27
Artemiev,V	2708	2020.11.16	C45	chess.com Speed 2020		2020.11.01			111	0-1	1.18	chess.com INT		Giri,A	2764		twic1358.pgn	C45
Giri,A	2764	2020.11.16	A28	chess.com Speed 2020		2020.11.01			117	1/2-1/2	1.19	chess.com INT		Artemiev,V	2708		twic1358.pgn	A28
Artemiev,V	2708	2020.11.16	C45	chess.com Speed 2020		2020.11.01			87	0-1	1.21	chess.com INT		Giri,A	2764		twic1358.pgn	C45
Giri,A	2764	2020.11.16	A45	chess.com Speed 2020		2020.11.01			51	0-1	1.22	chess.com INT		Artemiev,V	2708		twic1358.pgn	D01
Artemiev,V	2708	2020.11.16	C45	chess.com Speed 2020		2020.11.01			128	1-0	1.23	chess.com INT		Giri,A	2764		twic1358.pgn	C45
Giri,A	2764	2020.11.16	A06	chess.com Speed 2020		2020.11.01			128	1-0	1.24	chess.com INT		Artemiev,V	2708		twic1358.pgn	A06
Artemiev,V	2708	2020.11.16	C42	chess.com Speed 2020		2020.11.01			56	1-0	1.25	chess.com INT		Giri,A	2764		twic1358.pgn	C42
Giri,A	2764	2020.11.16	C26	chess.com Speed 2020		2020.11.01			94	1/2-1/2	1.26	chess.com INT		Artemiev,V	2708		twic1358.pgn	C26
Artemiev,V	2708	2020.11.16	B28	chess.com Speed 2020		2020.11.01			93	0-1	1.27	chess.com INT		Giri,A	2764		twic1358.pgn	B28
Giri,A	2764	2020.11.16	E10	chess.com Speed 2020		2020.11.01			105	0-1	1.28	chess.com INT		Artemiev,V	2708		twic1358.pgn	E10
Artemiev,V	2708	2020.11.16	B28	chess.com Speed 2020		2020.11.01			87	0-1	1.31	chess.com INT		Giri,A	2764		twic1358.pgn	B28
Giri,A	2764	2020.11.16	A01	chess.com Speed 2020		2020.11.01			47	1/2-1/2	1.32	chess.com INT		Artemiev,V	2708		twic1358.pgn	A01
Artemiev,V	2708	2020.11.16	B28	chess.com Speed 2020		2020.11.01			85	1/2-1/2	1.33	chess.com INT		Giri,A	2764		twic1358.pgn	B32
Giri,A	2764	2020.11.16	A01	chess.com Speed 2020		2020.11.01			106	1/2-1/2	1.34	chess.com INT		Artemiev,V	2708		twic1358.pgn	A01
Artemiev,V	2708	2020.11.16	B46	chess.com Speed 2020		2020.11.01			65	0-1	1.35	chess.com INT		Giri,A	2764		twic1358.pgn	B46
Giri,A	2764	2020.11.16	A06	chess.com Speed 2020		2020.11.01			132	1/2-1/2	1.36	chess.com INT		Artemiev,V	2708		twic1358.pgn	A06
Artemiev,V	2708	2020.11.16	C50	chess.com Speed 2020		2020.11.01			81	0-1	1.37	chess.com INT		Giri,A	2764		twic1358.pgn	C50
Giri,A	2764	2020.11.16	E60	chess.com Speed 2020		2020.11.01			106	1-0	1.38	chess.com INT		Artemiev,V	2708		twic1358.pgn	E60
Artemiev,V	2708	2020.11.16	B28	chess.com Speed 2020		2020.11.01			72	1-0	1.39	chess.com INT		Giri,A	2764		twic1358.pgn	B28
Giri,A	2764	2020.11.16	A01	chess.com Speed 2020		2020.11.01			135	1/2-1/2	1.310	chess.com INT		Artemiev,V	2708		twic1358.pgn	A01
Kurajica,B	2506	2020.11.12	E43	13th Montalvo Mem Closed		2020.11.12			95	0-1	1.1	Vecindario ESP		Manchon Santana,Alberto	2087		twic1358.pgn	E43
Garcia Blanco,O	2359	2020.11.12	C11	13th Montalvo Mem Closed		2020.11.12			68	1-0	1.2	Vecindario ESP		Amador Garcia,Ismael	2163		twic1358.pgn	C11
Sosa Suarez,Carla Cristina	2063	2020.11.12	B26	13th Montalvo Mem Closed		2020.11.12			86	1/2-1/2	1.3	Vecindario ESP		Perez Guerra,Raul	2122		twic1358.pgn	B26
Batsiashvili,N	2460	2020.11.12	A13	13th Montalvo Mem Closed		2020.11.12			164	1-0	1.4	Vecindario ESP		Vasquez Schroeder,R	2441		twic1358.pgn	A13
Pap,M	2426	2020.11.12	E21	13th Montalvo Mem Closed		2020.11.12			63	0-1	1.5	Vecindario ESP		Hernando Rodrigo,Jo	2319		twic1358.pgn	E21
Pap,M	2426	2020.11.13	A04	13th Montalvo Mem Closed		2020.11.12			78	1-0	2.1	Vecindario ESP		Kurajica,B	2506		twic1358.pgn	A04
Hernando Rodrigo,Jo	2319	2020.11.13	A62	13th Montalvo Mem Closed		2020.11.12			112	1-0	2.2	Vecindario ESP		Batsiashvili,N	2460		twic1358.pgn	A62
Vasquez Schroeder,R	2441	2020.11.13	B60	13th Montalvo Mem Closed		2020.11.12			55	0-1	2.3	Vecindario ESP		Sosa Suarez,Carla Cristina	2063		twic1358.pgn	B60
Perez Guerra,Raul	2122	2020.11.13	A05	13th Montalvo Mem Closed		2020.11.12			52	1-0	2.4	Vecindario ESP		Garcia Blanco,O	2359		twic1358.pgn	A05
Amador Garcia,Ismael	2163	2020.11.13	E91	13th Montalvo Mem Closed		2020.11.12			72	1-0	2.5	Vecindario ESP		Manchon Santana,Alberto	2087		twic1358.pgn	E94
Kurajica,B	2506	2020.11.14	B42	13th Montalvo Mem Closed		2020.11.12			89	0-1	3.1	Vecindario ESP		Amador Garcia,Ismael	2163		twic1358.pgn	B42
Manchon Santana,Alberto	2087	2020.11.14	B24	13th Montalvo Mem Closed		2020.11.12			90	1-0	3.2	Vecindario ESP		Perez Guerra,Raul	2122		twic1358.pgn	B24
Garcia Blanco,O	2359	2020.11.14	A04	13th Montalvo Mem Closed		2020.11.12			84	1-0	3.3	Vecindario ESP		Vasquez Schroeder,R	2441		twic1358.pgn	A04
Sosa Suarez,Carla Cristina	2063	2020.11.14	A46	13th Montalvo Mem Closed		2020.11.12			54	1-0	3.4	Vecindario ESP		Hernando Rodrigo,Jo	2319		twic1358.pgn	A46
Batsiashvili,N	2460	2020.11.14	C78	13th Montalvo Mem Closed		2020.11.12			111	1/2-1/2	3.5	Vecindario ESP		Pap,M	2426		twic1358.pgn	C78
Batsiashvili,N	2460	2020.11.14	D40	13th Montalvo Mem Closed		2020.11.12			22	1/2-1/2	4.1	Vecindario ESP		Kurajica,B	2506		twic1358.pgn	D40
Pap,M	2426	2020.11.14	B32	13th Montalvo Mem Closed		2020.11.12			65	0-1	4.2	Vecindario ESP		Sosa Suarez,Carla Cristina	2063		twic1358.pgn	B32
Hernando Rodrigo,Jo	2319	2020.11.14	B22	13th Montalvo Mem Closed		2020.11.12			125	1/2-1/2	4.3	Vecindario ESP		Garcia Blanco,O	2359		twic1358.pgn	B22
Vasquez Schroeder,R	2441	2020.11.14	A66	13th Montalvo Mem Closed		2020.11.12			73	0-1	4.4	Vecindario ESP		Manchon Santana,Alberto	2087		twic1358.pgn	A66
Perez Guerra,Raul	2122	2020.11.14	C11	13th Montalvo Mem Closed		2020.11.12			131	0-1	4.5	Vecindario ESP		Amador Garcia,Ismael	2163		twic1358.pgn	C11
Kurajica,B	2506	2020.11.15	B24	13th Montalvo Mem Closed		2020.11.12			61	0-1	5.1	Vecindario ESP		Perez Guerra,Raul	2122		twic1358.pgn	B24
Amador Garcia,Ismael	2163	2020.11.15	E69	13th Montalvo Mem Closed		2020.11.12			76	1-0	5.2	Vecindario ESP		Vasquez Schroeder,R	2441		twic1358.pgn	E69
Manchon Santana,Alberto	2087	2020.11.15	E43	13th Montalvo Mem Closed		2020.11.12			57	0-1	5.3	Vecindario ESP		Hernando Rodrigo,Jo	2319		twic1358.pgn	E43
Garcia Blanco,O	2359	2020.11.15	B30	13th Montalvo Mem Closed		2020.11.12			81	0-1	5.4	Vecindario ESP		Pap,M	2426		twic1358.pgn	B30
Sosa Suarez,Carla Cristina	2063	2020.11.15	E04	13th Montalvo Mem Closed		2020.11.12			82	1-0	5.5	Vecindario ESP		Batsiashvili,N	2460		twic1358.pgn	E04
Atalik,E	2450	2020.11.13	C85	ch-TUR 2020		2020.11.13			215	1/2-1/2	1.1	Kemer TUR		Sanal,V	2557		twic1358.pgn	C85
Ozen,Deniz	2412	2020.11.13	E36	ch-TUR 2020		2020.11.13			66	1/2-1/2	1.2	Kemer TUR		Yurtseven,M	2391		twic1358.pgn	E36
Firat,B	2474	2020.11.13	A05	ch-TUR 2020		2020.11.13			104	1-0	1.3	Kemer TUR		Haznedaroglu,K	2437		twic1358.pgn	A05
Tarlabasi,Emirhan	2275	2020.11.13	D00	ch-TUR 2020		2020.11.13			93	1/2-1/2	1.4	Kemer TUR		Eren,Ataberk	2321		twic1358.pgn	D00
Sevgi,V	2359	2020.11.13	B12	ch-TUR 2020		2020.11.13			100	1-0	1.5	Kemer TUR		Gokerkan,Cem Kaan	2461		twic1358.pgn	B12
Sevgi,V	2359	2020.11.14	D27	ch-TUR 2020		2020.11.13			79	0-1	2.1	Kemer TUR		Atalik,E	2450		twic1358.pgn	D27
Gokerkan,Cem Kaan	2461	2020.11.14	E76	ch-TUR 2020		2020.11.13			72	0-1	2.2	Kemer TUR		Tarlabasi,Emirhan	2275		twic1358.pgn	E76
Eren,Ataberk	2321	2020.11.14	A15	ch-TUR 2020		2020.11.13			58	1-0	2.3	Kemer TUR		Firat,B	2474		twic1358.pgn	A15
Haznedaroglu,K	2437	2020.11.14	B07	ch-TUR 2020		2020.11.13			77	0-1	2.4	Kemer TUR		Ozen,Deniz	2412		twic1358.pgn	B07
Yurtseven,M	2391	2020.11.14	C03	ch-TUR 2020		2020.11.13			58	1-0	2.5	Kemer TUR		Sanal,V	2557		twic1358.pgn	C03
Atalik,E	2450	2020.11.15	D97	ch-TUR 2020		2020.11.13			90	1-0	3.1	Kemer TUR		Yurtseven,M	2391		twic1358.pgn	D97
