Cicak,S	2530	2003.09.28	B01	ECC		2003.09.28			80	1-0	1	Rethymnon GRE		Svidler,P	2723		twic464.pgn	B01
Adams,Mi	2719	2003.09.28	C77	ECC		2003.09.28			67	0-1	1	Rethymnon GRE		Rasik,V	2466		twic464.pgn	C65
Langner,L	2403	2003.09.28	A56	ECC		2003.09.28			52	1-0	1	Rethymnon GRE		Lautier,J	2677		twic464.pgn	A56
Vallejo Pons,F	2662	2003.09.28	A06	ECC		2003.09.28			70	0-1	1	Rethymnon GRE		Nedela,V	2381		twic464.pgn	A06
Sikora Lerch,J	2324	2003.09.28	A70	ECC		2003.09.28			72	1-0	1	Rethymnon GRE		Bacrot,E	2645		twic464.pgn	A70
Fressinet,L	2640	2003.09.28	C24	ECC		2003.09.28			169	1/2-1/2	1	Rethymnon GRE		Walek,M	2332		twic464.pgn	C24
Schneider,S	2319	2003.09.28	A11	ECC		2003.09.28			82	1-0	1	Rethymnon GRE		Kurajica,B	2558		twic464.pgn	A15
Georgiev,Ki	2637	2003.09.28	E21	ECC		2003.09.28			76	1/2-1/2	1	Rethymnon GRE		Eriksson,Mag1	2322		twic464.pgn	E12
Helgason,R	2336	2003.09.28	D26	ECC		2003.09.28			78	1-0	1	Rethymnon GRE		Kasimdzhanov,R	2664		twic464.pgn	D26
Sokolov,I	2693	2003.09.28	D18	ECC		2003.09.28			124	1/2-1/2	1	Rethymnon GRE		Ahlander,B	2393		twic464.pgn	D18
Brynell,S	2511	2003.09.28	C12	ECC		2003.09.28			102	1/2-1/2	1	Rethymnon GRE		Shirov,A	2732		twic464.pgn	C12
Bareev,E	2721	2003.09.28	D23	ECC		2003.09.28			47	1/2-1/2	1	Rethymnon GRE		Hellsten,J	2511		twic464.pgn	D11
Chuchelov,V	2608	2003.09.28	E39	ECC		2003.09.28			52	1-0	1	Rethymnon GRE		Kasparov,G	2830		twic464.pgn	E39
Bologan,V	2650	2003.09.28	B23	ECC		2003.09.28			99	0-1	1	Rethymnon GRE		Marechal,A	2256		twic464.pgn	B23
Meessen,R	2279	2003.09.28	C06	ECC		2003.09.28			72	1-0	1	Rethymnon GRE		Rublevsky,S	2672		twic464.pgn	C05
Kharlov,A	2591	2003.09.28	B23	ECC		2003.09.28			113	0-1	1	Rethymnon GRE		Huesmann,T	2282		twic464.pgn	B23
Petzold,K	2275	2003.09.28	B14	ECC		2003.09.28			30	1-0	1	Rethymnon GRE		Timofeev,Ar	2575		twic464.pgn	B14
Hasangatin,R	2515	2003.09.28	D16	ECC		2003.09.28			79	0-1	1	Rethymnon GRE		Plumanns,D	2220		twic464.pgn	D16
Tzermiadianos,And	2418	2003.09.28	B01	ECC		2003.09.28			134	1-0	1	Rethymnon GRE		Akopian,Vl	2703		twic464.pgn	B01
Tkachiev,V	2654	2003.09.28	C47	ECC		2003.09.28			113	0-1	1	Rethymnon GRE		Paehtz,E	2417		twic464.pgn	C47
Mastrokoukos,G	2363	2003.09.28	B45	ECC		2003.09.28			76	1-0	1	Rethymnon GRE		Nedev,T	2480		twic464.pgn	B40
Stanojoski,Z	2496	2003.09.28	A57	ECC		2003.09.28			91	0-1	1	Rethymnon GRE		Logothetis,S	2255		twic464.pgn	A57
Kounalakis,E	2158	2003.09.28	D26	ECC		2003.09.28			94	1-0	1	Rethymnon GRE		Bogdanovski,V	2449		twic464.pgn	D45
Stojanovski,D	2440	2003.09.28	B07	ECC		2003.09.28			49	0-1	1	Rethymnon GRE		Petsetidi,M	2011		twic464.pgn	B00
Portisch,L	2586	2003.09.28	D45	ECC		2003.09.28			68	1/2-1/2	1	Rethymnon GRE		Jeremic,V	2467		twic464.pgn	D45
Scekic,M	2434	2003.09.28	C75	ECC		2003.09.28			65	1-0	1	Rethymnon GRE		Sax,G	2521		twic464.pgn	C75
Horvath,Jo1	2519	2003.09.28	B85	ECC		2003.09.28			53	0-1	1	Rethymnon GRE		Benderac,S	2345		twic464.pgn	B47
Batinic,P	2191	2003.09.28	B16	ECC		2003.09.28			76	1-0	1	Rethymnon GRE		Horvath,Ad	2503		twic464.pgn	B16
Horvath,Cs1	2513	2003.09.28	B40	ECC		2003.09.28			71	0-1	1	Rethymnon GRE		Plakalovic,P	2168		twic464.pgn	B40
Kosoric,Sasa	0	2003.09.28	B46	ECC		2003.09.28			84	1-0	1	Rethymnon GRE		Groszpeter,A	2502		twic464.pgn	B46
Boidman,Y	2407	2003.09.28	B67	ECC		2003.09.28			105	0-1	1	Rethymnon GRE		McShane,L	2619		twic464.pgn	B67
Hracek,Z	2584	2003.09.28	E04	ECC		2003.09.28			53	0-1	1	Rethymnon GRE		Koerholz,L	2336		twic464.pgn	E11
Brittner,S	2245	2003.09.28	A71	ECC		2003.09.28			74	1-0	1	Rethymnon GRE		Babula,V	2550		twic464.pgn	A71
Knaak,R	2480	2003.09.28	A13	ECC		2003.09.28			39	0-1	1	Rethymnon GRE		Trauth,M	2202		twic464.pgn	A13
Oberweis,P	2183	2003.09.28	B66	ECC		2003.09.28			86	1-0	1	Rethymnon GRE		Joachim,S	2438		twic464.pgn	B66
Meins,G	2454	2003.09.28	B89	ECC		2003.09.28			45	0-1	1	Rethymnon GRE		Corbin,P	2235		twic464.pgn	B89
Dolmatov,S	2605	2003.09.28	D79	ECC		2003.09.28			41	1/2-1/2	1	Rethymnon GRE		Rasmussen,K	2437		twic464.pgn	A15
Christensen,To	2371	2003.09.28	D20	ECC		2003.09.28			44	1-0	1	Rethymnon GRE		Dreev,A	2698		twic464.pgn	D20
Galkin,A	2607	2003.09.28	B17	ECC		2003.09.28			75	0-1	1	Rethymnon GRE		Boe,M	2366		twic464.pgn	B17
Jelling,E	2400	2003.09.28	D10	ECC		2003.09.28			74	1-0	1	Rethymnon GRE		Malakhov,V	2696		twic464.pgn	D10
Zvjaginsev,V	2653	2003.09.28	B22	ECC		2003.09.28			53	0-1	1	Rethymnon GRE		Ochsner,T	2362		twic464.pgn	B22
Pedersen,F	2282	2003.09.28	D17	ECC		2003.09.28			80	1/2-1/2	1	Rethymnon GRE		Najer,E	2608		twic464.pgn	D17
Solozhenkin,E	2523	2003.09.28	B19	ECC		2003.09.28			48	1-0	1	Rethymnon GRE		Khalifman,A	2678		twic464.pgn	B18
Morozevich,A	2679	2003.09.28	A43	ECC		2003.09.28			71	0-1	1	Rethymnon GRE		Karttunen,M	2381		twic464.pgn	A43
Salmensuu,O	2410	2003.09.28	B00	ECC		2003.09.28			60	1-0	1	Rethymnon GRE		Kobalia,M	2656		twic464.pgn	B00
Belozerov,A	2541	2003.09.28	C88	ECC		2003.09.28			63	0-1	1	Rethymnon GRE		Nevalinna,Risto	0		twic464.pgn	C78
Franssila,T	2269	2003.09.28	D07	ECC		2003.09.28			84	1-0	1	Rethymnon GRE		Filippov,Va	2630		twic464.pgn	D07
Landa,K	2614	2003.09.28	B43	ECC		2003.09.28			69	0-1	1	Rethymnon GRE		Laihonen,P	2260		twic464.pgn	B43
Azmaiparashvili,Z	2702	2003.09.28	B06	ECC		2003.09.28			89	0-1	1	Rethymnon GRE		Mueller,Ka	2521		twic464.pgn	B06
Schwarz,Mic	2409	2003.09.28	B90	ECC		2003.09.28			130	1-0	1	Rethymnon GRE		Almasi,Z	2655		twic464.pgn	B90
Aleksandrov,A	2659	2003.09.28	C24	ECC		2003.09.28			63	0-1	1	Rethymnon GRE		Schlosser,M	2367		twic464.pgn	C24
Kotz,H	2354	2003.09.28	E63	ECC		2003.09.28			56	1-0	1	Rethymnon GRE		Nikolic,Pr	2649		twic464.pgn	E63
Fedorov,Alex	2595	2003.09.28	E83	ECC		2003.09.28			65	0-1	1	Rethymnon GRE		Perhinig,R	2215		twic464.pgn	E83
Poeltl,T	2182	2003.09.28	B42	ECC		2003.09.28			56	1-0	1	Rethymnon GRE		Palac,M	2561		twic464.pgn	B42
Gretarsson,H	2513	2003.09.28	B07	ECC		2003.09.28			70	1-0	1	Rethymnon GRE		Ivanchuk,V	2710		twic464.pgn	B07
