Caruana,F	2832	2018.11.13	A29	WCh 2018		2018.11.09			66	1/2-1/2	4	London ENG		Carlsen,M	2835		twic1254.pgn	A29
Carlsen,M	2835	2018.11.15	B31	WCh 2018		2018.11.09			66	1/2-1/2	5	London ENG		Caruana,F	2832		twic1254.pgn	B31
Caruana,F	2832	2018.11.16	C42	WCh 2018		2018.11.09			159	1/2-1/2	6	London ENG		Carlsen,M	2835		twic1254.pgn	C42
Caruana,F	2832	2018.11.18	D37	WCh 2018		2018.11.09			78	1/2-1/2	7	London ENG		Carlsen,M	2835		twic1254.pgn	D37
Carlsen,M	2835	2018.11.19	B33	WCh 2018		2018.11.09			74	1/2-1/2	8	London ENG		Caruana,F	2832		twic1254.pgn	B33
Ju Wenjun	2568	2018.11.13	C42	WCh Women 2018		2018.11.03			161	0-1	4.2	Khanty-Mansiysk RUS		Tokhirjonova,Gulrukhbegim	2435		twic1254.pgn	C42
Kosteniuk,A	2543	2018.11.13	C88	WCh Women 2018		2018.11.03			50	1/2-1/2	4.2	Khanty-Mansiysk RUS		Muzychuk,A	2564		twic1254.pgn	C88
Muzychuk,M	2545	2018.11.13	B47	WCh Women 2018		2018.11.03			115	0-1	4.2	Khanty-Mansiysk RUS		Abdumalik,Z	2473		twic1254.pgn	B47
Lagno,Kateryna	2556	2018.11.13	C78	WCh Women 2018		2018.11.03			103	0-1	4.2	Khanty-Mansiysk RUS		Lei Tingjie	2457		twic1254.pgn	C78
Muzychuk,M	2545	2018.11.14	B18	WCh Women 2018		2018.11.03			147	0-1	4.3	Khanty-Mansiysk RUS		Abdumalik,Z	2473		twic1254.pgn	B18
Muzychuk,A	2564	2018.11.14	B33	WCh Women 2018		2018.11.03			128	1-0	4.3	Khanty-Mansiysk RUS		Kosteniuk,A	2543		twic1254.pgn	B33
Abdumalik,Z	2473	2018.11.14	B41	WCh Women 2018		2018.11.03			179	0-1	4.4	Khanty-Mansiysk RUS		Muzychuk,M	2545		twic1254.pgn	B41
Kosteniuk,A	2543	2018.11.14	A03	WCh Women 2018		2018.11.03			166	1/2-1/2	4.4	Khanty-Mansiysk RUS		Muzychuk,A	2564		twic1254.pgn	A03
Abdumalik,Z	2473	2018.11.14	B41	WCh Women 2018		2018.11.03			268	1-0	4.5	Khanty-Mansiysk RUS		Muzychuk,M	2545		twic1254.pgn	B41
Muzychuk,M	2545	2018.11.14	B18	WCh Women 2018		2018.11.03			60	1-0	4.6	Khanty-Mansiysk RUS		Abdumalik,Z	2473		twic1254.pgn	B18
Abdumalik,Z	2473	2018.11.14	B41	WCh Women 2018		2018.11.03			128	1-0	4.7	Khanty-Mansiysk RUS		Muzychuk,M	2545		twic1254.pgn	B41
Muzychuk,M	2545	2018.11.14	B18	WCh Women 2018		2018.11.03			101	1/2-1/2	4.8	Khanty-Mansiysk RUS		Abdumalik,Z	2473		twic1254.pgn	B18
Ju Wenjun	2568	2018.11.15	C07	WCh Women 2018		2018.11.03			153	0-1	5.1	Khanty-Mansiysk RUS		Kosteniuk,A	2543		twic1254.pgn	C07
Lagno,Kateryna	2556	2018.11.15	C67	WCh Women 2018		2018.11.03			45	1/2-1/2	5.1	Khanty-Mansiysk RUS		Muzychuk,M	2545		twic1254.pgn	C67
Kosteniuk,A	2543	2018.11.16	A31	WCh Women 2018		2018.11.03			143	1/2-1/2	5.2	Khanty-Mansiysk RUS		Ju Wenjun	2568		twic1254.pgn	A31
Muzychuk,M	2545	2018.11.16	C80	WCh Women 2018		2018.11.03			105	1/2-1/2	5.2	Khanty-Mansiysk RUS		Lagno,Kateryna	2556		twic1254.pgn	C80
Muzychuk,M	2545	2018.11.17	C83	WCh Women 2018		2018.11.03			122	1-0	5.3	Khanty-Mansiysk RUS		Lagno,Kateryna	2556		twic1254.pgn	C83
Lagno,Kateryna	2556	2018.11.17	C65	WCh Women 2018		2018.11.03			55	0-1	5.4	Khanty-Mansiysk RUS		Muzychuk,M	2545		twic1254.pgn	C65
Lagno,Kateryna	2556	2018.11.19	E61	WCh Women 2018		2018.11.03			70	1/2-1/2	6.1	Khanty-Mansiysk RUS		Ju Wenjun	2568		twic1254.pgn	E61
Giri,A	2780	2018.11.13	A45	2nd Du Te Cup 2018		2018.11.04			118	1/2-1/2	9.1	Shenzhen CHN		Vachier Lagrave,M	2778		twic1254.pgn	A45
Yu Yangyi	2764	2018.11.13	D37	2nd Du Te Cup 2018		2018.11.04			71	1/2-1/2	9.2	Shenzhen CHN		Vitiugov,N	2709		twic1254.pgn	D37
Ding Liren	2816	2018.11.13	E10	2nd Du Te Cup 2018		2018.11.04			59	1/2-1/2	9.3	Shenzhen CHN		Wojtaszek,R	2749		twic1254.pgn	E10
Vitiugov,N	2709	2018.11.14	D12	2nd Du Te Cup 2018		2018.11.04			83	1/2-1/2	10.1	Shenzhen CHN		Ding Liren	2816		twic1254.pgn	D12
Vachier Lagrave,M	2778	2018.11.14	B23	2nd Du Te Cup 2018		2018.11.04			114	1/2-1/2	10.2	Shenzhen CHN		Yu Yangyi	2764		twic1254.pgn	B23
Wojtaszek,R	2749	2018.11.14	A07	2nd Du Te Cup 2018		2018.11.04			70	1-0	10.3	Shenzhen CHN		Giri,A	2780		twic1254.pgn	A05
Vidit,S	2702	2018.11.13	C53	Tata Steel India Blitz		2018.11.13			152	1/2-1/2	1.1	Kolkata IND		Aronian,L	2765		twic1254.pgn	C53
Anand,V	2773	2018.11.13	C80	Tata Steel India Blitz		2018.11.13			79	1/2-1/2	1.2	Kolkata IND		So,W	2765		twic1254.pgn	C80
Karjakin,Sergey	2753	2018.11.13	D30	Tata Steel India Blitz		2018.11.13			54	1/2-1/2	1.3	Kolkata IND		Mamedyarov,S	2817		twic1254.pgn	D30
Ganguly,S	2615	2018.11.13	A06	Tata Steel India Blitz		2018.11.13			54	1-0	1.4	Kolkata IND		Nakamura,Hi	2746		twic1254.pgn	A06
Praggnanandhaa,R	2530	2018.11.13	B11	Tata Steel India Blitz		2018.11.13			120	1-0	1.5	Kolkata IND		Harikrishna,P	2729		twic1254.pgn	B11
So,W	2765	2018.11.13	D26	Tata Steel India Blitz		2018.11.13			49	1/2-1/2	2.1	Kolkata IND		Vidit,S	2702		twic1254.pgn	D26
Aronian,L	2765	2018.11.13	C69	Tata Steel India Blitz		2018.11.13			97	0-1	2.2	Kolkata IND		Praggnanandhaa,R	2530		twic1254.pgn	C69
Harikrishna,P	2729	2018.11.13	D12	Tata Steel India Blitz		2018.11.13			82	1-0	2.3	Kolkata IND		Nakamura,Hi	2746		twic1254.pgn	D12
Karjakin,Sergey	2753	2018.11.13	C84	Tata Steel India Blitz		2018.11.13			132	1-0	2.4	Kolkata IND		Ganguly,S	2615		twic1254.pgn	C84
Mamedyarov,S	2817	2018.11.13	C77	Tata Steel India Blitz		2018.11.13			70	1/2-1/2	2.5	Kolkata IND		Anand,V	2773		twic1254.pgn	C77
Praggnanandhaa,R	2530	2018.11.13	A21	Tata Steel India Blitz		2018.11.13			102	1/2-1/2	3.1	Kolkata IND		So,W	2765		twic1254.pgn	A21
Vidit,S	2702	2018.11.13	E25	Tata Steel India Blitz		2018.11.13			71	1-0	3.2	Kolkata IND		Mamedyarov,S	2817		twic1254.pgn	E25
Anand,V	2773	2018.11.13	C65	Tata Steel India Blitz		2018.11.13			84	1-0	3.3	Kolkata IND		Karjakin,Sergey	2753		twic1254.pgn	C65
Ganguly,S	2615	2018.11.13	B13	Tata Steel India Blitz		2018.11.13			44	1-0	3.4	Kolkata IND		Harikrishna,P	2729		twic1254.pgn	B13
Nakamura,Hi	2746	2018.11.13	A46	Tata Steel India Blitz		2018.11.13			75	1/2-1/2	3.5	Kolkata IND		Aronian,L	2765		twic1254.pgn	A46
Mamedyarov,S	2817	2018.11.13	C55	Tata Steel India Blitz		2018.11.13			147	0-1	4.1	Kolkata IND		Praggnanandhaa,R	2530		twic1254.pgn	C55
So,W	2765	2018.11.13	A04	Tata Steel India Blitz		2018.11.13			113	1-0	4.2	Kolkata IND		Nakamura,Hi	2746		twic1254.pgn	A04
Aronian,L	2765	2018.11.13	C88	Tata Steel India Blitz		2018.11.13			80	1-0	4.3	Kolkata IND		Harikrishna,P	2729		twic1254.pgn	C88
Anand,V	2773	2018.11.13	C84	Tata Steel India Blitz		2018.11.13			71	0-1	4.4	Kolkata IND		Ganguly,S	2615		twic1254.pgn	C84
Karjakin,Sergey	2753	2018.11.13	D02	Tata Steel India Blitz		2018.11.13			46	1/2-1/2	4.5	Kolkata IND		Vidit,S	2702		twic1254.pgn	D02
Nakamura,Hi	2746	2018.11.13	D30	Tata Steel India Blitz		2018.11.13			51	0-1	5.1	Kolkata IND		Mamedyarov,S	2817		twic1254.pgn	D30
Praggnanandhaa,R	2530	2018.11.13	B10	Tata Steel India Blitz		2018.11.13			141	0-1	5.2	Kolkata IND		Karjakin,Sergey	2753		twic1254.pgn	B10
Vidit,S	2702	2018.11.13	C50	Tata Steel India Blitz		2018.11.13			96	1-0	5.3	Kolkata IND		Anand,V	2773		twic1254.pgn	C50
