Carlsen,M	2855	2021.12.07	A13	WCh 2021		2021.11.26			77	0-1	9	Dubai UAE		Nepomniachtchi,I	2782		twic1414.pgn	A13
Nepomniachtchi,I	2782	2021.12.08	C42	WCh 2021		2021.11.26			80	1/2-1/2	10	Dubai UAE		Carlsen,M	2855		twic1414.pgn	C42
Carlsen,M	2855	2021.12.10	C50	WCh 2021		2021.11.26			97	0-1	11	Dubai UAE		Nepomniachtchi,I	2782		twic1414.pgn	C53
Adams,Mi	2700	2021.12.07	E10	12th LCC ENG v ROW 2021		2021.12.03			96	1-0	4.1	London ENG		Gelfand,B	2663	Rest of World	twic1414.pgn	E10
Jones,G	2665	2021.12.07	C80	12th LCC ENG v ROW 2021		2021.12.03			45	1/2-1/2	4.2	London ENG		Vitiugov,N	2731	Rest of World	twic1414.pgn	C80
McShane,L	2655	2021.12.07	A15	12th LCC ENG v ROW 2021		2021.12.03			113	1/2-1/2	4.3	London ENG		Lagarde,Max	2638	Rest of World	twic1414.pgn	A15
Vitiugov,N	2731	2021.12.08	B51	12th LCC ENG v ROW 2021		2021.12.03			60	1/2-1/2	5.1	London ENG		Adams,Mi	2700	England	twic1414.pgn	B51
Lagarde,Max	2638	2021.12.08	B40	12th LCC ENG v ROW 2021		2021.12.03			72	1-0	5.2	London ENG		Jones,G	2665	England	twic1414.pgn	B40
Gelfand,B	2663	2021.12.08	B30	12th LCC ENG v ROW 2021		2021.12.03			111	1/2-1/2	5.3	London ENG		McShane,L	2655	England	twic1414.pgn	B30
Adams,Mi	2700	2021.12.09	A09	12th LCC ENG v ROW 2021		2021.12.03			97	0-1	6.1	London ENG		Lagarde,Max	2638	Rest of World	twic1414.pgn	A09
Jones,G	2665	2021.12.09	E97	12th LCC ENG v ROW 2021		2021.12.03			80	1-0	6.2	London ENG		Gelfand,B	2663	Rest of World	twic1414.pgn	E97
McShane,L	2655	2021.12.09	E12	12th LCC ENG v ROW 2021		2021.12.03			78	1-0	6.3	London ENG		Vitiugov,N	2731	Rest of World	twic1414.pgn	E12
Ghasi,A	2485	2021.12.11	A05	12th LCC English Rapid		2021.12.11			126	1-0	1.1	London ENG		Harvey,Marcus R	2464		twic1414.pgn	A05
Speelman,J	2504	2021.12.11	E06	12th LCC English Rapid		2021.12.11			109	0-1	1.2	London ENG		Horton,Andrew P	2366		twic1414.pgn	E06
Haria,R	2490	2021.12.11	C02	12th LCC English Rapid		2021.12.11			98	1-0	1.3	London ENG		Jones,G	2665		twic1414.pgn	C02
Gormally,D	2483	2021.12.11	B07	12th LCC English Rapid		2021.12.11			91	1/2-1/2	1.4	London ENG		Trent,L	2401		twic1414.pgn	B07
Adams,Mi	2700	2021.12.11	C69	12th LCC English Rapid		2021.12.11			161	1-0	1.5	London ENG		McShane,L	2655		twic1414.pgn	C69
Adams,Mi	2700	2021.12.11	A07	12th LCC English Rapid		2021.12.11			71	0-1	2.1	London ENG		Ghasi,A	2485		twic1414.pgn	A07
McShane,L	2655	2021.12.11	C65	12th LCC English Rapid		2021.12.11			65	0-1	2.2	London ENG		Gormally,D	2483		twic1414.pgn	C65
Trent,L	2401	2021.12.11	C55	12th LCC English Rapid		2021.12.11			45	0-1	2.3	London ENG		Haria,R	2490		twic1414.pgn	C55
Jones,G	2665	2021.12.11	A15	12th LCC English Rapid		2021.12.11			39	0-1	2.4	London ENG		Speelman,J	2504		twic1414.pgn	A15
Horton,Andrew P	2366	2021.12.11	B36	12th LCC English Rapid		2021.12.11			122	1-0	2.5	London ENG		Harvey,Marcus R	2464		twic1414.pgn	B36
Ghasi,A	2485	2021.12.11	E62	12th LCC English Rapid		2021.12.11			149	0-1	3.1	London ENG		Horton,Andrew P	2366		twic1414.pgn	E62
Harvey,Marcus R	2464	2021.12.11	B10	12th LCC English Rapid		2021.12.11			66	1-0	3.2	London ENG		Jones,G	2665		twic1414.pgn	B10
Speelman,J	2504	2021.12.11	B10	12th LCC English Rapid		2021.12.11			144	1/2-1/2	3.3	London ENG		Trent,L	2401		twic1414.pgn	B10
Haria,R	2490	2021.12.11	C02	12th LCC English Rapid		2021.12.11			90	1-0	3.4	London ENG		McShane,L	2655		twic1414.pgn	C02
Gormally,D	2483	2021.12.11	B51	12th LCC English Rapid		2021.12.11			114	1-0	3.5	London ENG		Adams,Mi	2700		twic1414.pgn	B51
Gormally,D	2483	2021.12.11	A05	12th LCC English Rapid		2021.12.11			157	1-0	4.1	London ENG		Ghasi,A	2485		twic1414.pgn	A05
Adams,Mi	2700	2021.12.11	C53	12th LCC English Rapid		2021.12.11			74	1/2-1/2	4.2	London ENG		Haria,R	2490		twic1414.pgn	C53
McShane,L	2655	2021.12.11	A48	12th LCC English Rapid		2021.12.11			31	1/2-1/2	4.3	London ENG		Speelman,J	2504		twic1414.pgn	A48
Trent,L	2401	2021.12.11	A04	12th LCC English Rapid		2021.12.11			78	1-0	4.4	London ENG		Harvey,Marcus R	2464		twic1414.pgn	A04
Jones,G	2665	2021.12.11	E66	12th LCC English Rapid		2021.12.11			53	0-1	4.5	London ENG		Horton,Andrew P	2366		twic1414.pgn	E66
Ghasi,A	2485	2021.12.11	B10	12th LCC English Rapid		2021.12.11			78	0-1	5.1	London ENG		Jones,G	2665		twic1414.pgn	B10
Horton,Andrew P	2366	2021.12.11	A00	12th LCC English Rapid		2021.12.11			86	1-0	5.2	London ENG		Trent,L	2401		twic1414.pgn	A00
Harvey,Marcus R	2464	2021.12.11	B10	12th LCC English Rapid		2021.12.11			104	1-0	5.3	London ENG		McShane,L	2655		twic1414.pgn	B10
Speelman,J	2504	2021.12.11	B15	12th LCC English Rapid		2021.12.11			85	0-1	5.4	London ENG		Adams,Mi	2700		twic1414.pgn	B15
Haria,R	2490	2021.12.11	E06	12th LCC English Rapid		2021.12.11			62	1-0	5.5	London ENG		Gormally,D	2483		twic1414.pgn	E06
Haria,R	2490	2021.12.12	A05	12th LCC English Rapid		2021.12.11			113	1/2-1/2	6.1	London ENG		Ghasi,A	2485		twic1414.pgn	A05
Gormally,D	2483	2021.12.12	A48	12th LCC English Rapid		2021.12.11			168	1/2-1/2	6.2	London ENG		Speelman,J	2504		twic1414.pgn	A48
Adams,Mi	2700	2021.12.12	A28	12th LCC English Rapid		2021.12.11			90	1/2-1/2	6.3	London ENG		Harvey,Marcus R	2464		twic1414.pgn	A28
McShane,L	2655	2021.12.12	E69	12th LCC English Rapid		2021.12.11			102	1-0	6.4	London ENG		Horton,Andrew P	2366		twic1414.pgn	E69
Trent,L	2401	2021.12.12	B06	12th LCC English Rapid		2021.12.11			88	1-0	6.5	London ENG		Jones,G	2665		twic1414.pgn	B06
Ghasi,A	2485	2021.12.12	D00	12th LCC English Rapid		2021.12.11			89	0-1	7.1	London ENG		Trent,L	2401		twic1414.pgn	D01
Jones,G	2665	2021.12.12	B52	12th LCC English Rapid		2021.12.11			30	1/2-1/2	7.2	London ENG		McShane,L	2655		twic1414.pgn	B52
Horton,Andrew P	2366	2021.12.12	C84	12th LCC English Rapid		2021.12.11			142	1-0	7.3	London ENG		Adams,Mi	2700		twic1414.pgn	C84
Harvey,Marcus R	2464	2021.12.12	E15	12th LCC English Rapid		2021.12.11			63	0-1	7.4	London ENG		Gormally,D	2483		twic1414.pgn	E15
Speelman,J	2504	2021.12.12	B10	12th LCC English Rapid		2021.12.11			105	1/2-1/2	7.5	London ENG		Haria,R	2490		twic1414.pgn	B10
Speelman,J	2504	2021.12.12	A07	12th LCC English Rapid		2021.12.11			65	1/2-1/2	8.1	London ENG		Ghasi,A	2485		twic1414.pgn	A07
Haria,R	2490	2021.12.12	A13	12th LCC English Rapid		2021.12.11			129	0-1	8.2	London ENG		Harvey,Marcus R	2464		twic1414.pgn	A13
Gormally,D	2483	2021.12.12	E00	12th LCC English Rapid		2021.12.11			107	1/2-1/2	8.3	London ENG		Horton,Andrew P	2366		twic1414.pgn	E00
Adams,Mi	2700	2021.12.12	C50	12th LCC English Rapid		2021.12.11			58	1/2-1/2	8.4	London ENG		Jones,G	2665		twic1414.pgn	C50
McShane,L	2655	2021.12.12	D00	12th LCC English Rapid		2021.12.11			115	0-1	8.5	London ENG		Trent,L	2401		twic1414.pgn	D01
Ghasi,A	2485	2021.12.12	B11	12th LCC English Rapid		2021.12.11			120	1-0	9.1	London ENG		McShane,L	2655		twic1414.pgn	B11
Trent,L	2401	2021.12.12	C64	12th LCC English Rapid		2021.12.11			98	1-0	9.2	London ENG		Adams,Mi	2700		twic1414.pgn	C64
Jones,G	2665	2021.12.12	C78	12th LCC English Rapid		2021.12.11			81	0-1	9.3	London ENG		Gormally,D	2483		twic1414.pgn	C78
Horton,Andrew P	2366	2021.12.12	C53	12th LCC English Rapid		2021.12.11			91	0-1	9.4	London ENG		Haria,R	2490		twic1414.pgn	C53
Harvey,Marcus R	2464	2021.12.12	D26	12th LCC English Rapid		2021.12.11			80	1-0	9.5	London ENG		Speelman,J	2504		twic1414.pgn	D26
Jones,G	2665	2021.12.12	B50	12th LCC English Rapid TB		2021.12.12			99	0-1	1.1	London ENG		McShane,L	2655		twic1414.pgn	B50
McShane,L	2655	2021.12.12	B10	12th LCC English Rapid TB		2021.12.12			44	1-0	2.1	London ENG		Jones,G	2665		twic1414.pgn	B10
Caruana,F	2791	2021.12.09	B52	chess.com Speed 2021		2021.11.08		k.o.	86	1/2-1/2	2.11	chess.com INT		So,W	2772		twic1414.pgn	B52
