Berg,K	2416	2012.03.03	B10	28th Cappelle Open		2012.03.03			70	1-0	1	Cappelle la Grande FRA		Harikrishna,P	2678		twic905.pgn	B10
Gharamian,T	2671	2012.03.03	B38	28th Cappelle Open		2012.03.03			54	1/2-1/2	1	Cappelle la Grande FRA		Mueller,Ra1	2412		twic905.pgn	B38
Lysyj,I	2656	2012.03.03	E17	28th Cappelle Open		2012.03.03			78	1-0	1	Cappelle la Grande FRA		Molina,Rob	2407		twic905.pgn	E17
Firat,B	2405	2012.03.03	B83	28th Cappelle Open		2012.03.03			74	1-0	1	Cappelle la Grande FRA		Petrosian,TL	2643		twic905.pgn	B83
Zherebukh,Y	2642	2012.03.03	A02	28th Cappelle Open		2012.03.03			73	0-1	1	Cappelle la Grande FRA		Sequera Paolini,J	2405		twic905.pgn	A02
Bejtovic,J	0	2012.03.03	B48	28th Cappelle Open		2012.03.03			111	0-1	1	Cappelle la Grande FRA		Negi,P	2639		twic905.pgn	B48
Fedorchuk,S	2634	2012.03.03	B42	28th Cappelle Open		2012.03.03			99	0-1	1	Cappelle la Grande FRA		Astaneh Lopez,A	2400		twic905.pgn	B42
Clery,N	2400	2012.03.03	A13	28th Cappelle Open		2012.03.03			62	1-0	1	Cappelle la Grande FRA		Romanov,E	2625		twic905.pgn	A13
Andriasian,Z	2616	2012.03.03	B90	28th Cappelle Open		2012.03.03			47	0-1	1	Cappelle la Grande FRA		Barbosa,Ev	2399		twic905.pgn	B90
Debray,C	2396	2012.03.03	A20	28th Cappelle Open		2012.03.03			54	1-0	1	Cappelle la Grande FRA		Gurevich,M	2611		twic905.pgn	A20
Amin,B	2608	2012.03.03	C84	28th Cappelle Open		2012.03.03			105	0-1	1	Cappelle la Grande FRA		Bijaoui,M	2395		twic905.pgn	C84
Berkovich,M	2389	2012.03.03	C60	28th Cappelle Open		2012.03.03			102	1-0	1	Cappelle la Grande FRA		Solak,D	2602		twic905.pgn	C60
Fier,A	2599	2012.03.03	D01	28th Cappelle Open		2012.03.03			49	0-1	1	Cappelle la Grande FRA		Shirazi,K	2385		twic905.pgn	D01
Cotonnec,M	2384	2012.03.03	B38	28th Cappelle Open		2012.03.03			114	1-0	1	Cappelle la Grande FRA		Kovchan,A	2598		twic905.pgn	B38
Sandipan,C	2595	2012.03.03	E40	28th Cappelle Open		2012.03.03			87	0-1	1	Cappelle la Grande FRA		Rios,Cr	2384		twic905.pgn	E40
Marholev,D	2383	2012.03.03	A46	28th Cappelle Open		2012.03.03			106	1/2-1/2	1	Cappelle la Grande FRA		Burmakin,V	2592		twic905.pgn	A46
Ramirez,Alej	2591	2012.03.03	B42	28th Cappelle Open		2012.03.03			138	1/2-1/2	1	Cappelle la Grande FRA		Calistri,T	2382		twic905.pgn	B42
Krzyzanowski,M	2378	2012.03.03	B28	28th Cappelle Open		2012.03.03			79	1/2-1/2	1	Cappelle la Grande FRA		Kravtsiv,M	2588		twic905.pgn	B28
Nyzhnyk,I	2585	2012.03.03	C07	28th Cappelle Open		2012.03.03			185	1/2-1/2	1.20	Cappelle la Grande FRA		Skytte,R	2376		twic905.pgn	C07
Braun,Christi2	2372	2012.03.03	E62	28th Cappelle Open		2012.03.03			87	1/2-1/2	1.21	Cappelle la Grande FRA		Banusz,T	2583		twic905.pgn	E62
Vorobiov,E	2580	2012.03.03	E60	28th Cappelle Open		2012.03.03			40	1/2-1/2	1.22	Cappelle la Grande FRA		Pieniazek,Ar	2368		twic905.pgn	E60
Dausch,R	2366	2012.03.03	A43	28th Cappelle Open		2012.03.03			24	1-0	1.23	Cappelle la Grande FRA		Borovikov,V	2579		twic905.pgn	A43
Sokolov,And1	2577	2012.03.03	A14	28th Cappelle Open		2012.03.03			83	1/2-1/2	1.24	Cappelle la Grande FRA		De Verdier,M	2366		twic905.pgn	A14
Martinez Romero,M	2363	2012.03.03	B23	28th Cappelle Open		2012.03.03			66	1-0	1.25	Cappelle la Grande FRA		Degraeve,JM	2569		twic905.pgn	B23
Moranda,W	2569	2012.03.03	E61	28th Cappelle Open		2012.03.03			56	1-0	1.26	Cappelle la Grande FRA		Giffard,N	2361		twic905.pgn	E61
Grandadam,N	2361	2012.03.03	C80	28th Cappelle Open		2012.03.03			66	1-0	1.27	Cappelle la Grande FRA		Timoshenko,G	2569		twic905.pgn	C80
Zakhartsov,Vi	2563	2012.03.03	B25	28th Cappelle Open		2012.03.03			59	1/2-1/2	1.28	Cappelle la Grande FRA		Rzayev,B	2360		twic905.pgn	B25
Wieczorek,O	2358	2012.03.03	A01	28th Cappelle Open		2012.03.03			64	1-0	1.29	Cappelle la Grande FRA		Chernyshov,K	2561		twic905.pgn	A01
Grigoriants,S RUS	2561	2012.03.03	B12	28th Cappelle Open		2012.03.03			23	1/2-1/2	1.30	Cappelle la Grande FRA		Tate,A	2350		twic905.pgn	B12
Pulvett,D	2340	2012.03.03	B90	28th Cappelle Open		2012.03.03			48	1-0	1.35	Cappelle la Grande FRA		Tomczak,J	2555		twic905.pgn	B90
Sanikidze,T	2549	2012.03.03	C92	28th Cappelle Open		2012.03.03			79	0-1	1.40	Cappelle la Grande FRA		Simon,O	2323		twic905.pgn	C92
Klinova,M	2321	2012.03.03	E90	28th Cappelle Open		2012.03.03			43	1-0	1.43	Cappelle la Grande FRA		Cornette,M	2545		twic905.pgn	E90
Durarbayli,V	2543	2012.03.03	D45	28th Cappelle Open		2012.03.03			65	0-1	1.46	Cappelle la Grande FRA		Valuet,B	2318		twic905.pgn	D45
Sveshnikov,E	2499	2012.03.03	B32	28th Cappelle Open		2012.03.03			72	1-0	1.62	Cappelle la Grande FRA		Doluhanova,E	2269		twic905.pgn	B32
Van Hoolandt,P	2156	2012.03.03	C51	28th Cappelle Open		2012.03.03			95	1/2-1/2	1.102	Cappelle la Grande FRA		Mestdagh,F	1954		twic905.pgn	C51
Przymusinski,N	2147	2012.03.03	B50	28th Cappelle Open		2012.03.03			57	0-1	1.108	Cappelle la Grande FRA		Devecchi,J	1947		twic905.pgn	B50
Lombart,P	1944	2012.03.03	C56	28th Cappelle Open		2012.03.03			110	1-0	1.111	Cappelle la Grande FRA		Duverne,J	2144		twic905.pgn	C56
Harikrishna,P	2678	2012.03.04	C67	28th Cappelle Open		2012.03.03			139	0-1	2	Cappelle la Grande FRA		Rasulov,Vu	2526		twic905.pgn	C67
Kurnosov,I	2657	2012.03.04	B42	28th Cappelle Open		2012.03.03			189	1/2-1/2	2	Cappelle la Grande FRA		Sanchez,Joseph	2526		twic905.pgn	B42
Petrosian,TL	2643	2012.03.04	D12	28th Cappelle Open		2012.03.03			79	0-1	2	Cappelle la Grande FRA		Kanep,M	2516		twic905.pgn	D12
Tazbir,M	2513	2012.03.04	B90	28th Cappelle Open		2012.03.03			73	0-1	2	Cappelle la Grande FRA		Zherebukh,Y	2642		twic905.pgn	B90
Jojua,D	2507	2012.03.04	B11	28th Cappelle Open		2012.03.03			39	1/2-1/2	2	Cappelle la Grande FRA		Fedorchuk,S	2634		twic905.pgn	B11
Romanov,E	2625	2012.03.04	C77	28th Cappelle Open		2012.03.03			83	1/2-1/2	2	Cappelle la Grande FRA		Lagarde,Max	2488		twic905.pgn	C77
Horvath,Ad1	2487	2012.03.04	B47	28th Cappelle Open		2012.03.03			70	1-0	2	Cappelle la Grande FRA		Andriasian,Z	2616		twic905.pgn	B47
Gurevich,M	2611	2012.03.04	E15	28th Cappelle Open		2012.03.03			101	1/2-1/2	2	Cappelle la Grande FRA		Baryshpolets,A	2486		twic905.pgn	E15
Vera Gonzalez Quevedo,R	2482	2012.03.04	B90	28th Cappelle Open		2012.03.03			134	1-0	2	Cappelle la Grande FRA		Amin,B	2608		twic905.pgn	B90
Solak,D	2602	2012.03.04	B22	28th Cappelle Open		2012.03.03			164	1-0	2	Cappelle la Grande FRA		Janev,E	2484		twic905.pgn	B22
Lalic,B	2469	2012.03.04	A17	28th Cappelle Open		2012.03.03			58	1/2-1/2	2	Cappelle la Grande FRA		Fier,A	2599		twic905.pgn	A17
Kovchan,A	2598	2012.03.04	D85	28th Cappelle Open		2012.03.03			55	1/2-1/2	2	Cappelle la Grande FRA		Wirig,A	2481		twic905.pgn	D85
Rombaldoni,Ax	2464	2012.03.04	A48	28th Cappelle Open		2012.03.03			106	1-0	2	Cappelle la Grande FRA		Sandipan,C	2595		twic905.pgn	A48
Borovikov,V	2579	2012.03.04	D10	28th Cappelle Open		2012.03.03			50	1/2-1/2	2	Cappelle la Grande FRA		Bernadskiy,V	2464		twic905.pgn	D10
Degraeve,JM	2569	2012.03.04	B36	28th Cappelle Open		2012.03.03			98	1/2-1/2	2	Cappelle la Grande FRA		Sivuk,V	2459		twic905.pgn	B36
Timoshenko,G	2569	2012.03.04	C05	28th Cappelle Open		2012.03.03			55	1/2-1/2	2	Cappelle la Grande FRA		McDonald,N	2457		twic905.pgn	C05
Chernyshov,K	2561	2012.03.04	B06	28th Cappelle Open		2012.03.03			42	1-0	2	Cappelle la Grande FRA		Harutjunyan,G	2455		twic905.pgn	B06
