Lautier,J	2665	2002.10.24	B22	Gp A		2002.10.24			114	1/2-1/2	1	Cap d'Agde FRA		Adianto,U	2562		twic416.pgn	B22
Morovic Fernandez,I	2549	2002.10.24	E71	Gp A		2002.10.24			110	1-0	1	Cap d'Agde FRA		Bareev,E	2737		twic416.pgn	E71
Tkachiev,V	2632	2002.10.24	C54	Gp A		2002.10.24			44	1/2-1/2	1	Cap d'Agde FRA		Hamdouchi,H	2593		twic416.pgn	C53
Milov,V	2620	2002.10.24	D38	Gp A		2002.10.24			102	1-0	1	Cap d'Agde FRA		Karpov,An	2688		twic416.pgn	D37
Lautier,J	2665	2002.10.24	B31	Gp A		2002.10.24			122	1-0	2	Cap d'Agde FRA		Tkachiev,V	2632		twic416.pgn	B31
Adianto,U	2562	2002.10.24	A21	Gp A		2002.10.24			61	1/2-1/2	2	Cap d'Agde FRA		Milov,V	2620		twic416.pgn	A21
Karpov,An	2688	2002.10.24	B19	Gp A		2002.10.24			50	1/2-1/2	2	Cap d'Agde FRA		Morovic Fernandez,I	2549		twic416.pgn	B19
Bareev,E	2737	2002.10.24	B19	Gp A		2002.10.24			97	0-1	2	Cap d'Agde FRA		Hamdouchi,H	2593		twic416.pgn	B19
Tkachiev,V	2632	2002.10.25	E70	Gp A		2002.10.24			67	0-1	3	Cap d'Agde FRA		Bareev,E	2737		twic416.pgn	E70
Hamdouchi,H	2593	2002.10.25	E10	Gp A		2002.10.24			144	1-0	3	Cap d'Agde FRA		Karpov,An	2688		twic416.pgn	A40
Morovic Fernandez,I	2549	2002.10.25	C16	Gp A		2002.10.24			81	1/2-1/2	3	Cap d'Agde FRA		Adianto,U	2562		twic416.pgn	C16
Milov,V	2620	2002.10.25	B60	Gp A		2002.10.24			63	1/2-1/2	3	Cap d'Agde FRA		Lautier,J	2665		twic416.pgn	B60
Milov,V	2620	2002.10.25	C10	Gp A		2002.10.24			50	1/2-1/2	4	Cap d'Agde FRA		Tkachiev,V	2632		twic416.pgn	C10
Lautier,J	2665	2002.10.25	B33	Gp A		2002.10.24			66	1/2-1/2	4	Cap d'Agde FRA		Morovic Fernandez,I	2549		twic416.pgn	B33
Adianto,U	2562	2002.10.25	B01	Gp A		2002.10.24			104	0-1	4	Cap d'Agde FRA		Hamdouchi,H	2593		twic416.pgn	B01
Karpov,An	2688	2002.10.25	E32	Gp A		2002.10.24			70	1/2-1/2	4	Cap d'Agde FRA		Bareev,E	2737		twic416.pgn	E32
Tkachiev,V	2632	2002.10.26	E15	Gp A		2002.10.24			30	1/2-1/2	5	Cap d'Agde FRA		Karpov,An	2688		twic416.pgn	E15
Bareev,E	2737	2002.10.26	D43	Gp A		2002.10.24			59	0-1	5	Cap d'Agde FRA		Adianto,U	2562		twic416.pgn	D43
Hamdouchi,H	2593	2002.10.26	A43	Gp A		2002.10.24			115	0-1	5	Cap d'Agde FRA		Lautier,J	2665		twic416.pgn	A40
Morovic Fernandez,I	2549	2002.10.26	D94	Gp A		2002.10.24			155	0-1	5	Cap d'Agde FRA		Milov,V	2620		twic416.pgn	D10
Morovic Fernandez,I	2549	2002.10.26	E97	Gp A		2002.10.24			41	1/2-1/2	6	Cap d'Agde FRA		Tkachiev,V	2632		twic416.pgn	E97
Milov,V	2620	2002.10.26	B33	Gp A		2002.10.24			98	1-0	6	Cap d'Agde FRA		Hamdouchi,H	2593		twic416.pgn	B32
Lautier,J	2665	2002.10.26	B06	Gp A		2002.10.24			84	1-0	6	Cap d'Agde FRA		Bareev,E	2737		twic416.pgn	B06
Adianto,U	2562	2002.10.26	A59	Gp A		2002.10.24			50	1/2-1/2	6	Cap d'Agde FRA		Karpov,An	2688		twic416.pgn	A58
Tkachiev,V	2632	2002.10.26	E15	Gp A		2002.10.24			60	1/2-1/2	7	Cap d'Agde FRA		Adianto,U	2562		twic416.pgn	E15
Karpov,An	2688	2002.10.26	D37	Gp A		2002.10.24			84	1-0	7	Cap d'Agde FRA		Lautier,J	2665		twic416.pgn	D37
Bareev,E	2737	2002.10.26	D11	Gp A		2002.10.24			120	1/2-1/2	7	Cap d'Agde FRA		Milov,V	2620		twic416.pgn	D11
Hamdouchi,H	2593	2002.10.26	C03	Gp A		2002.10.24			68	1-0	7	Cap d'Agde FRA		Morovic Fernandez,I	2549		twic416.pgn	C03
Nataf,IA	2553	2002.10.24	B40	Gp B		2002.10.24			50	1/2-1/2	1	Cap d'Agde FRA		Fressinet,L	2619		twic416.pgn	B40
Dreev,A	2673	2002.10.24	A11	Gp B		2002.10.24			84	1-0	1	Cap d'Agde FRA		Gurevich,M	2634		twic416.pgn	A11
Pelletier,Y	2587	2002.10.24	E14	Gp B		2002.10.24			112	1/2-1/2	1	Cap d'Agde FRA		Gelfand,B	2704		twic416.pgn	E11
Onischuk,Al	2649	2002.10.24	C88	Gp B		2002.10.24			93	1/2-1/2	1	Cap d'Agde FRA		Bologan,V	2627		twic416.pgn	C88
Onischuk,Al	2649	2002.10.24	C45	Gp B		2002.10.24			107	1/2-1/2	2	Cap d'Agde FRA		Nataf,IA	2553		twic416.pgn	C45
Bologan,V	2627	2002.10.24	E97	Gp B		2002.10.24			86	1-0	2	Cap d'Agde FRA		Pelletier,Y	2587		twic416.pgn	E97
Gelfand,B	2704	2002.10.24	D47	Gp B		2002.10.24			110	1/2-1/2	2	Cap d'Agde FRA		Dreev,A	2673		twic416.pgn	D47
Gurevich,M	2634	2002.10.24	C11	Gp B		2002.10.24			53	1/2-1/2	2	Cap d'Agde FRA		Fressinet,L	2619		twic416.pgn	C11
Nataf,IA	2553	2002.10.25	A25	Gp B		2002.10.24			78	1-0	3	Cap d'Agde FRA		Gurevich,M	2634		twic416.pgn	A10
Fressinet,L	2619	2002.10.25	D45	Gp B		2002.10.24			69	1/2-1/2	3	Cap d'Agde FRA		Gelfand,B	2704		twic416.pgn	D45
Dreev,A	2673	2002.10.25	E57	Gp B		2002.10.24			87	0-1	3	Cap d'Agde FRA		Bologan,V	2627		twic416.pgn	B13
Pelletier,Y	2587	2002.10.25	E42	Gp B		2002.10.24			54	1-0	3	Cap d'Agde FRA		Onischuk,Al	2649		twic416.pgn	E42
Pelletier,Y	2587	2002.10.25	C18	Gp B		2002.10.24			168	1-0	4	Cap d'Agde FRA		Nataf,IA	2553		twic416.pgn	C19
Onischuk,Al	2649	2002.10.25	D37	Gp B		2002.10.24			115	1/2-1/2	4	Cap d'Agde FRA		Dreev,A	2673		twic416.pgn	D37
Bologan,V	2627	2002.10.25	B90	Gp B		2002.10.24			78	1-0	4	Cap d'Agde FRA		Fressinet,L	2619		twic416.pgn	B90
Gelfand,B	2704	2002.10.25	D30	Gp B		2002.10.24			61	0-1	4	Cap d'Agde FRA		Gurevich,M	2634		twic416.pgn	A13
Gurevich,M	2634	2002.10.26	C05	Gp B		2002.10.24			51	0-1	5	Cap d'Agde FRA		Bologan,V	2627		twic416.pgn	C11
Nataf,IA	2553	2002.10.26	E92	Gp B		2002.10.24			46	1/2-1/2	5	Cap d'Agde FRA		Gelfand,B	2704		twic416.pgn	E92
Fressinet,L	2619	2002.10.26	D31	Gp B		2002.10.24			51	1/2-1/2	5	Cap d'Agde FRA		Onischuk,Al	2649		twic416.pgn	D31
Dreev,A	2673	2002.10.26	B10	Gp B		2002.10.24			109	0-1	5	Cap d'Agde FRA		Pelletier,Y	2587		twic416.pgn	B01
Dreev,A	2673	2002.10.26	B12	Gp B		2002.10.24			55	0-1	6	Cap d'Agde FRA		Nataf,IA	2553		twic416.pgn	B12
Pelletier,Y	2587	2002.10.26	B90	Gp B		2002.10.24			136	1/2-1/2	6	Cap d'Agde FRA		Fressinet,L	2619		twic416.pgn	B90
Onischuk,Al	2649	2002.10.26	D62	Gp B		2002.10.24			32	1/2-1/2	6	Cap d'Agde FRA		Gurevich,M	2634		twic416.pgn	D62
Bologan,V	2627	2002.10.26	D58	Gp B		2002.10.24			56	1-0	6	Cap d'Agde FRA		Gelfand,B	2704		twic416.pgn	D58
Nataf,IA	2553	2002.10.26	B30	Gp B		2002.10.24			134	1-0	7	Cap d'Agde FRA		Bologan,V	2627		twic416.pgn	B30
Gelfand,B	2704	2002.10.26	D18	Gp B		2002.10.24			109	0-1	7	Cap d'Agde FRA		Onischuk,Al	2649		twic416.pgn	D19
Gurevich,M	2634	2002.10.26	A29	Gp B		2002.10.24			128	1-0	7	Cap d'Agde FRA		Pelletier,Y	2587		twic416.pgn	A20
Fressinet,L	2619	2002.10.26	D13	Gp B		2002.10.24			27	1/2-1/2	7	Cap d'Agde FRA		Dreev,A	2673		twic416.pgn	D13
Gurevich,M	2634	2002.10.27	D12	QF		2002.10.27			92	1-0	1	Cap d'Agde FRA		Bareev,E	2737		twic416.pgn	D12
Bareev,E	2737	2002.10.27	A11	QF		2002.10.27			70	1-0	2	Cap d'Agde FRA		Gurevich,M	2634		twic416.pgn	A09
Bareev,E	2737	2002.10.27	D45	QF		2002.10.27			103	0-1	3	Cap d'Agde FRA		Gurevich,M	2634		twic416.pgn	A11
Gurevich,M	2634	2002.10.27	B15	QF		2002.10.27			64	1-0	4	Cap d'Agde FRA		Bareev,E	2737		twic416.pgn	B06
Fressinet,L	2619	2002.10.27	C55	QF		2002.10.27			47	1/2-1/2	1	Cap d'Agde FRA		Tkachiev,V	2632		twic416.pgn	C55
Tkachiev,V	2632	2002.10.27	C78	QF		2002.10.27			42	1/2-1/2	2	Cap d'Agde FRA		Fressinet,L	2619		twic416.pgn	C78
Fressinet,L	2619	2002.10.27	C55	QF		2002.10.27			91	1/2-1/2	3	Cap d'Agde FRA		Tkachiev,V	2632		twic416.pgn	C55
Tkachiev,V	2632	2002.10.27	C26	QF		2002.10.27			59	0-1	4	Cap d'Agde FRA		Fressinet,L	2619		twic416.pgn	C26
Karpov,An	2688	2002.10.28	E12	QF		2002.10.27			121	0-1	1	Cap d'Agde FRA		Dreev,A	2673		twic416.pgn	E12
Dreev,A	2673	2002.10.28	A11	QF		2002.10.27			84	1-0	2	Cap d'Agde FRA		Karpov,An	2688		twic416.pgn	A11
Morozevich,A	2707	2002.10.22	C47	StPbg vs Moscow		2002.10.22			93	1/2-1/2	1	Moscow RUS		Svidler,P	2690		twic416.pgn	C47
Sakaev,K	2647	2002.10.22	C11	StPbg vs Moscow		2002.10.22			37	1/2-1/2	1	Moscow RUS		Grischuk,A	2702		twic416.pgn	C11
Zvjaginsev,V	2680	2002.10.22	D61	StPbg vs Moscow		2002.10.22			139	1/2-1/2	1	Moscow RUS		Ivanov,Se	2561		twic416.pgn	D43
Alekseev,E	2593	2002.10.22	E15	StPbg vs Moscow		2002.10.22			52	1/2-1/2	1	Moscow RUS		Grachev,B	2489		twic416.pgn	E15
Antonenko,V	2153	2002.10.22	B22	StPbg vs Moscow		2002.10.22			93	1-0	1	Moscow RUS		Malysheva,P	2110		twic416.pgn	B40
Lanin,A	2232	2002.10.22	B22	StPbg vs Moscow		2002.10.22			115	0-1	1	Moscow RUS		Krivoborodov,E	2228		twic416.pgn	B30
Vasilkova,S	2164	2002.10.22	B40	StPbg vs Moscow		2002.10.22			39	1/2-1/2	1	Moscow RUS		Egorova,Ekaterina	0		twic416.pgn	B40
Matlakov,M	2312	2002.10.22	C44	StPbg vs Moscow		2002.10.22			91	1/2-1/2	1	Moscow RUS		Perman,Evgeny	0		twic416.pgn	C44
Charochkina,D	2196	2002.10.22	D58	StPbg vs Moscow		2002.10.22			78	1/2-1/2	1	Moscow RUS		Levshakova,Alexandra	0		twic416.pgn	D31
Shimanov,Alexander	0	2002.10.22	D37	StPbg vs Moscow		2002.10.22			56	1-0	1	Moscow RUS		Babushkin,Eduard	0		twic416.pgn	D20
Repina,Varvara	0	2002.10.22	A05	StPbg vs Moscow		2002.10.22			104	1-0	1	Moscow RUS		Bodnaruk,Anastasia	0		twic416.pgn	B30
Markevich,Ilya	0	2002.10.22	C42	StPbg vs Moscow		2002.10.22			81	0-1	1	Moscow RUS		Badalian,Armen	0		twic416.pgn	C42
Pustovoitova,Daria	0	2002.10.22	C33	StPbg vs Moscow		2002.10.22			61	0-1	1	Moscow RUS		Bazhenova,Dina	0		twic416.pgn	C33
Svidler,P	2690	2002.10.23	B41	StPbg vs Moscow		2002.10.22			105	0-1	2	Moscow RUS		Morozevich,A	2707		twic416.pgn	B41
Grischuk,A	2702	2002.10.23	E12	StPbg vs Moscow		2002.10.22			72	1/2-1/2	2	Moscow RUS		Sakaev,K	2647		twic416.pgn	E12
Ivanov,Se	2561	2002.10.23	E14	StPbg vs Moscow		2002.10.22			73	1/2-1/2	2	Moscow RUS		Zvjaginsev,V	2680		twic416.pgn	E10
Grachev,B	2489	2002.10.23	B47	StPbg vs Moscow		2002.10.22			65	1/2-1/2	2	Moscow RUS		Alekseev,E	2593		twic416.pgn	B47
Malysheva,P	2110	2002.10.23	C60	StPbg vs Moscow		2002.10.22			61	0-1	2	Moscow RUS		Antonenko,V	2153		twic416.pgn	C60
Krivoborodov,E	2228	2002.10.23	E54	StPbg vs Moscow		2002.10.22			90	1-0	2	Moscow RUS		Lanin,A	2232		twic416.pgn	B14
Egorova,Ekaterina	0	2002.10.23	B01	StPbg vs Moscow		2002.10.22			50	1/2-1/2	2	Moscow RUS		Vasilkova,S	2164		twic416.pgn	B01
Matlakov,M	2312	2002.10.23	B52	StPbg vs Moscow		2002.10.22			79	1/2-1/2	2	Moscow RUS		Perman,Evgeny	0		twic416.pgn	B52
