Carlsen,M	2855	2021.09.14	C88	9th Norway Chess 2021		2021.09.07			101	0-1	7.1	Stavanger NOR		Tari,A	2642		twic1402.pgn	C88
Karjakin,Sergey	2758	2021.09.14	E21	9th Norway Chess 2021		2021.09.07			116	1-0	7.2	Stavanger NOR		Rapport,R	2760		twic1402.pgn	E21
Nepomniachtchi,I	2792	2021.09.14	C50	9th Norway Chess 2021		2021.09.07			112	1-0	7.3	Stavanger NOR		Firouzja,Alireza	2754		twic1402.pgn	C53
Rapport,R	2760	2021.09.15	C65	9th Norway Chess 2021		2021.09.07			152	1-0	8.1	Stavanger NOR		Carlsen,M	2855		twic1402.pgn	C65
Tari,A	2642	2021.09.15	A21	9th Norway Chess 2021		2021.09.07			67	0-1	8.2	Stavanger NOR		Nepomniachtchi,I	2792		twic1402.pgn	A21
Firouzja,Alireza	2754	2021.09.15	B90	9th Norway Chess 2021		2021.09.07			67	0-1	8.3	Stavanger NOR		Karjakin,Sergey	2758		twic1402.pgn	B90
Karjakin,Sergey	2758	2021.09.16	C65	9th Norway Chess 2021		2021.09.07			104	1-0	9.1	Stavanger NOR		Carlsen,M	2855		twic1402.pgn	C65
Nepomniachtchi,I	2792	2021.09.16	D30	9th Norway Chess 2021		2021.09.07			35	1/2-1/2	9.2	Stavanger NOR		Rapport,R	2760		twic1402.pgn	D30
Firouzja,Alireza	2754	2021.09.16	B90	9th Norway Chess 2021		2021.09.07			99	0-1	9.3	Stavanger NOR		Tari,A	2642		twic1402.pgn	B90
Carlsen,M	2855	2021.09.17	C53	9th Norway Chess 2021		2021.09.07			64	1/2-1/2	10.1	Stavanger NOR		Nepomniachtchi,I	2792		twic1402.pgn	C53
Rapport,R	2760	2021.09.17	B30	9th Norway Chess 2021		2021.09.07			62	1-0	10.2	Stavanger NOR		Firouzja,Alireza	2754		twic1402.pgn	B30
Tari,A	2642	2021.09.17	E10	9th Norway Chess 2021		2021.09.07			64	1/2-1/2	10.3	Stavanger NOR		Karjakin,Sergey	2758		twic1402.pgn	E10
Nepomniachtchi,I	2792	2021.09.13	C24	9th Norway Armageddon		2021.09.07			108	1-0	6.2	Stavanger NOR		Karjakin,Sergey	2758		twic1402.pgn	C24
Nepomniachtchi,I	2792	2021.09.16	A06	9th Norway Armageddon		2021.09.07			97	0-1	9.2	Stavanger NOR		Rapport,R	2760		twic1402.pgn	A06
