Piket,Je	2619	1999.02.22	D39	Assoc. Max Euwe Match					89	1/2-1/2	2	Monaco MNC		Karpov,An	2710		twic225.pgn	D37
Karpov,An	2710	1999.02.23	E32	Assoc. Max Euwe Match					102	1/2-1/2	3	Monaco MNC		Piket,Je	2619		twic225.pgn	E32
Piket,Je	2619	1999.02.25	E04	Assoc. Max Euwe Match					85	1/2-1/2	4	Monaco MNC		Karpov,An	2710		twic225.pgn	E04
Karpov,An	2710	1999.02.26	E32	Assoc. Max Euwe Match					81	1/2-1/2	5	Monaco MNC		Piket,Je	2619		twic225.pgn	E32
Piket,Je	2619	1999.02.27	E32	Assoc. Max Euwe Match					94	1/2-1/2	6	Monaco MNC		Karpov,An	2710		twic225.pgn	E32
Karpov,An	2710	1999.03.01	E12	Assoc. Max Euwe Match					97	1/2-1/2	7	Monaco MNC		Piket,Je	2619		twic225.pgn	E12
Short,N	2697	1999.02.19	A25	4th Utd. Insurance					67	0-1	1	Dhaka BAN		Rahman,Zia	2498		twic225.pgn	A21
Ehlvest,J	2593	1999.02.19	C85	4th Utd. Insurance					20	1/2-1/2	1	Dhaka BAN		Zagrebelny,S	2506		twic225.pgn	C85
Wojtkiewicz,A	2570	1999.02.19	B86	4th Utd. Insurance					63	0-1	1	Dhaka BAN		Reefat,S	2354		twic225.pgn	B90
Murshed,N	2470	1999.02.19	B15	4th Utd. Insurance					56	1-0	1	Dhaka BAN		Shulman,Y	2523		twic225.pgn	B12
Neelotpal,D	2436	1999.02.19	D45	4th Utd. Insurance					108	1-0	1	Dhaka BAN		Abdulla,Al	2406		twic225.pgn	D45
Kunte,A	2455	1999.02.19	C65	4th Utd. Insurance					55	0-1	1	Dhaka BAN		Hossain,Enam	2310		twic225.pgn	C65
Hossain,Enam	2310	1999.02.20	C15	4th Utd. Insurance					89	1/2-1/2	2	Dhaka BAN		Neelotpal,D	2436		twic225.pgn	C15
Abdulla,Al	2406	1999.02.20	B14	4th Utd. Insurance					51	0-1	2	Dhaka BAN		Murshed,N	2470		twic225.pgn	B14
Shulman,Y	2523	1999.02.20	E92	4th Utd. Insurance					18	1/2-1/2	2	Dhaka BAN		Wojtkiewicz,A	2570		twic225.pgn	E92
Reefat,S	2354	1999.02.20	B30	4th Utd. Insurance					73	1-0	2	Dhaka BAN		Ehlvest,J	2593		twic225.pgn	B30
Zagrebelny,S	2506	1999.02.20	B23	4th Utd. Insurance					70	1-0	2	Dhaka BAN		Short,N	2697		twic225.pgn	B23
Rahman,Zia	2498	1999.02.20	A13	4th Utd. Insurance					95	0-1	2	Dhaka BAN		Szekely,P	2444		twic225.pgn	A13
Szekely,P	2444	1999.02.21	B92	4th Utd. Insurance					65	1/2-1/2	3	Dhaka BAN		Zagrebelny,S	2506		twic225.pgn	B92
Short,N	2697	1999.02.21	B86	4th Utd. Insurance					82	1/2-1/2	3	Dhaka BAN		Reefat,S	2354		twic225.pgn	B90
Ehlvest,J	2593	1999.02.21	E46	4th Utd. Insurance					68	1-0	3	Dhaka BAN		Shulman,Y	2523		twic225.pgn	E46
Wojtkiewicz,A	2570	1999.02.21	B08	4th Utd. Insurance					106	1-0	3	Dhaka BAN		Abdulla,Al	2406		twic225.pgn	B06
Murshed,N	2470	1999.02.21	B08	4th Utd. Insurance					35	1/2-1/2	3	Dhaka BAN		Hossain,Enam	2310		twic225.pgn	B08
Neelotpal,D	2436	1999.02.21	A10	4th Utd. Insurance					58	1-0	3	Dhaka BAN		Kunte,A	2455		twic225.pgn	A10
Kunte,A	2455	1999.02.22	E41	4th Utd. Insurance					174	1-0	4	Dhaka BAN		Murshed,N	2470		twic225.pgn	E41
Hossain,Enam	2310	1999.02.22	E63	4th Utd. Insurance					80	1-0	4	Dhaka BAN		Wojtkiewicz,A	2570		twic225.pgn	E63
Abdulla,Al	2406	1999.02.22	D46	4th Utd. Insurance					51	1-0	4	Dhaka BAN		Ehlvest,J	2593		twic225.pgn	D11
Shulman,Y	2523	1999.02.22	C18	4th Utd. Insurance					32	1/2-1/2	4	Dhaka BAN		Short,N	2697		twic225.pgn	C19
Reefat,S	2354	1999.02.22	D02	4th Utd. Insurance					28	1/2-1/2	4	Dhaka BAN		Szekely,P	2444		twic225.pgn	D02
Zagrebelny,S	2506	1999.02.22	A25	4th Utd. Insurance					108	1/2-1/2	4	Dhaka BAN		Rahman,Zia	2498		twic225.pgn	A21
Rahman,Zia	2498	1999.02.23	B38	4th Utd. Insurance					45	0-1	5	Dhaka BAN		Reefat,S	2354		twic225.pgn	B38
Szekely,P	2444	1999.02.23	E92	4th Utd. Insurance					110	1-0	5	Dhaka BAN		Shulman,Y	2523		twic225.pgn	E92
Short,N	2697	1999.02.23	A46	4th Utd. Insurance					137	0-1	5	Dhaka BAN		Abdulla,Al	2406		twic225.pgn	A40
Ehlvest,J	2593	1999.02.23	C55	4th Utd. Insurance					67	0-1	5	Dhaka BAN		Hossain,Enam	2310		twic225.pgn	C55
Wojtkiewicz,A	2570	1999.02.23	A43	4th Utd. Insurance					89	0-1	5	Dhaka BAN		Kunte,A	2455		twic225.pgn	B09
Murshed,N	2470	1999.02.23	B07	4th Utd. Insurance					61	0-1	5	Dhaka BAN		Neelotpal,D	2436		twic225.pgn	B07
Neelotpal,D	2436	1999.02.24	A11	4th Utd. Insurance					76	1-0	6	Dhaka BAN		Wojtkiewicz,A	2570		twic225.pgn	A07
Kunte,A	2455	1999.02.24	B40	4th Utd. Insurance					30	1-0	6	Dhaka BAN		Ehlvest,J	2593		twic225.pgn	B40
Hossain,Enam	2310	1999.02.24	B26	4th Utd. Insurance					66	1-0	6	Dhaka BAN		Short,N	2697		twic225.pgn	B26
Abdulla,Al	2406	1999.02.24	D13	4th Utd. Insurance					11	1/2-1/2	6	Dhaka BAN		Szekely,P	2444		twic225.pgn	A09
Shulman,Y	2523	1999.02.24	E90	4th Utd. Insurance					55	0-1	6	Dhaka BAN		Rahman,Zia	2498		twic225.pgn	E90
Reefat,S	2354	1999.02.24	B48	4th Utd. Insurance					64	1-0	6	Dhaka BAN		Zagrebelny,S	2506		twic225.pgn	B48
Zagrebelny,S	2506	1999.02.25	E46	4th Utd. Insurance					32	1/2-1/2	7	Dhaka BAN		Shulman,Y	2523		twic225.pgn	E46
Rahman,Zia	2498	1999.02.25	A84	4th Utd. Insurance					119	0-1	7	Dhaka BAN		Abdulla,Al	2406		twic225.pgn	D31
Szekely,P	2444	1999.02.25	B90	4th Utd. Insurance					39	1/2-1/2	7	Dhaka BAN		Hossain,Enam	2310		twic225.pgn	B90
Short,N	2697	1999.02.25	A07	4th Utd. Insurance					130	1/2-1/2	7	Dhaka BAN		Kunte,A	2455		twic225.pgn	A07
Ehlvest,J	2593	1999.02.25	B22	4th Utd. Insurance					113	1/2-1/2	7	Dhaka BAN		Neelotpal,D	2436		twic225.pgn	B27
Wojtkiewicz,A	2570	1999.02.25	A42	4th Utd. Insurance					76	0-1	7	Dhaka BAN		Murshed,N	2470		twic225.pgn	A42
Murshed,N	2470	1999.02.26	A53	4th Utd. Insurance					66	1-0	8	Dhaka BAN		Ehlvest,J	2593		twic225.pgn	A54
Neelotpal,D	2436	1999.02.26	C18	4th Utd. Insurance					51	0-1	8	Dhaka BAN		Short,N	2697		twic225.pgn	C19
Kunte,A	2455	1999.02.26	A30	4th Utd. Insurance					147	0-1	8	Dhaka BAN		Szekely,P	2444		twic225.pgn	A30
Hossain,Enam	2310	1999.02.26	A32	4th Utd. Insurance					83	1/2-1/2	8	Dhaka BAN		Rahman,Zia	2498		twic225.pgn	A32
Abdulla,Al	2406	1999.02.26	B17	4th Utd. Insurance					130	1-0	8	Dhaka BAN		Zagrebelny,S	2506		twic225.pgn	B17
Shulman,Y	2523	1999.02.26	C11	4th Utd. Insurance					63	0-1	8	Dhaka BAN		Reefat,S	2354		twic225.pgn	C11
Reefat,S	2354	1999.02.27	D45	4th Utd. Insurance					55	0-1	9	Dhaka BAN		Abdulla,Al	2406		twic225.pgn	D45
Zagrebelny,S	2506	1999.02.27	B90	4th Utd. Insurance					101	0-1	9	Dhaka BAN		Hossain,Enam	2310		twic225.pgn	B90
Rahman,Zia	2498	1999.02.27	A07	4th Utd. Insurance					86	1-0	9	Dhaka BAN		Kunte,A	2455		twic225.pgn	A07
Szekely,P	2444	1999.02.27	B93	4th Utd. Insurance					47	1/2-1/2	9	Dhaka BAN		Neelotpal,D	2436		twic225.pgn	B93
Short,N	2697	1999.02.27	A40	4th Utd. Insurance					61	1/2-1/2	9	Dhaka BAN		Murshed,N	2470		twic225.pgn	A40
Ehlvest,J	2593	1999.02.27	C92	4th Utd. Insurance					24	1/2-1/2	9	Dhaka BAN		Wojtkiewicz,A	2570		twic225.pgn	C92
Wojtkiewicz,A	2570	1999.02.28	B76	4th Utd. Insurance					94	1-0	10	Dhaka BAN		Short,N	2697		twic225.pgn	B35
Murshed,N	2470	1999.02.28	E63	4th Utd. Insurance					29	1/2-1/2	10	Dhaka BAN		Szekely,P	2444		twic225.pgn	E63
Neelotpal,D	2436	1999.02.28	B10	4th Utd. Insurance					69	1/2-1/2	10	Dhaka BAN		Rahman,Zia	2498		twic225.pgn	B10
Kunte,A	2455	1999.02.28	B42	4th Utd. Insurance					70	1-0	10	Dhaka BAN		Zagrebelny,S	2506		twic225.pgn	B42
Hossain,Enam	2310	1999.02.28	C11	4th Utd. Insurance					80	1-0	10	Dhaka BAN		Reefat,S	2354		twic225.pgn	C11
Abdulla,Al	2406	1999.02.28	B14	4th Utd. Insurance					99	1/2-1/2	10	Dhaka BAN		Shulman,Y	2523		twic225.pgn	B14
Wong Meng Kong	2459	1999.01.31	D01	GM Scheveningen					6	1/2-1/2	1	Yangon MYA		Ganbold,O	2320		twic225.pgn	D01
Nyee Nyee Zaw	2487	1999.01.31	B50	GM Scheveningen					85	1/2-1/2	1	Yangon MYA		Sunthornpongsathorn,V	2335		twic225.pgn	B50
Mas,H	2401	1999.01.31	B90	GM Scheveningen					138	1-0	1	Yangon MYA		Zaw Oo	2440		twic225.pgn	B90
Tin Htun Zaw	2509	1999.01.31	B06	GM Scheveningen					18	1-0	1	Yangon MYA		Al Modiahki,M	2530		twic225.pgn	B06
Htun Htun Than	2499	1999.01.31	B67	GM Scheveningen					91	1/2-1/2	1	Yangon MYA		Liang Jinrong	2470		twic225.pgn	B67
Nay Oo Kyaw Tun	2495	1999.01.31	C92	GM Scheveningen					78	1-0	1	Yangon MYA		Ye Jiangchuan	2564		twic225.pgn	C92
Zaw Win Lay	2565	1999.01.31	A05	GM Scheveningen					57	0-1	1	Yangon MYA		Htun Lynn Kyaw	2541		twic225.pgn	A05
Zhu Chen	2487	1999.01.31	B95	GM Scheveningen					67	0-1	1	Yangon MYA		Khin Than	2541		twic225.pgn	B95
Bu Xiangzhi	2365	1999.01.31	B31	GM Scheveningen					113	0-1	1	Yangon MYA		Khin Thaung	2509		twic225.pgn	B31
Ye Naung Win Myint	2531	1999.01.31	B10	GM Scheveningen					68	1-0	1	Yangon MYA		May Aung Hlaing	2507		twic225.pgn	B10
Aung Aung	2500	1999.01.31	C45	GM Scheveningen					59	0-1	1	Yangon MYA		Moun Moun Latt	2554		twic225.pgn	C45
Myo Naing	2445	1999.01.31	D36	GM Scheveningen					69	0-1	1	Yangon MYA		Than Soe Aung	2502		twic225.pgn	D35
Sharavdorj,D	2431	1999.01.31	C00	GM Scheveningen					90	1-0	1	Yangon MYA		Thein Dan Oo	2539		twic225.pgn	C00
Aung Thant Zin	2410	1999.01.31	E15	GM Scheveningen					75	0-1	1	Yangon MYA		Win Zaw Tun	2503		twic225.pgn	E15
Htun Lynn Kyaw	2541	1999.02.01	B09	GM Scheveningen					23	1/2-1/2	2	Yangon MYA		Aung Aung	2500		twic225.pgn	B09
Ganbold,O	2320	1999.02.01	C45	GM Scheveningen					123	1/2-1/2	2	Yangon MYA		Aung Thant Zin	2410		twic225.pgn	C45
Than Soe Aung	2502	1999.02.01	A60	GM Scheveningen					48	1-0	2	Yangon MYA		Bu Xiangzhi	2365		twic225.pgn	A60
Liang Jinrong	2470	1999.02.01	B32	GM Scheveningen					48	1/2-1/2	2	Yangon MYA		Myo Naing	2445		twic225.pgn	B32
Thein Dan Oo	2539	1999.02.01	C92	GM Scheveningen					19	1/2-1/2	2	Yangon MYA		Nay Oo Kyaw Tun	2495		twic225.pgn	C92
Sunthornpongsathorn,V	2335	1999.02.01	C98	GM Scheveningen					40	1/2-1/2	2	Yangon MYA		Zaw Win Lay	2565		twic225.pgn	C98
Zaw Oo	2440	1999.02.01	B89	GM Scheveningen					79	0-1	2	Yangon MYA		Htun Htun Than	2499		twic225.pgn	B90
May Aung Hlaing	2507	1999.02.01	B21	GM Scheveningen					117	1/2-1/2	2	Yangon MYA		Mas,H	2401		twic225.pgn	B21
Moun Moun Latt	2554	1999.02.01	A34	GM Scheveningen					44	1/2-1/2	2	Yangon MYA		Sharavdorj,D	2431		twic225.pgn	A34
Al Modiahki,M	2530	1999.02.01	A48	GM Scheveningen					111	1/2-1/2	2	Yangon MYA		Wong Meng Kong	2459		twic225.pgn	A48
Khin Than	2541	1999.02.01	E74	GM Scheveningen					81	0-1	2	Yangon MYA		Nyee Nyee Zaw	2487		twic225.pgn	E73
Khin Thaung	2509	1999.02.01	D02	GM Scheveningen					107	0-1	2	Yangon MYA		Tin Htun Zaw	2509		twic225.pgn	D02
Win Zaw Tun	2503	1999.02.01	D36	GM Scheveningen					104	1-0	2	Yangon MYA		Zhu Chen	2487		twic225.pgn	D37
Ye Jiangchuan	2564	1999.02.01	E70	GM Scheveningen					77	0-1	2	Yangon MYA		Ye Naung Win Myint	2531		twic225.pgn	E70
Zhu Chen	2487	1999.02.02	B07	GM Scheveningen					120	1/2-1/2	3	Yangon MYA		Ganbold,O	2320		twic225.pgn	B07
Aung Aung	2500	1999.02.02	A58	GM Scheveningen					85	1/2-1/2	3	Yangon MYA		Sunthornpongsathorn,V	2335		twic225.pgn	A58
Myo Naing	2445	1999.02.02	C55	GM Scheveningen					16	1/2-1/2	3	Yangon MYA		Zaw Oo	2440		twic225.pgn	C44
Aung Thant Zin	2410	1999.02.02	B23	GM Scheveningen					70	1-0	3	Yangon MYA		Al Modiahki,M	2530		twic225.pgn	B23
Bu Xiangzhi	2365	1999.02.02	B54	GM Scheveningen					60	1-0	3	Yangon MYA		Liang Jinrong	2470		twic225.pgn	B54
Mas,H	2401	1999.02.02	B50	GM Scheveningen					112	1-0	3	Yangon MYA		Ye Jiangchuan	2564		twic225.pgn	B50
Sharavdorj,D	2431	1999.02.02	C05	GM Scheveningen					67	0-1	3	Yangon MYA		Htun Lynn Kyaw	2541		twic225.pgn	C07
Zaw Win Lay	2565	1999.02.02	B65	GM Scheveningen					49	0-1	3	Yangon MYA		Khin Than	2541		twic225.pgn	B65
Wong Meng Kong	2459	1999.02.02	C50	GM Scheveningen					61	0-1	3	Yangon MYA		Khin Thaung	2509		twic225.pgn	C50
Htun Htun Than	2499	1999.02.02	B57	GM Scheveningen					54	1-0	3	Yangon MYA		May Aung Hlaing	2507		twic225.pgn	B57
Nay Oo Kyaw Tun	2495	1999.02.02	C50	GM Scheveningen					55	0-1	3	Yangon MYA		Moun Moun Latt	2554		twic225.pgn	C50
Tin Htun Zaw	2509	1999.02.02	B30	GM Scheveningen					69	0-1	3	Yangon MYA		Than Soe Aung	2502		twic225.pgn	B30
Ye Naung Win Myint	2531	1999.02.02	B13	GM Scheveningen					55	0-1	3	Yangon MYA		Thein Dan Oo	2539		twic225.pgn	B13
Nyee Nyee Zaw	2487	1999.02.02	A74	GM Scheveningen					56	1-0	3	Yangon MYA		Win Zaw Tun	2503		twic225.pgn	A71
Khin Than	2541	1999.02.03	B19	GM Scheveningen					98	1-0	4	Yangon MYA		Aung Aung	2500		twic225.pgn	B19
Khin Thaung	2509	1999.02.03	B45	GM Scheveningen					120	1-0	4	Yangon MYA		Aung Thant Zin	2410		twic225.pgn	B40
Zaw Oo	2440	1999.02.03	D85	GM Scheveningen					97	1/2-1/2	4	Yangon MYA		Bu Xiangzhi	2365		twic225.pgn	D85
May Aung Hlaing	2507	1999.02.03	C99	GM Scheveningen					29	1/2-1/2	4	Yangon MYA		Myo Naing	2445		twic225.pgn	C97
Htun Lynn Kyaw	2541	1999.02.03	B17	GM Scheveningen					23	1/2-1/2	4	Yangon MYA		Nay Oo Kyaw Tun	2495		twic225.pgn	B17
Win Zaw Tun	2503	1999.02.03	B80	GM Scheveningen					54	1-0	4	Yangon MYA		Zaw Win Lay	2565		twic225.pgn	B90
Ye Jiangchuan	2564	1999.02.03	B33	GM Scheveningen					73	0-1	4	Yangon MYA		Htun Htun Than	2499		twic225.pgn	B32
Thein Dan Oo	2539	1999.02.03	B21	GM Scheveningen					34	1-0	4	Yangon MYA		Mas,H	2401		twic225.pgn	B21
Sunthornpongsathorn,V	2335	1999.02.03	D37	GM Scheveningen					104	1-0	4	Yangon MYA		Sharavdorj,D	2431		twic225.pgn	D37
Than Soe Aung	2502	1999.02.03	A60	GM Scheveningen					130	1-0	4	Yangon MYA		Wong Meng Kong	2459		twic225.pgn	E10
Ganbold,O	2320	1999.02.03	E61	GM Scheveningen					121	0-1	4	Yangon MYA		Nyee Nyee Zaw	2487		twic225.pgn	A41
Liang Jinrong	2470	1999.02.03	D02	GM Scheveningen					44	1/2-1/2	4	Yangon MYA		Tin Htun Zaw	2509		twic225.pgn	D02
Al Modiahki,M	2530	1999.02.03	B06	GM Scheveningen					25	1/2-1/2	4	Yangon MYA		Zhu Chen	2487		twic225.pgn	B06
Moun Moun Latt	2554	1999.02.03	E70	GM Scheveningen					96	1/2-1/2	4	Yangon MYA		Ye Naung Win Myint	2531		twic225.pgn	E70
Zaw Win Lay	2565	1999.02.04	D01	GM Scheveningen					34	1/2-1/2	5	Yangon MYA		Ganbold,O	2320		twic225.pgn	D01
Nay Oo Kyaw Tun	2495	1999.02.04	D18	GM Scheveningen					59	1/2-1/2	5	Yangon MYA		Sunthornpongsathorn,V	2335		twic225.pgn	D19
Tin Htun Zaw	2509	1999.02.04	C41	GM Scheveningen					122	1-0	5	Yangon MYA		Zaw Oo	2440		twic225.pgn	C41
Nyee Nyee Zaw	2487	1999.02.04	B56	GM Scheveningen					106	1-0	5	Yangon MYA		Al Modiahki,M	2530		twic225.pgn	B56
Wong Meng Kong	2459	1999.02.04	C90	GM Scheveningen					15	1/2-1/2	5	Yangon MYA		Liang Jinrong	2470		twic225.pgn	C90
Myo Naing	2445	1999.02.04	C03	GM Scheveningen					100	1-0	5	Yangon MYA		Ye Jiangchuan	2564		twic225.pgn	C03
Ye Naung Win Myint	2531	1999.02.04	C00	GM Scheveningen					65	0-1	5	Yangon MYA		Htun Lynn Kyaw	2541		twic225.pgn	C00
Sharavdorj,D	2431	1999.02.04	C19	GM Scheveningen					61	0-1	5	Yangon MYA		Khin Than	2541		twic225.pgn	C19
Zhu Chen	2487	1999.02.04	B51	GM Scheveningen					61	0-1	5	Yangon MYA		Khin Thaung	2509		twic225.pgn	B51
Bu Xiangzhi	2365	1999.02.04	A74	GM Scheveningen					82	1-0	5	Yangon MYA		May Aung Hlaing	2507		twic225.pgn	A70
Mas,H	2401	1999.02.04	B52	GM Scheveningen					42	1-0	5	Yangon MYA		Moun Moun Latt	2554		twic225.pgn	B52
Aung Thant Zin	2410	1999.02.04	A45	GM Scheveningen					69	0-1	5	Yangon MYA		Than Soe Aung	2502		twic225.pgn	A45
Htun Htun Than	2499	1999.02.04	B85	GM Scheveningen					111	0-1	5	Yangon MYA		Thein Dan Oo	2539		twic225.pgn	B83
Aung Aung	2500	1999.02.04	E66	GM Scheveningen					73	0-1	5	Yangon MYA		Win Zaw Tun	2503		twic225.pgn	E63
Ganbold,O	2320	1999.02.05	A42	GM Scheveningen					69	0-1	6	Yangon MYA		Aung Aung	2500		twic225.pgn	A42
Liang Jinrong	2470	1999.02.05	B51	GM Scheveningen					105	1/2-1/2	6	Yangon MYA		Aung Thant Zin	2410		twic225.pgn	B30
Ye Jiangchuan	2564	1999.02.05	E83	GM Scheveningen					89	0-1	6	Yangon MYA		Bu Xiangzhi	2365		twic225.pgn	E83
Thein Dan Oo	2539	1999.02.05	B89	GM Scheveningen					86	1-0	6	Yangon MYA		Myo Naing	2445		twic225.pgn	B89
Khin Than	2541	1999.02.05	D18	GM Scheveningen					66	1-0	6	Yangon MYA		Nay Oo Kyaw Tun	2495		twic225.pgn	D19
Al Modiahki,M	2530	1999.02.05	B44	GM Scheveningen					75	0-1	6	Yangon MYA		Zaw Win Lay	2565		twic225.pgn	B44
Moun Moun Latt	2554	1999.02.05	B07	GM Scheveningen					50	1-0	6	Yangon MYA		Htun Htun Than	2499		twic225.pgn	B00
Htun Lynn Kyaw	2541	1999.02.05	A03	GM Scheveningen					62	1-0	6	Yangon MYA		Mas,H	2401		twic225.pgn	A00
Win Zaw Tun	2503	1999.02.05	D19	GM Scheveningen					126	1-0	6	Yangon MYA		Sharavdorj,D	2431		twic225.pgn	D19
Zaw Oo	2440	1999.02.05	E94	GM Scheveningen					69	1/2-1/2	6	Yangon MYA		Wong Meng Kong	2459		twic225.pgn	E94
Khin Thaung	2509	1999.02.05	D30	GM Scheveningen					127	0-1	6	Yangon MYA		Nyee Nyee Zaw	2487		twic225.pgn	E10
May Aung Hlaing	2507	1999.02.05	D11	GM Scheveningen					127	0-1	6	Yangon MYA		Tin Htun Zaw	2509		twic225.pgn	D02
Than Soe Aung	2502	1999.02.05	A60	GM Scheveningen					44	1-0	6	Yangon MYA		Zhu Chen	2487		twic225.pgn	A60
Sunthornpongsathorn,V	2335	1999.02.05	E14	GM Scheveningen					81	0-1	6	Yangon MYA		Ye Naung Win Myint	2531		twic225.pgn	E14
Sharavdorj,D	2431	1999.02.06	C15	GM Scheveningen					47	0-1	7	Yangon MYA		Ganbold,O	2320		twic225.pgn	C15
Mas,H	2401	1999.02.06	A41	GM Scheveningen					24	1/2-1/2	7	Yangon MYA		Sunthornpongsathorn,V	2335		twic225.pgn	A41
Aung Thant Zin	2410	1999.02.06	B57	GM Scheveningen					41	1/2-1/2	7	Yangon MYA		Zaw Oo	2440		twic225.pgn	B57
Aung Aung	2500	1999.02.06	C10	GM Scheveningen					90	1-0	7	Yangon MYA		Al Modiahki,M	2530		twic225.pgn	C10
Zhu Chen	2487	1999.02.06	B22	GM Scheveningen					8	1/2-1/2	7	Yangon MYA		Liang Jinrong	2470		twic225.pgn	B40
Tin Htun Zaw	2509	1999.02.06	C41	GM Scheveningen					56	1-0	7	Yangon MYA		Ye Jiangchuan	2564		twic225.pgn	C41
Htun Htun Than	2499	1999.02.06	B33	GM Scheveningen					59	0-1	7	Yangon MYA		Htun Lynn Kyaw	2541		twic225.pgn	B33
Ye Naung Win Myint	2531	1999.02.06	B17	GM Scheveningen					68	1/2-1/2	7	Yangon MYA		Khin Than	2541		twic225.pgn	B17
Zaw Win Lay	2565	1999.02.06	B78	GM Scheveningen					75	0-1	7	Yangon MYA		Khin Thaung	2509		twic225.pgn	B78
Wong Meng Kong	2459	1999.02.06	E12	GM Scheveningen					29	1/2-1/2	7	Yangon MYA		May Aung Hlaing	2507		twic225.pgn	E12
Myo Naing	2445	1999.02.06	B89	GM Scheveningen					75	0-1	7	Yangon MYA		Moun Moun Latt	2554		twic225.pgn	B89
Nyee Nyee Zaw	2487	1999.02.06	A45	GM Scheveningen					46	1/2-1/2	7	Yangon MYA		Than Soe Aung	2502		twic225.pgn	A45
Bu Xiangzhi	2365	1999.02.06	B20	GM Scheveningen					83	0-1	7	Yangon MYA		Thein Dan Oo	2539		twic225.pgn	B20
Nay Oo Kyaw Tun	2495	1999.02.06	C33	GM Scheveningen					63	0-1	7	Yangon MYA		Win Zaw Tun	2503		twic225.pgn	C33
Khin Thaung	2509	1999.02.07	A54	GM Scheveningen					56	1-0	8	Yangon MYA		Aung Aung	2500		twic225.pgn	A53
May Aung Hlaing	2507	1999.02.07	B44	GM Scheveningen					18	1/2-1/2	8	Yangon MYA		Aung Thant Zin	2410		twic225.pgn	B44
Moun Moun Latt	2554	1999.02.07	E97	GM Scheveningen					54	1-0	8	Yangon MYA		Bu Xiangzhi	2365		twic225.pgn	E97
Htun Lynn Kyaw	2541	1999.02.07	E00	GM Scheveningen					86	1-0	8	Yangon MYA		Myo Naing	2445		twic225.pgn	E00
Ganbold,O	2320	1999.02.07	C84	GM Scheveningen					122	1/2-1/2	8	Yangon MYA		Nay Oo Kyaw Tun	2495		twic225.pgn	C77
Than Soe Aung	2502	1999.02.07	A08	GM Scheveningen					78	1-0	8	Yangon MYA		Zaw Win Lay	2565		twic225.pgn	B40
Sunthornpongsathorn,V	2335	1999.02.07	B86	GM Scheveningen					52	1-0	8	Yangon MYA		Htun Htun Than	2499		twic225.pgn	B90
