Short,N	2701	2003.10.10	C95	1st Samba Cup		2003.10.10			107	0-1	1	Skanderborg DEN		Kasimdzhanov,R	2668		twic466.pgn	C95
Nielsen,PH	2626	2003.10.10	D41	1st Samba Cup		2003.10.10			99	0-1	1	Skanderborg DEN		Sadvakasov,D	2595		twic466.pgn	B01
Bologan,V	2673	2003.10.10	E98	1st Samba Cup		2003.10.10			90	1/2-1/2	1	Skanderborg DEN		Hansen,Cu	2616		twic466.pgn	E97
Ivanchuk,V	2710	2003.10.10	B07	1st Samba Cup		2003.10.10			70	1/2-1/2	1	Skanderborg DEN		Alekseev,E	2613		twic466.pgn	B07
Palo,D	2510	2003.10.10	E39	1st Samba Cup		2003.10.10			206	1/2-1/2	1	Skanderborg DEN		Sasikiran,K	2679		twic466.pgn	E39
Sasikiran,K	2679	2003.10.11	E12	1st Samba Cup		2003.10.10			37	1/2-1/2	2	Skanderborg DEN		Nielsen,PH	2626		twic466.pgn	E12
Alekseev,E	2613	2003.10.11	B65	1st Samba Cup		2003.10.10			70	1/2-1/2	2	Skanderborg DEN		Bologan,V	2673		twic466.pgn	B65
Ivanchuk,V	2710	2003.10.11	B54	1st Samba Cup		2003.10.10			32	1/2-1/2	2	Skanderborg DEN		Short,N	2701		twic466.pgn	B54
Sadvakasov,D	2595	2003.10.11	B97	1st Samba Cup		2003.10.10			59	0-1	2	Skanderborg DEN		Kasimdzhanov,R	2668		twic466.pgn	B97
Hansen,Cu	2616	2003.10.11	D85	1st Samba Cup		2003.10.10			83	1/2-1/2	2	Skanderborg DEN		Palo,D	2510		twic466.pgn	D85
Kasimdzhanov,R	2668	2003.10.12	D58	1st Samba Cup		2003.10.10			78	1-0	3	Skanderborg DEN		Sasikiran,K	2679		twic466.pgn	D58
Short,N	2701	2003.10.12	C92	1st Samba Cup		2003.10.10			54	1-0	3	Skanderborg DEN		Sadvakasov,D	2595		twic466.pgn	C92
Nielsen,PH	2626	2003.10.12	D45	1st Samba Cup		2003.10.10			45	1/2-1/2	3	Skanderborg DEN		Hansen,Cu	2616		twic466.pgn	A11
Palo,D	2510	2003.10.12	B12	1st Samba Cup		2003.10.10			35	1/2-1/2	3	Skanderborg DEN		Alekseev,E	2613		twic466.pgn	B12
Bologan,V	2673	2003.10.12	E20	1st Samba Cup		2003.10.10			76	1/2-1/2	3	Skanderborg DEN		Ivanchuk,V	2710		twic466.pgn	E21
Bologan,V	2673	2003.10.13	C42	1st Samba Cup		2003.10.10			89	1/2-1/2	4	Skanderborg DEN		Short,N	2701		twic466.pgn	C42
Ivanchuk,V	2710	2003.10.13	D85	1st Samba Cup		2003.10.10			99	0-1	4	Skanderborg DEN		Palo,D	2510		twic466.pgn	D85
Hansen,Cu	2616	2003.10.13	D15	1st Samba Cup		2003.10.10			128	1/2-1/2	4	Skanderborg DEN		Kasimdzhanov,R	2668		twic466.pgn	D15
Sasikiran,K	2679	2003.10.13	C95	1st Samba Cup		2003.10.10			74	1/2-1/2	4	Skanderborg DEN		Sadvakasov,D	2595		twic466.pgn	C95
Alekseev,E	2613	2003.10.13	A33	1st Samba Cup		2003.10.10			46	1/2-1/2	4	Skanderborg DEN		Nielsen,PH	2626		twic466.pgn	A33
